x,y
4.17725,0.921326
4.1775,1.22009
4.17775,0.796814
4.178,1.12152
4.17825,1.08002
4.1785,1.0733
4.17875,1.02508
4.179,1.10535
4.17925,1.16089
4.1795,0.926819
4.17975,1.23138
4.18,1.07727
4.18025,1.04279
4.1805,0.983581
4.18075,1.03332
4.181,0.941162
4.18125,1.0556
4.1815,0.990601
4.18175,1.02539
4.182,0.966797
4.18225,1.10992
4.1825,0.930481
4.18275,0.916443
4.183,1.06964
4.18325,0.975952
4.1835,1.09985
4.18375,1.23199
4.184,1.02051
4.18425,1.09802
4.1845,0.92804
4.18475,1.18378
4.185,0.999756
4.18525,1.26373
4.1855,1.06811
4.18575,0.973511
4.186,0.924377
4.18625,0.881348
4.1865,0.990906
4.18675,0.943298
4.187,1.00678
4.18725,0.856323
4.1875,0.87677
4.18775,0.974121
4.188,1.04462
4.18825,1.06567
4.1885,1.12274
4.18875,0.937195
4.189,0.877685
4.18925,1.24725
4.1895,0.881348
4.18975,0.935669
4.19,0.967407
4.19025,0.983276
4.1905,0.910339
4.19075,1.0669
4.191,1.18591
4.19125,1.02539
4.1915,1.19415
4.19175,1.02997
4.192,1.04156
4.19225,0.910644
4.1925,0.835877
4.19275,0.991821
4.193,0.96344
4.19325,1.12762
4.1935,1.09863
4.19375,0.879822
4.194,1.04645
4.19425,1.03638
4.1945,1.16364
4.19475,0.99884
4.195,1.08154
4.19525,0.838013
4.1955,1.07666
4.19575,0.940552
4.196,0.969849
4.19625,1.07178
4.1965,0.953979
4.19675,0.860596
4.197,0.951233
4.19725,0.96283
4.1975,1.01868
4.19775,1.05225
4.198,0.898743
4.19825,1.16089
4.1985,1.07849
4.19875,1.15936
4.199,0.974731
4.19925,1.0437
4.1995,1.00891
4.19975,1.1499
4.2,1.07544
4.20025,1.02814
4.2005,0.944214
4.20075,0.953674
4.201,0.772095
4.20125,1.10748
4.2015,1.21063
4.20175,1.13769
4.202,0.96283
4.20225,0.950317
4.2025,1.09009
4.20275,1.06811
4.203,0.950928
4.20325,0.970459
4.2035,0.836182
4.20375,0.971375
4.204,1.01685
4.20425,0.944519
4.2045,1.0968
4.20475,0.930176
4.205,0.90332
4.20525,1.03363
4.2055,1.02447
4.20575,0.894775
4.206,1.04431
4.20625,1.05042
4.2065,0.948486
4.20675,0.913086
4.207,1.00708
4.20725,0.979004
4.2075,0.881042
4.20775,1.19873
4.208,0.84198
4.20825,1.00433
4.2085,0.923462
4.20875,1.22131
4.209,0.993347
4.20925,1.01807
4.2095,0.999756
4.20975,0.875549
4.21,0.977478
4.21025,0.952148
4.2105,1.17706
4.21075,1.01074
4.211,0.913086
4.21125,1.00555
4.2115,1.03516
4.21175,1.06995
4.212,0.889282
4.21225,0.855408
4.2125,0.907288
4.21275,1.08429
4.213,0.91919
4.21325,1.12305
4.2135,1.01013
4.21375,1.00006
4.214,1.13403
4.21425,0.867004
4.2145,0.917969
4.21475,1.08398
4.215,0.941162
4.21525,1.14105
4.2155,1.07269
4.21575,0.832519
4.216,0.950623
4.21625,1.17401
4.2165,0.965881
4.21675,1.0141
4.217,0.966187
4.21725,1.14044
4.2175,1.06567
4.21775,1.07361
4.218,1.06659
4.21825,0.89447
4.2185,0.949707
4.21875,0.877685
4.219,0.942993
4.21925,1.03088
4.2195,1.03485
4.21975,1.19965
4.22,1.20087
4.22025,1.16119
4.2205,1.15723
4.22075,1.02203
4.221,0.953674
4.22125,1.05896
4.2215,1.06079
4.22175,1.04462
4.222,1.25763
4.22225,0.980225
4.2225,1.06598
4.22275,1.03332
4.223,0.792542
4.22325,0.932617
4.2235,1.03241
4.22375,1.18622
4.224,1.02875
4.22425,1.01807
4.2245,1.03241
4.22475,0.995789
4.225,1.06506
4.22525,1.03638
4.2255,0.917053
4.22575,1.04431
4.226,0.906067
4.22625,0.925293
4.2265,0.990601
4.22675,1.11023
4.227,1.05072
4.22725,0.892029
4.2275,1.06049
4.22775,1.03332
4.228,0.928345
4.22825,1.1499
4.2285,1.04492
4.22875,0.942688
4.229,1.08093
4.22925,1.01776
4.2295,1.08459
4.22975,0.823975
4.23,0.886231
4.23025,0.940857
4.2305,1.06323
4.23075,1.05866
4.231,1.18683
4.23125,0.984192
4.2315,0.96283
4.23175,1.03668
4.232,1.09802
4.23225,0.878906
4.2325,1.01288
4.23275,0.925903
4.233,1.06262
4.23325,0.956726
4.2335,1.06506
4.23375,0.826721
4.234,0.880127
4.23425,0.940857
4.2345,1.01898
4.23475,1.02692
4.235,1.07452
4.23525,0.923462
4.2355,1.0434
4.23575,0.939941
4.236,0.818176
4.23625,0.828857
4.2365,1.03271
4.23675,0.975342
4.237,0.986023
4.23725,1.01898
4.2375,1.07544
4.23775,1.04156
4.238,1.01105
4.23825,0.918274
4.2385,1.03882
4.23875,1.03271
4.239,1.13068
4.23925,0.983887
4.2395,0.925903
4.23975,0.943604
4.24,1.10352
4.24025,0.927124
4.2405,0.97168
4.24075,0.872803
4.241,0.928345
4.24125,1.05499
4.2415,1.02966
4.24175,1.13434
4.242,1.08459
4.24225,0.978394
4.2425,1.08429
4.24275,1.01135
4.243,0.973206
4.24325,1.11206
4.2435,0.970459
4.24375,0.926208
4.244,1.00525
4.24425,1.13342
4.2445,0.967407
4.24475,1.05896
4.245,0.931091
4.24525,1.14349
4.2455,0.912781
4.24575,0.76416
4.246,0.844421
4.24625,0.982056
4.2465,0.939941
4.24675,0.985107
4.247,0.990906
4.24725,0.915527
4.2475,1.12427
4.24775,1.00403
4.248,0.955505
4.24825,0.958862
4.2485,1.04858
4.24875,1.05194
4.249,1.18591
4.24925,0.949097
4.2495,0.950623
4.24975,1.13831
4.25,1.16882
4.25025,1.02966
4.2505,1.15418
4.25075,0.79956
4.251,1.05011
4.25125,1.11084
4.2515,0.899658
4.25175,0.794983
4.252,1.01807
4.25225,1.07117
4.2525,0.950623
4.25275,1.11145
4.253,0.898438
4.25325,1.02844
4.2535,0.939331
4.25375,1.03393
4.254,0.991211
4.25425,0.813599
4.2545,1.10382
4.25475,0.94635
4.255,0.985718
4.25525,1.12518
4.2555,1.02997
4.25575,1.16821
4.256,0.938416
4.25625,0.931396
4.2565,1.03363
4.25675,0.965271
4.257,1.25855
4.25725,0.881348
4.2575,1.08856
4.25775,1.05652
4.258,0.989685
4.25825,0.989075
4.2585,0.925598
4.25875,0.99762
4.259,0.926208
4.25925,0.807495
4.2595,1.00861
4.25975,0.947266
4.26,1.17065
4.26025,0.919495
4.2605,1.00311
4.26075,0.9198
4.261,1.01776
4.26125,1.08429
4.2615,0.940247
4.26175,1.04248
4.262,0.942383
4.26225,1.03638
4.2625,0.961914
4.26275,0.982971
4.263,0.844421
4.26325,0.982971
4.2635,1.14807
4.26375,1.2738
4.264,1.21094
4.26425,1.05103
4.2645,0.99823
4.26475,1.22253
4.265,0.993958
4.26525,1.05194
4.2655,0.946045
4.26575,1.04523
4.266,1.00464
4.26625,1.18652
4.2665,1.08612
4.26675,1.03088
4.267,1.00189
4.26725,1.08124
4.2675,0.979309
4.26775,1.11664
4.268,0.769958
4.26825,1.05408
4.2685,1.02905
4.26875,1.02386
4.269,0.997925
4.26925,0.830994
4.2695,0.872498
4.26975,0.906067
4.27,1.03241
4.27025,1.09344
4.2705,0.875854
4.27075,1.00983
4.271,1.20667
4.27125,0.956421
4.2715,0.957947
4.27175,0.964966
4.272,0.980835
4.27225,0.928345
4.2725,1.10931
4.27275,1.14014
4.273,0.898438
4.27325,0.892944
4.2735,1.05225
4.27375,0.985107
4.274,0.809631
4.27425,1.03607
4.2745,0.867004
4.27475,1.24481
4.275,1.03149
4.27525,1.15204
4.2755,1.07147
4.27575,1.0257
4.276,0.973206
4.27625,0.901489
4.2765,1.05103
4.27675,0.973511
4.277,1.00861
4.27725,1.0965
4.2775,1.04767
4.27775,0.967407
4.278,1.04767
4.27825,0.999451
4.2785,0.814209
4.27875,0.859375
4.279,0.932007
4.27925,0.777893
4.2795,0.942383
4.27975,1.03455
4.28,0.944824
4.28025,1.06598
4.2805,1.01959
4.28075,1.05103
4.281,0.890503
4.28125,0.815735
4.2815,1.02325
4.28175,1.11694
4.282,1.091
4.28225,1.06842
4.2825,1.14594
4.28275,1.27777
4.283,0.863648
4.28325,1.07819
4.2835,0.912476
4.28375,1.02997
4.284,0.93689
4.28425,0.888367
4.2845,0.964661
4.28475,1.15814
4.285,0.902405
4.28525,0.963135
4.2855,1.026
4.28575,0.986938
4.286,1.01654
4.28625,1.14746
4.2865,1.01685
4.28675,0.932312
4.287,1.01196
4.28725,0.844421
4.2875,1.05743
4.28775,0.958252
4.288,0.926819
4.28825,0.879517
4.2885,0.95581
4.28875,1.07422
4.289,0.91919
4.28925,1.04156
4.2895,1.00464
4.28975,1.06934
4.29,0.932922
4.29025,1.04614
4.2905,1.02997
4.29075,0.855102
4.291,1.04614
4.29125,1.00708
4.2915,1.00586
4.29175,1.13708
4.292,1.00922
4.29225,0.924683
4.2925,0.95581
4.29275,1.00922
4.293,1.06934
4.29325,1.02203
4.2935,1.18988
4.29375,0.979309
4.294,1.05011
4.29425,1.13678
4.2945,1.08765
4.29475,1.02478
4.295,0.979614
4.29525,1.05957
4.2955,1.09894
4.29575,0.918274
4.296,0.873413
4.29625,1.08917
4.2965,0.948486
4.29675,1.15936
4.297,0.918274
4.29725,1.05255
4.2975,1.06506
4.29775,1.11694
4.298,1.04675
4.29825,1.10779
4.2985,0.950623
4.29875,0.927124
4.299,1.01379
4.29925,0.939941
4.2995,1.05835
4.29975,1.02539
4.3,0.917969
4.30025,1.20361
4.3005,0.991211
4.30075,0.897522
4.301,0.894775
4.30125,0.982666
4.3015,0.810547
4.30175,0.899658
4.302,1.05225
4.30225,0.917053
4.3025,0.895386
4.30275,1.1142
4.303,1.00128
4.30325,0.950928
4.3035,0.997315
4.30375,1.10291
4.304,1.15051
4.30425,0.955505
4.3045,0.986938
4.30475,0.932312
4.305,0.989685
4.30525,0.96344
4.3055,1.12915
4.30575,1.00983
4.306,0.985413
4.30625,1.1792
4.3065,0.859985
4.30675,0.975952
4.307,1.01837
4.30725,1.03851
4.3075,1.19385
4.30775,1.05804
4.308,1.16303
4.30825,0.975037
4.3085,1.07788
4.30875,1.00739
4.309,0.945129
4.30925,1.08459
4.3095,0.931091
4.30975,0.742798
4.31,1.05377
4.31025,1.23291
4.3105,0.945129
4.31075,1.23474
4.311,1.06445
4.31125,0.860596
4.3115,0.900879
4.31175,1.15204
4.312,0.98053
4.31225,0.773621
4.3125,1.02234
4.31275,1.06018
4.313,1.01196
4.31325,1.01837
4.3135,0.961304
4.31375,1.00159
4.314,0.872803
4.31425,0.7724
4.3145,0.823975
4.31475,0.953979
4.315,1.07819
4.31525,0.873718
4.3155,0.975647
4.31575,0.953369
4.316,0.92926
4.31625,0.98999
4.3165,1.13708
4.31675,1.04828
4.317,0.921936
4.31725,0.944214
4.3175,1.07941
4.31775,0.960693
4.318,1.12915
4.31825,1.01562
4.3185,0.903625
4.31875,0.906982
4.319,1.08185
4.31925,1.14838
4.3195,0.939026
4.31975,0.99884
4.32,1.07239
4.32025,0.990295
4.3205,0.860291
4.32075,0.931702
4.321,0.887756
4.32125,0.863037
4.3215,1.1615
4.32175,1.12244
4.322,0.856934
4.32225,0.947876
4.3225,1.22253
4.32275,1.03424
4.323,1.13617
4.32325,0.939331
4.3235,1.00342
4.32375,1.04675
4.324,1.0376
4.32425,0.864868
4.3245,0.852661
4.32475,0.888062
4.325,0.98175
4.32525,1.02142
4.3255,1.0144
4.32575,0.892334
4.326,1.02356
4.32625,0.829163
4.3265,1.02173
4.32675,0.951843
4.327,1.15418
4.32725,0.940247
4.3275,1.0022
4.32775,1.03912
4.328,1.03271
4.32825,0.979614
4.3285,0.995178
4.32875,1.2027
4.329,0.993042
4.32925,0.939331
4.3295,1.09009
4.32975,1.05286
4.33,1.07208
4.33025,1.30127
4.3305,1.00891
4.33075,0.965881
4.331,1.03851
4.33125,1.0672
4.3315,1.06201
4.33175,0.99823
4.332,0.839844
4.33225,1.15021
4.3325,0.989685
4.33275,1.02966
4.333,1.09222
4.33325,1.026
4.3335,1.02783
4.33375,1.04004
4.334,1.00525
4.33425,1.13769
4.3345,0.992737
4.33475,1.03424
4.335,0.877685
4.33525,0.792236
4.3355,0.898438
4.33575,0.87738
4.336,0.805359
4.33625,0.777283
4.3365,1.05499
4.33675,1.12152
4.337,1.10107
4.33725,0.865173
4.3375,0.849304
4.33775,1.06811
4.338,1.00159
4.33825,1.0791
4.3385,0.992737
4.33875,0.987854
4.339,1.0852
4.33925,0.934448
4.3395,1.19385
4.33975,0.970459
4.34,1.03577
4.34025,0.957947
4.3405,1.01654
4.34075,1.04126
4.341,0.88501
4.34125,0.922241
4.3415,1.01044
4.34175,0.915222
4.342,0.913086
4.34225,0.933533
4.3425,0.96405
4.34275,1.04309
4.343,0.975037
4.34325,1.10748
4.3435,0.914917
4.34375,1.06995
4.344,0.97229
4.34425,0.937195
4.3445,1.05133
4.34475,1.12549
4.345,0.943298
4.34525,0.921021
4.3455,1.00769
4.34575,1.16669
4.346,0.978088
4.34625,0.976868
4.3465,1.07178
4.34675,0.909424
4.347,1.03699
4.34725,0.934753
4.3475,1.10443
4.34775,1.00952
4.348,0.856323
4.34825,0.97168
4.3485,0.980835
4.34875,0.977173
4.349,0.930786
4.34925,0.898132
4.3495,1.09802
4.34975,1.11023
4.35,1.15967
4.35025,0.880127
4.3505,1.0257
4.35075,1.04736
4.351,1.00617
4.35125,1.03455
4.3515,0.904541
4.35175,0.86792
4.352,1.02112
4.35225,1.13373
4.3525,1.11511
4.35275,0.946655
4.353,1.27014
4.35325,1.03455
4.3535,0.898132
4.35375,0.935364
4.354,1.0257
4.35425,0.829773
4.3545,1.26617
4.35475,1.01379
4.355,1.00067
4.35525,1.10413
4.3555,0.820312
4.35575,0.966187
4.356,0.955505
4.35625,0.993652
4.3565,1.05957
4.35675,1.20056
4.357,0.851135
4.35725,1.21216
4.3575,0.866089
4.35775,1.02417
4.358,0.914612
4.35825,0.941162
4.3585,0.972595
4.35875,0.944824
4.359,0.986023
4.35925,1.02386
4.3595,1.01349
4.35975,0.895996
4.36,0.921631
4.36025,0.957336
4.3605,1.10474
4.36075,0.902405
4.361,0.859375
4.36125,1.06415
4.3615,0.880127
4.36175,0.943604
4.362,0.80658
4.36225,0.875549
4.3625,1.0257
4.36275,1.00372
4.363,0.913086
4.36325,0.900269
4.3635,0.818481
4.36375,1.09955
4.364,0.84259
4.36425,1.16364
4.3645,0.930176
4.36475,0.874939
4.365,1.03607
4.36525,0.899048
4.3655,0.898132
4.36575,0.802612
4.366,1.05194
4.36625,0.973206
4.3665,1.02661
4.36675,1.0791
4.367,1.14777
4.36725,1.01349
4.3675,1.10138
4.36775,0.920105
4.368,1.05682
4.36825,1.01837
4.3685,1.01257
4.36875,0.933533
4.369,0.86792
4.36925,1.05164
4.3695,0.793457
4.36975,0.901489
4.37,0.888977
4.37025,0.964661
4.3705,0.820618
4.37075,0.903931
4.371,0.858459
4.37125,1.06781
4.3715,1.0434
4.37175,0.853882
4.372,1.02814
4.37225,0.887756
4.3725,1.09619
4.37275,0.92041
4.373,1.10321
4.37325,1.03699
4.3735,1.11481
4.37375,1.09924
4.374,1.11359
4.37425,0.930176
4.3745,0.905456
4.37475,0.97168
4.375,1.01074
4.37525,0.952148
4.3755,0.857239
4.37575,0.95581
4.376,1.07086
4.37625,1.05866
4.3765,1.01654
4.37675,0.825806
4.377,1.06537
4.37725,0.903625
4.3775,1.04218
4.37775,0.835877
4.378,0.787659
4.37825,1.00891
4.3785,0.969849
4.37875,0.889282
4.379,0.817261
4.37925,0.880737
4.3795,1.13464
4.37975,0.969544
4.38,1.09772
4.38025,0.921631
4.3805,1.0437
4.38075,0.912476
4.381,0.865784
4.38125,0.974426
4.3815,1.02386
4.38175,0.959778
4.382,0.911865
4.38225,0.931702
4.3825,0.890808
4.38275,1.04065
4.383,1.14594
4.38325,1.0202
4.3835,1.08856
4.38375,0.840149
4.384,1.02203
4.38425,1.01562
4.3845,1.02966
4.38475,0.830078
4.385,0.896912
4.38525,1.00159
4.3855,1.06384
4.38575,1.22559
4.386,1.13495
4.38625,1.09741
4.3865,1.10291
4.38675,1.03058
4.387,0.967407
4.38725,0.94635
4.3875,1.02631
4.38775,1.03699
4.388,0.804138
4.38825,1.12091
4.3885,1.00189
4.38875,1.03882
4.389,1.0788
4.38925,0.797119
4.3895,1.04492
4.38975,0.798645
4.39,0.884399
4.39025,1.10535
4.3905,0.951233
4.39075,0.976562
4.391,0.942078
4.39125,0.971069
4.3915,0.76355
4.39175,0.833435
4.392,1.08948
4.39225,0.980225
4.3925,1.09344
4.39275,0.871582
4.393,0.940857
4.39325,1.11084
4.3935,0.797729
4.39375,0.99884
4.394,0.903015
4.39425,0.983887
4.3945,0.933838
4.39475,1.07208
4.395,0.9375
4.39525,0.949402
4.3955,1.14349
4.39575,0.878296
4.396,0.961304
4.39625,1.06201
4.3965,1.09192
4.39675,1.11176
4.397,0.979614
4.39725,1.03393
4.3975,0.887451
4.39775,1.10321
4.398,1.05774
4.39825,1.12091
4.3985,1.0849
4.39875,1.01654
4.399,0.960083
4.39925,1.03882
4.3995,0.978394
4.39975,1.14685
4.4,0.975952
4.40025,1.07025
4.4005,1.10352
4.40075,1.08612
4.401,1.07208
4.40125,0.991211
4.4015,0.987549
4.40175,1.38001
4.402,0.995178
4.40225,0.991821
4.4025,1.02905
4.40275,0.933227
4.403,1.05011
4.40325,0.949097
4.4035,1.0669
4.40375,0.891724
4.404,1.13769
4.40425,0.889587
4.4045,1.12884
4.40475,0.838013
4.405,1.03943
4.40525,1.04706
4.4055,1.01349
4.40575,1.00128
4.406,0.956726
4.40625,0.921631
4.4065,0.98175
4.40675,0.905762
4.407,1.01196
4.40725,1.11847
4.4075,1.22467
4.40775,0.835571
4.408,0.954895
4.40825,0.997925
4.4085,1.02661
4.40875,1.02814
4.409,0.960693
4.40925,0.970764
4.4095,0.98999
4.40975,0.897217
4.41,0.942383
4.41025,0.908203
4.4105,0.895386
4.41075,0.965576
4.411,0.927734
4.41125,1.06659
4.4115,1.04431
4.41175,0.847168
4.412,0.854492
4.41225,1.09711
4.4125,0.827637
4.41275,0.957642
4.413,0.91217
4.41325,0.979004
4.4135,0.95459
4.41375,0.970764
4.414,1.15936
4.41425,0.974426
4.4145,0.963135
4.41475,0.985718
4.415,0.959167
4.41525,1.02478
4.4155,1.05042
4.41575,1.16394
4.416,1.05835
4.41625,0.951843
4.4165,1.15845
4.41675,1.08704
4.417,1.07544
4.41725,0.968018
4.4175,0.835877
4.41775,0.765076
4.418,0.904541
4.41825,0.914002
4.4185,0.878906
4.41875,1.09528
4.419,1.1145
4.41925,1.06873
4.4195,1.0907
4.41975,0.993042
4.42,1.02142
4.42025,0.880737
4.4205,1.0611
4.42075,0.993958
4.421,1.07025
4.42125,1.03058
4.4215,0.99762
4.42175,1.23596
4.422,0.888672
4.42225,1.09772
4.4225,1.04034
4.42275,1.17371
4.423,1.15906
4.42325,1.03241
4.4235,0.874634
4.42375,1.10413
4.424,1.00769
4.42425,0.907288
4.4245,0.924072
4.42475,1.01593
4.425,0.947876
4.42525,0.910034
4.4255,0.932007
4.42575,1.03027
4.426,0.900269
4.42625,1.09039
4.4265,0.932617
4.42675,0.928345
4.427,0.986938
4.42725,1.03302
4.4275,0.956421
4.42775,0.956421
4.428,0.830383
4.42825,1.15753
4.4285,0.923462
4.42875,1.09131
4.429,0.846558
4.42925,0.974426
4.4295,0.885925
4.42975,1.00769
4.43,1.10138
4.43025,1.03485
4.4305,0.956116
4.43075,0.902405
4.431,1.03058
4.43125,0.892944
4.4315,0.817566
4.43175,1.00433
4.432,0.872803
4.43225,0.970764
4.4325,1.0849
4.43275,0.999451
4.433,0.908203
4.43325,0.944824
4.4335,0.905762
4.43375,0.96283
4.434,1.11115
4.43425,1.05866
4.4345,1.00525
4.43475,1.01379
4.435,1.16913
4.43525,0.997315
4.4355,0.896606
4.43575,0.926819
4.436,1.01685
4.43625,1.13586
4.4365,0.916138
4.43675,0.994873
4.437,0.872192
4.43725,0.854797
4.4375,0.961914
4.43775,0.946655
4.438,1.00006
4.43825,1.0672
4.4385,0.883789
4.43875,0.90271
4.439,1.04034
4.43925,1.00555
4.4395,0.956726
4.43975,1.04126
4.44,1.02814
4.44025,0.859375
4.4405,1.0318
4.44075,0.800171
4.441,0.999146
4.44125,0.90332
4.4415,0.841675
4.44175,1.00281
4.442,0.923462
4.44225,1.00952
4.4425,0.9552
4.44275,0.915222
4.443,0.839844
4.44325,1.04889
4.4435,0.983276
4.44375,1.0022
4.444,0.996094
4.44425,1.01562
4.4445,0.936584
4.44475,1.0614
4.445,1.008
4.44525,0.992737
4.4455,0.812073
4.44575,0.991821
4.446,0.96344
4.44625,0.960998
4.4465,0.896606
4.44675,0.904236
4.447,0.921326
4.44725,0.964356
4.4475,1.05682
4.44775,0.773621
4.448,0.971069
4.44825,0.970764
4.4485,1.07391
4.44875,0.728149
4.449,0.843506
4.44925,0.91156
4.4495,1.12244
4.44975,0.921021
4.45,1.17493
4.45025,1.06415
4.4505,1.185
4.45075,0.980835
4.451,0.900879
4.45125,0.824585
4.4515,0.838013
4.45175,0.899963
4.452,0.948181
4.45225,0.985107
4.4525,0.907288
4.45275,0.92041
4.453,1.17889
4.45325,0.843506
4.4535,0.832519
4.45375,0.934448
4.454,0.978394
4.45425,0.983581
4.4545,1.11999
4.45475,1.05621
4.455,0.911255
4.45525,0.912781
4.4555,1.16852
4.45575,1.04797
4.456,1.05164
4.45625,1.07086
4.4565,1.13281
4.45675,1.23596
4.457,0.949707
4.45725,0.993958
4.4575,1.12122
4.45775,1.02753
4.458,0.944824
4.45825,1.08398
4.4585,0.938416
4.45875,0.976562
4.459,0.856934
4.45925,0.994873
4.4595,0.745239
4.45975,0.872498
4.46,0.914307
4.46025,0.979309
4.4605,1.01807
4.46075,1.06293
4.461,1.1792
4.46125,0.888977
4.4615,0.863953
4.46175,1.02203
4.462,0.914917
4.46225,0.999451
4.4625,0.811462
4.46275,0.843201
4.463,0.883789
4.46325,1.02905
4.4635,0.897827
4.46375,0.98999
4.464,0.873718
4.46425,0.947876
4.4645,1.03149
4.46475,1.23047
4.465,1.06293
4.46525,1.06598
4.4655,1.00555
4.46575,0.928955
4.466,1.0199
4.46625,0.996094
4.4665,1.17554
4.46675,1.14258
4.467,1.06964
4.46725,0.96405
4.4675,0.854797
4.46775,1.08948
4.468,1.01105
4.46825,1.02936
4.4685,1.11054
4.46875,1.22559
4.469,1.05286
4.46925,1.02447
4.4695,0.783386
4.46975,0.855408
4.47,1.12183
4.47025,1.10291
4.4705,0.857544
4.47075,0.94574
4.471,0.9729
4.47125,0.814819
4.4715,1.06079
4.47175,0.93689
4.472,1.0553
4.47225,0.971985
4.4725,0.964966
4.47275,0.920715
4.473,1.05682
4.47325,0.888977
4.4735,1.11023
4.47375,0.739136
4.474,0.907288
4.47425,0.993347
4.4745,1.02051
4.47475,0.969544
4.475,0.776062
4.47525,0.974731
4.4755,0.886841
4.47575,0.881653
4.476,0.98999
4.47625,0.9729
4.4765,0.884399
4.47675,1.01074
4.477,0.844421
4.47725,0.934143
4.4775,1.03699
4.47775,0.991211
4.478,0.946045
4.47825,0.916443
4.4785,0.970154
4.47875,0.850525
4.479,0.915222
4.47925,0.857849
4.4795,0.940857
4.47975,1.11115
4.48,1.05194
4.48025,0.921936
4.4805,1.13129
4.48075,1.23047
4.481,0.976868
4.48125,0.958252
4.4815,0.990906
4.48175,1.10443
4.482,1.17065
4.48225,1.18957
4.4825,0.943909
4.48275,0.890808
4.483,0.929565
4.48325,0.99884
4.4835,0.888977
4.48375,1.04706
4.484,1.15814
4.48425,0.915527
4.4845,1.09131
4.48475,0.976868
4.485,0.852356
4.48525,1.03119
4.4855,0.955505
4.48575,0.921631
4.486,1.08276
4.48625,1.01379
4.4865,1.10565
4.48675,1.09131
4.487,0.897217
4.48725,0.917358
4.4875,1.21429
4.48775,0.94696
4.488,1.22406
4.48825,0.987854
4.4885,1.02936
4.48875,0.905762
4.489,1.0141
4.48925,1.07788
4.4895,0.925903
4.48975,1.07696
4.49,0.935669
4.49025,0.945129
4.4905,0.814209
4.49075,1.09314
4.491,1.00647
4.49125,1.02814
4.4915,1.15387
4.49175,1.00586
4.492,0.98938
4.49225,1.21124
4.4925,0.9552
4.49275,1.04156
4.493,0.840149
4.49325,0.942383
4.4935,1.04889
4.49375,0.819397
4.494,0.903015
4.49425,0.989075
4.4945,0.896912
4.49475,0.981445
4.495,0.821228
4.49525,0.900574
4.4955,0.839539
4.49575,0.987854
4.496,1.08887
4.49625,0.843811
4.4965,1.17279
4.49675,1.04309
4.497,0.863648
4.49725,0.926514
4.4975,0.957336
4.49775,1.0556
4.498,0.888977
4.49825,0.95459
4.4985,1.13342
4.49875,1.12488
4.499,0.905151
4.49925,0.990906
4.4995,1.00281
4.49975,1.04401
4.5,1.1496
4.50025,1.00525
4.5005,1.1911
4.50075,0.953369
4.501,0.982666
4.50125,0.991211
4.5015,0.840149
4.50175,0.889893
4.502,0.946045
4.50225,0.898438
4.5025,0.766602
4.50275,1.00739
4.503,0.900269
4.50325,0.863648
4.5035,0.986633
4.50375,0.791931
4.504,0.930481
4.50425,0.846252
4.5045,0.876465
4.50475,1.10901
4.505,1.08185
4.50525,0.964966
4.5055,1.05255
4.50575,0.988159
4.506,1.06079
4.50625,1.06628
4.5065,1.23932
4.50675,0.992127
4.507,0.971375
4.50725,0.908203
4.5075,1.03302
4.50775,1.19232
4.508,1.01776
4.50825,0.889282
4.5085,0.982361
4.50875,0.845947
4.509,0.74646
4.50925,1.05316
4.5095,0.957947
4.50975,0.956421
4.51,1.05194
4.51025,0.94696
4.5105,0.991821
4.51075,1.08643
4.511,1.16364
4.51125,0.875549
4.5115,1.01502
4.51175,1.16242
4.512,1.01685
4.51225,0.960998
4.5125,1.07452
4.51275,0.901489
4.513,0.968323
4.51325,0.980225
4.5135,0.970154
4.51375,0.889282
4.514,1.13892
4.51425,0.888367
4.5145,1.07941
4.51475,0.877075
4.515,0.806885
4.51525,0.98999
4.5155,0.838013
4.51575,0.822754
4.516,0.851746
4.51625,1.08978
4.5165,0.940552
4.51675,0.993958
4.517,1.01746
4.51725,1.06293
4.5175,0.98114
4.51775,1.07086
4.518,1.07361
4.51825,0.942688
4.5185,0.944824
4.51875,0.804138
4.519,0.939331
4.51925,0.910034
4.5195,1.01135
4.51975,1.04706
4.52,0.978088
4.52025,0.784607
4.5205,0.892334
4.52075,0.778809
4.521,0.85083
4.52125,1.1554
4.5215,0.854797
4.52175,1.06232
4.522,1.09985
4.52225,1.01318
4.5225,0.950928
4.52275,1.06506
4.523,1.06262
4.52325,1.00037
4.5235,0.926514
4.52375,1.01837
4.524,1.05347
4.52425,1.02112
4.5245,1.04736
4.52475,1.02112
4.525,1.1731
4.52525,0.829163
4.5255,1.02417
4.52575,1.08643
4.526,0.915222
4.52625,1.07635
4.5265,0.892334
4.52675,1.07452
4.527,0.838318
4.52725,1.14746
4.5275,1.14685
4.52775,0.980835
4.528,1.08643
4.52825,0.999451
4.5285,0.897217
4.52875,1.07788
4.529,1.11206
4.52925,0.905762
4.5295,1.17706
4.52975,0.992737
4.53,0.962524
4.53025,0.943909
4.5305,1.06842
4.53075,1.00983
4.531,1.16211
4.53125,0.933227
4.5315,0.959778
4.53175,0.891419
4.532,0.999756
4.53225,0.824585
4.5325,1.05133
4.53275,0.915527
4.533,0.792847
4.53325,1.00983
4.5335,0.811462
4.53375,0.942993
4.534,0.94574
4.53425,0.958557
4.5345,0.886231
4.53475,0.858765
4.535,1.01929
4.53525,1.08826
4.5355,1.04797
4.53575,0.961609
4.536,1.05652
