x,y
4.34375,0.786133
4.344,0.704041
4.34425,0.667114
4.3445,0.726318
4.34475,0.705566
4.345,0.809021
4.34525,0.795898
4.3455,0.757752
4.34575,0.560913
4.346,0.737
4.34625,0.91217
4.3465,0.891113
4.34675,0.897217
4.347,0.846863
4.34725,0.804748
4.3475,1.02081
4.34775,0.701599
4.348,0.845337
4.34825,0.867004
4.3485,0.637207
4.34875,0.617981
4.349,0.674133
4.34925,0.787354
4.3495,0.844727
4.34975,0.849304
4.35,0.756531
4.35025,0.809326
4.3505,0.904541
4.35075,0.766602
4.351,0.839233
4.35125,0.869751
4.3515,0.805054
4.35175,0.820618
4.352,0.842285
4.35225,0.797119
4.3525,0.966187
4.35275,0.704651
4.353,0.82428
4.35325,0.911255
4.3535,0.870361
4.35375,0.793457
4.354,0.753784
4.35425,0.963745
4.3545,0.81604
4.35475,0.747986
4.355,0.915833
4.35525,0.630493
4.3555,0.686951
4.35575,0.714722
4.356,0.71991
4.35625,0.652161
4.3565,0.723267
4.35675,0.729981
4.357,0.756226
4.35725,0.700684
4.3575,0.748291
4.35775,0.807495
4.358,0.879517
4.35825,0.689087
4.3585,0.871277
4.35875,0.653992
4.359,0.858154
4.35925,0.815735
4.3595,0.846863
4.35975,0.773621
4.36,0.698852
4.36025,0.65033
4.3605,0.809326
4.36075,0.689087
4.361,0.722351
4.36125,0.893555
4.3615,0.852661
4.36175,0.740051
4.362,0.832214
4.36225,0.7901
4.3625,0.72113
4.36275,0.771179
4.363,0.792236
4.36325,0.788574
4.3635,0.741882
4.36375,0.777893
4.364,0.808106
4.36425,0.710144
4.3645,0.725098
4.36475,0.690613
4.365,0.903625
4.36525,0.779114
4.3655,0.745239
4.36575,0.664673
4.366,0.856934
4.36625,0.819092
4.3665,0.802612
4.36675,0.742798
4.367,0.842285
4.36725,0.856018
4.3675,0.674133
4.36775,0.625
4.368,0.681763
4.36825,0.847168
4.3685,0.846558
4.36875,0.852356
4.369,0.582886
4.36925,0.889587
4.3695,0.789795
4.36975,0.772705
4.37,0.950928
4.37025,0.649719
4.3705,0.827637
4.37075,0.722351
4.371,0.85022
4.37125,0.892029
4.3715,0.715027
4.37175,0.872192
4.372,0.712891
4.37225,0.79834
4.3725,0.749817
4.37275,0.866394
4.373,0.781555
4.37325,0.720825
4.3735,0.856323
4.37375,0.82489
4.374,0.782776
4.37425,0.9552
4.3745,0.848694
4.37475,0.704651
4.375,0.853271
4.37525,0.820312
4.3755,0.751343
4.37575,0.911255
4.376,0.7724
4.37625,0.72113
4.3765,0.688477
4.37675,0.592041
4.377,0.832519
4.37725,0.735779
4.3775,0.808716
4.37775,0.686035
4.378,0.808106
4.37825,0.860901
4.3785,0.731201
4.37875,0.700378
4.379,0.661011
4.37925,0.701904
4.3795,1.01929
4.37975,0.718384
4.38,0.796509
4.38025,0.84259
4.3805,0.708618
4.38075,0.694885
4.381,0.736084
4.38125,0.696411
4.3815,0.827026
4.38175,0.713806
4.382,0.701599
4.38225,0.720215
4.3825,0.780945
4.38275,0.900879
4.383,0.880737
4.38325,0.718384
4.3835,0.707398
4.38375,0.690918
4.384,0.745544
4.38425,0.95459
4.3845,0.794678
4.38475,0.673218
4.385,0.768127
4.38525,0.81604
4.3855,0.808716
4.38575,0.753479
4.386,0.956726
4.38625,0.768127
4.3865,0.819092
4.38675,0.729065
4.387,0.889893
4.38725,0.975342
4.3875,0.853271
4.38775,0.642395
4.388,0.856323
4.38825,0.901794
4.3885,0.686646
4.38875,0.728149
4.389,0.618591
4.38925,0.718079
4.3895,0.903931
4.38975,0.809631
4.39,0.738525
4.39025,0.688171
4.3905,0.932007
4.39075,0.672607
4.391,0.66925
4.39125,0.701904
4.3915,0.838928
4.39175,0.886841
4.392,0.762329
4.39225,0.786133
4.3925,0.841065
4.39275,0.871887
4.393,0.762634
4.39325,0.821838
4.3935,0.747375
4.39375,0.714722
4.394,0.835266
4.39425,0.746765
4.3945,0.651245
4.39475,0.839233
4.395,0.696106
4.39525,1.05591
4.3955,0.664368
4.39575,0.821228
4.396,0.692139
4.39625,0.766602
4.3965,0.744629
4.39675,0.793762
4.397,0.796814
4.39725,0.776672
4.3975,0.786743
4.39775,0.813904
4.398,0.747986
4.39825,0.72113
4.3985,0.76416
4.39875,0.843506
4.399,0.709534
4.39925,0.661011
4.3995,0.762024
4.39975,0.696716
4.4,0.764771
4.40025,0.758057
4.4005,0.79834
4.40075,0.79071
4.401,0.867004
4.40125,0.809631
4.4015,0.914002
4.40175,0.910644
4.402,0.76355
4.40225,0.875244
4.4025,0.727539
4.40275,0.885315
4.403,0.690308
4.40325,0.925598
4.4035,0.841065
4.40375,0.869141
4.404,0.752869
4.40425,0.740051
4.4045,0.834656
4.40475,0.811768
4.405,0.786743
4.40525,0.736694
4.4055,0.704346
4.40575,0.696411
4.406,0.958557
4.40625,0.841065
4.4065,0.916443
4.40675,0.75531
4.407,0.815735
4.40725,0.967102
4.4075,0.817261
4.40775,0.982971
4.408,0.856323
4.40825,0.761414
4.4085,0.749512
4.40875,0.738525
4.409,0.72113
4.40925,0.842896
4.4095,0.92804
4.40975,0.870361
4.41,0.65918
4.41025,0.701904
4.4105,0.724182
4.41075,0.854492
4.411,0.630188
4.41125,0.776367
4.4115,0.666199
4.41175,0.777893
4.412,0.987854
4.41225,0.820007
4.4125,0.734253
4.41275,0.809937
4.413,0.625
4.41325,0.741882
4.4135,0.805664
4.41375,0.73822
4.414,0.768738
4.41425,0.668945
4.4145,0.775146
4.41475,0.848083
4.415,0.852051
4.41525,0.9552
4.4155,0.834045
4.41575,0.614929
4.416,0.848999
4.41625,0.881958
4.4165,0.789795
4.41675,0.733032
4.417,0.831909
4.41725,0.853577
4.4175,0.792847
4.41775,0.715027
4.418,0.866089
4.41825,0.87738
4.4185,0.64209
4.41875,0.808716
4.419,0.805969
4.41925,0.854492
4.4195,0.68512
4.41975,0.837708
4.42,0.825195
4.42025,0.764465
4.4205,0.723267
4.42075,0.929871
4.421,0.836792
4.42125,0.673828
4.4215,0.655518
4.42175,0.761108
4.422,0.856934
4.42225,0.861206
4.4225,0.814819
4.42275,0.767517
4.423,0.791321
4.42325,0.618591
4.4235,0.808106
4.42375,0.74646
4.424,0.697327
4.42425,0.727539
4.4245,0.70343
4.42475,1.1261
4.425,0.86731
4.42525,0.757446
4.4255,0.879517
4.42575,0.645142
4.426,0.899048
4.42625,0.871277
4.4265,0.74646
4.42675,0.735474
4.427,0.856018
4.42725,0.794373
4.4275,0.780029
4.42775,0.834351
4.428,0.647583
4.42825,0.76294
4.4285,0.693665
4.42875,0.692444
4.429,0.666504
4.42925,0.7724
4.4295,0.794678
4.42975,0.65918
4.43,0.777588
4.43025,0.931396
4.4305,0.630798
4.43075,0.891724
4.431,0.571899
4.43125,0.797424
4.4315,0.800781
4.43175,0.740967
4.432,0.823975
4.43225,0.672913
4.4325,0.918884
4.43275,0.661316
4.433,0.740967
4.43325,0.756226
4.4335,0.712891
4.43375,0.862427
4.434,0.7901
4.43425,0.797119
4.4345,0.712585
4.43475,0.735779
4.435,0.872192
4.43525,0.773621
4.4355,0.791931
4.43575,0.621338
4.436,0.827637
4.43625,0.766907
4.4365,0.765991
4.43675,0.675354
4.437,0.784302
4.43725,0.78949
4.4375,0.861816
4.43775,0.689087
4.438,0.7901
4.43825,0.881348
4.4385,0.812378
4.43875,0.892944
4.439,0.79956
4.43925,0.76294
4.4395,0.798645
4.43975,0.689392
4.44,0.827942
4.44025,0.554199
4.4405,0.747986
4.44075,0.717468
4.441,0.869751
4.44125,0.836792
4.4415,0.741272
4.44175,0.63324
4.442,0.707092
4.44225,0.743408
4.4425,0.870667
4.44275,0.773621
4.443,0.781555
4.44325,0.88501
4.4435,0.712585
4.44375,0.731812
4.444,0.74585
4.44425,0.844727
4.4445,0.749512
4.44475,0.839233
4.445,0.884399
4.44525,0.740967
4.4455,0.737
4.44575,0.694275
4.446,0.793457
4.44625,0.767212
4.4465,0.691528
4.44675,0.631104
4.447,0.7901
4.44725,0.798645
4.4475,0.662842
4.44775,0.814209
4.448,0.867004
4.44825,0.931396
4.4485,0.848389
4.44875,0.848083
4.449,0.750732
4.44925,0.898438
4.4495,0.856628
4.44975,0.802002
4.45,0.668945
4.45025,0.775452
4.4505,0.718689
4.45075,0.866699
4.451,0.708008
4.45125,0.708008
4.4515,0.679016
4.45175,0.855102
4.452,0.789795
4.45225,0.932312
4.4525,0.663147
4.45275,0.712891
4.453,0.766602
4.45325,0.837708
4.4535,0.767212
4.45375,0.864868
4.454,0.786438
4.45425,0.849915
4.4545,0.672302
4.45475,0.900269
4.455,0.735474
4.45525,0.832214
4.4555,0.724487
4.45575,0.644531
4.456,0.643921
4.45625,0.780029
4.4565,0.586853
4.45675,0.694275
4.457,0.845032
4.45725,0.797729
4.4575,0.812988
4.45775,0.838623
4.458,0.943298
4.45825,0.720215
4.4585,0.76416
4.45875,0.798035
4.459,0.717773
4.45925,0.681763
4.4595,0.662537
4.45975,0.779419
4.46,0.794067
4.46025,0.809021
4.4605,0.737
4.46075,0.656433
4.461,0.77179
4.46125,0.714722
4.4615,0.716248
4.46175,0.769348
4.462,0.65979
4.46225,0.83374
4.4625,0.662842
4.46275,0.762024
4.463,0.735779
4.46325,0.76416
4.4635,0.750122
4.46375,0.965271
4.464,0.823364
4.46425,0.912476
4.4645,0.84137
4.46475,0.742798
4.465,0.619202
4.46525,0.674438
4.4655,0.726318
4.46575,0.722351
4.466,0.697937
4.46625,0.751343
4.4665,0.765686
4.46675,0.787354
4.467,0.788574
4.46725,0.703735
4.4675,0.707398
4.46775,0.830994
4.468,0.76294
4.46825,0.680542
4.4685,0.866394
4.46875,0.81543
4.469,0.97168
4.46925,0.713196
4.4695,0.814209
4.46975,0.672913
4.47,0.803833
4.47025,0.752869
4.4705,0.777893
4.47075,0.857849
4.471,0.692139
4.47125,0.885315
4.4715,0.779114
4.47175,0.758057
4.472,0.734558
4.47225,1.00037
4.4725,0.820923
4.47275,0.727539
4.473,0.824585
4.47325,0.712891
4.4735,1.16913
4.47375,0.74585
4.474,0.695801
4.47425,0.894165
4.4745,0.656738
4.47475,0.835266
4.475,0.897217
4.47525,0.792236
4.4755,0.822754
4.47575,0.72876
4.476,0.617981
4.47625,0.752258
4.4765,0.713196
4.47675,0.722656
4.477,0.671997
4.47725,0.798035
4.4775,0.823975
4.47775,0.680542
4.478,0.615845
4.47825,0.809937
4.4785,0.760193
4.47875,0.910034
4.479,0.802612
4.47925,0.775146
4.4795,0.730896
4.47975,0.758667
4.48,0.929871
4.48025,0.676269
4.4805,0.687866
4.48075,0.653076
4.481,0.776977
4.48125,0.828247
4.4815,0.86731
4.48175,0.762024
4.482,0.696716
4.48225,0.577087
4.4825,0.688782
4.48275,0.938721
4.483,0.75592
4.48325,0.8078
4.4835,0.898438
4.48375,0.822754
4.484,0.857544
4.48425,0.710449
4.4845,0.859985
4.48475,0.566101
4.485,0.928955
4.48525,0.768738
4.4855,1.00678
4.48575,0.787354
4.486,0.8255
4.48625,0.748901
4.4865,0.784912
4.48675,0.874329
4.487,0.71991
4.48725,0.641785
4.4875,0.737915
4.48775,0.667114
4.488,0.783997
4.48825,0.788574
4.4885,0.652466
4.48875,0.837402
4.489,0.758362
4.48925,0.913391
4.4895,0.773315
4.48975,0.686646
4.49,0.705872
4.49025,0.845642
4.4905,0.837097
4.49075,0.725708
4.491,0.823669
4.49125,0.739746
4.4915,0.638733
4.49175,0.748901
4.492,0.979004
4.49225,0.769653
4.4925,0.72937
4.49275,0.730286
4.493,0.721435
4.49325,0.831299
4.4935,0.847778
4.49375,0.682678
4.494,0.774841
4.49425,0.701904
4.4945,0.812988
4.49475,0.681458
4.495,0.848694
4.49525,0.86731
4.4955,0.829468
4.49575,0.748901
4.496,0.750122
4.49625,0.785828
4.4965,0.666199
4.49675,0.812378
4.497,0.689087
4.49725,0.861511
4.4975,0.844421
4.49775,0.722046
4.498,0.772705
4.49825,0.77301
4.4985,0.698242
4.49875,0.726623
4.499,0.613403
4.49925,0.840759
4.4995,0.840454
4.49975,0.623474
4.5,0.72937
4.50025,0.784912
4.5005,0.837402
4.50075,0.76416
4.501,0.760193
4.50125,0.705566
4.5015,0.831604
4.50175,0.897827
4.502,0.708008
4.50225,0.675659
4.5025,0.760803
4.50275,0.833435
4.503,0.751953
4.50325,0.751343
4.5035,0.757446
4.50375,0.960693
4.504,0.9552
4.50425,0.749817
4.5045,0.910034
4.50475,0.818481
4.505,0.736694
4.50525,1.02936
4.5055,0.729675
4.50575,0.793457
4.506,0.652771
4.50625,0.606384
4.5065,0.767822
4.50675,0.847168
4.507,0.777893
4.50725,0.772095
4.5075,0.699463
4.50775,0.854492
4.508,0.69458
4.50825,0.788574
4.5085,0.768738
4.50875,0.725098
4.509,0.80658
4.50925,0.751953
4.5095,0.773621
4.50975,0.731812
4.51,0.768127
4.51025,0.860596
4.5105,0.855408
4.51075,0.673828
4.511,0.572205
4.51125,0.744629
4.5115,0.791626
4.51175,0.675354
4.512,0.723267
4.51225,0.71167
4.5125,0.826721
4.51275,0.782166
4.513,0.880127
4.51325,0.689392
4.5135,0.697632
4.51375,0.916443
4.514,0.880737
4.51425,0.915222
4.5145,0.849915
4.51475,0.783997
4.515,0.623779
4.51525,0.791016
4.5155,0.816345
4.51575,0.869446
4.516,0.719604
4.51625,0.681152
4.5165,0.744934
4.51675,0.841065
4.517,0.725708
4.51725,0.722656
4.5175,0.711975
4.51775,0.730286
4.518,0.826721
4.51825,0.731506
4.5185,0.848694
4.51875,0.726013
4.519,0.702209
4.51925,0.854492
4.5195,0.72113
4.51975,0.79956
4.52,0.552979
4.52025,0.768738
4.5205,0.764465
4.52075,0.760803
4.521,0.656433
4.52125,0.916748
4.5215,0.835266
4.52175,0.775757
4.522,0.739746
4.52225,0.785523
4.5225,0.769653
4.52275,0.722046
4.523,0.694275
4.52325,0.843201
4.5235,0.779419
4.52375,0.897217
4.524,0.828552
4.52425,0.780029
4.5245,0.730286
4.52475,0.698852
4.525,0.68634
4.52525,0.78949
4.5255,0.830994
4.52575,0.81543
4.526,0.677795
4.52625,0.841065
4.5265,0.834961
4.52675,0.774231
4.527,0.671387
4.52725,0.688477
4.5275,0.895691
4.52775,0.716858
4.528,0.794983
4.52825,0.746155
4.5285,0.686951
4.52875,0.64209
4.529,0.673218
4.52925,0.619202
4.5295,0.770264
4.52975,0.821228
4.53,0.742798
4.53025,0.693359
4.5305,0.84198
4.53075,0.822144
4.531,0.628357
4.53125,0.719604
4.5315,0.648804
4.53175,0.698242
4.532,0.69458
4.53225,0.752869
4.5325,0.722656
4.53275,0.736694
4.533,0.851746
4.53325,0.73761
4.5335,0.817871
4.53375,0.717163
4.534,0.716553
4.53425,0.683899
4.5345,0.753479
4.53475,0.916443
4.535,0.992127
4.53525,0.841675
4.5355,0.751038
4.53575,0.691528
4.536,0.735779
4.53625,0.768127
4.5365,0.697937
4.53675,1.01898
4.537,0.661926
4.53725,0.718384
4.5375,0.658875
4.53775,0.832214
4.538,0.647888
4.53825,0.805054
4.5385,0.796509
4.53875,0.832519
4.539,0.683594
4.53925,0.678101
4.5395,0.748596
4.53975,0.726929
4.54,0.802917
4.54025,0.709839
4.5405,0.74585
4.54075,0.874634
4.541,0.701599
4.54125,0.700073
4.5415,0.879517
4.54175,0.670166
4.542,0.728149
4.54225,0.791321
4.5425,0.749512
4.54275,0.765381
4.543,0.801086
4.54325,0.880127
4.5435,0.704651
4.54375,0.682068
4.544,0.812073
4.54425,0.896912
4.5445,0.75531
4.54475,0.810547
4.545,0.735779
4.54525,0.742493
4.5455,0.977783
4.54575,0.785523
4.546,0.68634
4.54625,0.65094
4.5465,0.697327
4.54675,0.767517
4.547,0.81543
4.54725,0.632324
4.5475,0.626221
4.54775,0.963745
4.548,0.814819
4.54825,0.805969
4.5485,0.727844
4.54875,0.895386
4.549,0.949097
4.54925,0.757141
4.5495,0.737
4.54975,0.844116
4.55,0.652466
4.55025,0.766296
4.5505,0.91217
4.55075,0.867615
4.551,0.710144
4.55125,0.700684
4.5515,0.728455
4.55175,0.767822
4.552,0.722046
4.55225,0.787048
4.5525,0.726318
4.55275,0.717773
4.553,0.744019
4.55325,0.767212
4.5535,0.732422
4.55375,0.74646
4.554,0.62439
4.55425,0.83374
4.5545,0.722961
4.55475,0.751953
4.555,0.591125
4.55525,0.713196
4.5555,0.871582
4.55575,0.702209
4.556,0.814514
4.55625,0.687561
4.5565,0.65918
4.55675,0.788269
4.557,0.747375
4.55725,0.715332
4.5575,0.779114
4.55775,0.83374
4.558,0.795288
4.55825,0.706177
4.5585,0.640869
4.55875,0.873108
4.559,0.642395
4.55925,0.802612
4.5595,0.715332
4.55975,0.842285
4.56,0.680542
4.56025,0.708923
4.5605,0.698852
4.56075,0.869141
4.561,0.850525
4.56125,0.721435
4.5615,0.7901
4.56175,0.792236
4.562,0.908508
4.56225,0.778198
4.5625,0.662537
4.56275,0.820618
4.563,0.847473
4.56325,0.939636
4.5635,0.880432
4.56375,0.684815
4.564,0.739136
4.56425,0.583801
4.5645,0.862122
4.56475,0.722656
4.565,0.610046
4.56525,0.623474
4.5655,0.826416
4.56575,0.695496
4.566,0.756531
4.56625,0.764771
4.5665,0.785523
4.56675,0.796509
4.567,0.863037
4.56725,0.784607
4.5675,0.802612
4.56775,0.722351
4.568,0.802307
4.56825,0.758057
4.5685,0.836182
4.56875,0.832214
4.569,0.812683
4.56925,0.839539
4.5695,0.723572
4.56975,0.739136
4.57,0.89386
4.57025,0.822144
4.5705,0.76294
4.57075,0.814209
4.571,0.889893
4.57125,0.782471
4.5715,0.776977
4.57175,0.733337
4.572,0.800781
4.57225,0.806885
4.5725,0.851135
4.57275,0.939941
4.573,0.726318
4.57325,0.84198
4.5735,0.753174
4.57375,0.849609
4.574,0.739441
4.57425,0.765991
4.5745,0.603943
4.57475,0.831604
4.575,0.818787
4.57525,0.69458
4.5755,0.771179
4.57575,0.732117
4.576,0.718384
4.57625,0.799255
4.5765,0.793457
4.57675,0.769348
4.577,0.665894
4.57725,0.797729
4.5775,0.863648
4.57775,0.622864
4.578,0.646973
4.57825,0.768738
4.5785,0.787659
4.57875,0.887756
4.579,0.874634
4.57925,0.653076
4.5795,0.903625
4.57975,0.636902
4.58,0.797729
4.58025,0.787048
4.5805,0.658569
4.58075,0.797119
4.581,0.843201
4.58125,0.731812
4.5815,0.857239
4.58175,0.838318
4.582,0.793762
4.58225,0.853577
4.5825,0.843506
4.58275,0.536499
4.583,0.778198
4.58325,0.652161
4.5835,0.878906
4.58375,0.801392
4.584,0.569153
4.58425,0.762634
4.5845,0.895081
4.58475,0.770264
4.585,0.670471
4.58525,0.782166
4.5855,0.69458
4.58575,0.777588
4.586,0.765381
4.58625,0.733948
4.5865,0.700684
4.58675,0.767517
4.587,0.643005
4.58725,0.697632
4.5875,0.699463
4.58775,0.769043
4.588,0.850525
4.58825,0.859375
4.5885,0.724792
4.58875,0.774231
4.589,0.839844
4.58925,0.829773
4.5895,0.764771
4.58975,0.869751
4.59,0.680237
4.59025,0.729675
4.5905,0.849304
4.59075,0.882263
4.591,0.762634
4.59125,0.688782
4.5915,0.773926
4.59175,0.869141
4.592,0.764771
4.59225,0.870667
4.5925,0.662231
4.59275,0.615845
4.593,0.599365
4.59325,0.834656
4.5935,0.785217
4.59375,0.854187
4.594,0.81604
4.59425,0.733032
4.5945,0.824585
4.59475,0.652161
4.595,0.767822
4.59525,0.588684
4.5955,0.810852
4.59575,0.784912
4.596,0.658875
4.59625,0.763855
4.5965,0.798645
4.59675,0.797424
4.597,0.852051
4.59725,0.857849
4.5975,0.675964
4.59775,0.693359
4.598,0.794983
4.59825,0.740356
4.5985,0.631714
4.59875,0.737305
4.599,0.800781
4.59925,0.727234
4.5995,0.803528
4.59975,0.740356
4.6,0.809326
4.60025,0.830383
4.6005,0.779419
4.60075,0.622864
4.601,0.726013
4.60125,0.674438
4.6015,0.797729
4.60175,0.816345
4.602,0.815735
4.60225,0.931091
4.6025,0.886841
4.60275,0.757752
4.603,0.688171
4.60325,0.621643
4.6035,0.818787
4.60375,0.708313
4.604,0.735779
4.60425,0.771179
4.6045,0.768127
4.60475,0.736694
4.605,0.927429
4.60525,0.743713
4.6055,0.72113
4.60575,0.779419
4.606,0.605164
4.60625,0.799866
4.6065,0.822144
4.60675,0.679016
4.607,0.884094
4.60725,0.837097
4.6075,0.71167
4.60775,0.796509
4.608,0.747986
4.60825,0.703125
4.6085,0.718994
4.60875,0.755615
4.609,0.800781
4.60925,0.809021
4.6095,0.599365
4.60975,0.740967
4.61,0.786743
4.61025,0.782471
4.6105,0.757752
4.61075,0.679321
4.611,0.769958
4.61125,0.665894
4.6115,0.761719
4.61175,0.85083
4.612,0.786133
4.61225,0.715027
4.6125,0.639038
4.61275,0.893555
4.613,0.60669
4.61325,0.81543
4.6135,0.634155
4.61375,0.567322
4.614,0.771179
4.61425,0.802002
4.6145,0.73822
4.61475,0.690308
4.615,0.823059
4.61525,0.690308
4.6155,0.624695
4.61575,0.91156
4.616,0.751343
4.61625,0.683289
4.6165,0.656433
4.61675,0.758972
4.617,0.778198
4.61725,0.698242
4.6175,0.749817
4.61775,0.742493
4.618,0.856628
4.61825,0.67688
4.6185,0.720215
4.61875,0.872192
4.619,0.759583
4.61925,0.748596
4.6195,0.882263
4.61975,0.67749
4.62,0.756531
4.62025,0.68634
4.6205,0.709229
4.62075,0.637207
4.621,0.830078
4.62125,0.794678
4.6215,0.683289
4.62175,0.898132
4.622,0.705261
4.62225,0.889282
4.6225,0.682983
4.62275,0.835877
4.623,0.744934
4.62325,0.720215
4.6235,0.730591
4.62375,0.756836
4.624,0.721741
4.62425,0.68573
4.6245,0.808716
4.62475,0.755005
4.625,0.707092
4.62525,0.867615
4.6255,0.731812
4.62575,0.808716
4.626,0.621948
4.62625,0.878906
4.6265,0.717773
4.62675,0.767212
4.627,0.81604
4.62725,0.628662
4.6275,0.737305
4.62775,0.871887
4.628,0.753479
4.62825,0.74585
4.6285,0.758972
4.62875,0.705261
4.629,0.761108
4.62925,0.772095
4.6295,0.864868
4.62975,0.752869
4.63,0.801392
4.63025,0.838623
4.6305,0.651856
4.63075,0.793457
4.631,0.690918
4.63125,0.734558
4.6315,0.700684
4.63175,0.698547
4.632,0.727539
4.63225,0.712891
4.6325,0.725708
4.63275,0.672302
4.633,0.693359
4.63325,0.863037
4.6335,0.874329
4.63375,0.767517
4.634,0.677185
4.63425,0.788879
4.6345,0.792542
4.63475,0.710449
4.635,0.828552
4.63525,0.897827
4.6355,0.830383
4.63575,0.710449
4.636,0.683289
4.63625,0.67749
4.6365,0.835571
4.63675,0.761719
4.637,0.748901
4.63725,0.782166
4.6375,0.830078
4.63775,0.78064
4.638,0.915222
4.63825,0.778503
4.6385,0.632629
4.63875,0.681763
4.639,0.693054
4.63925,0.833435
4.6395,0.704041
4.63975,0.672607
4.64,0.896606
4.64025,0.750732
4.6405,0.932312
4.64075,0.759888
4.641,0.78125
4.64125,0.747986
4.6415,0.734253
4.64175,0.784912
4.642,0.748596
4.64225,0.78064
4.6425,0.761414
4.64275,0.758057
4.643,0.700684
4.64325,0.800781
4.6435,0.783691
4.64375,0.72113
4.644,0.760498
4.64425,0.795593
4.6445,0.69397
4.64475,0.802917
4.645,0.862122
4.64525,0.701599
4.6455,0.756836
4.64575,0.709229
4.646,0.899963
4.64625,0.776367
4.6465,0.823364
4.64675,0.696106
4.647,0.761719
4.64725,0.689392
4.6475,0.747986
4.64775,0.695801
4.648,0.694275
4.64825,0.628662
4.6485,0.849609
4.64875,0.637207
4.649,0.632019
4.64925,0.692444
4.6495,0.88562
4.64975,0.728455
4.65,0.921326
4.65025,0.6073
4.6505,0.590515
4.65075,0.870972
4.651,0.821228
4.65125,0.804443
4.6515,0.792847
4.65175,0.661926
4.652,0.736389
4.65225,0.871887
4.6525,0.605469
4.65275,0.848999
4.653,0.762024
4.65325,0.727844
4.6535,0.706482
4.65375,0.872192
4.654,0.68634
4.65425,0.823364
4.6545,0.68634
4.65475,0.745239
4.655,0.702209
4.65525,0.722046
4.6555,0.87738
4.65575,0.814209
4.656,0.646667
4.65625,0.92926
4.6565,0.760803
4.65675,0.828857
4.657,0.854187
4.65725,0.618896
4.6575,0.627136
4.65775,0.813294
4.658,0.626831
4.65825,0.783386
4.6585,0.914917
4.65875,0.892029
4.659,0.72113
4.65925,0.758057
4.6595,0.786743
4.65975,0.840454
4.66,0.75531
4.66025,0.878906
4.6605,0.713501
4.66075,0.797729
4.661,0.61676
4.66125,0.667419
4.6615,0.773621
4.66175,0.834351
4.662,0.694275
4.66225,0.549622
4.6625,0.802002
4.66275,0.678101
4.663,0.665283
4.66325,0.645752
4.6635,0.748291
4.66375,0.587463
4.664,0.79834
4.66425,0.717163
4.6645,0.953674
4.66475,0.784912
4.665,0.726929
4.66525,0.627136
4.6655,0.627441
4.66575,0.76416
4.666,0.78125
4.66625,0.783691
4.6665,0.813599
4.66675,0.756531
4.667,0.583191
4.66725,0.718079
4.6675,0.694275
4.66775,0.785217
4.668,0.706787
4.66825,0.767822
4.6685,0.81543
4.66875,0.818787
4.669,0.797119
4.66925,0.784607
4.6695,0.671692
4.66975,0.646362
4.67,0.609741
4.67025,0.699158
4.6705,0.895386
4.67075,0.844727
4.671,0.786743
4.67125,0.852356
4.6715,0.862122
4.67175,0.639648
4.672,0.71106
4.67225,0.561523
4.6725,0.691528
4.67275,0.904236
4.673,0.776977
4.67325,0.647888
4.6735,0.747986
4.67375,0.826111
4.674,0.91156
4.67425,0.838318
4.6745,0.732422
4.67475,0.775757
4.675,0.774841
4.67525,0.683899
4.6755,0.679016
4.67575,0.79956
4.676,0.926514
4.67625,0.616455
4.6765,0.752563
4.67675,0.648193
4.677,0.743713
4.67725,0.767822
4.6775,0.752869
4.67775,0.756226
4.678,0.742188
4.67825,0.621948
4.6785,0.735779
4.67875,0.692749
4.679,0.679016
4.67925,0.734558
4.6795,0.743408
4.67975,0.673828
4.68,0.736389
4.68025,0.92041
4.6805,0.686035
4.68075,0.674133
4.681,0.696411
4.68125,0.612183
4.6815,0.755005
4.68175,0.844421
4.682,0.768433
4.68225,0.690002
4.6825,0.682983
4.68275,0.678711
4.683,0.784607
4.68325,0.817261
4.6835,0.788574
