x,y
8.715,0.566406
8.716,0.532227
8.717,0.55542
8.718,0.741272
8.719,0.687256
8.72,0.78186
8.721,0.669556
8.722,0.777283
8.723,0.687866
8.724,0.724792
8.725,0.617371
8.726,0.626831
8.727,0.630493
8.728,0.626526
8.729,0.516663
8.73,0.697021
8.731,0.661011
8.732,0.604553
8.733,0.635681
8.734,0.749817
8.735,0.657349
8.736,0.717163
8.737,0.568848
8.738,0.477905
8.739,0.764771
8.74,0.636292
8.741,0.603333
8.742,0.748596
8.743,0.646973
8.744,0.737305
8.745,0.688171
8.746,0.559082
8.747,0.739746
8.748,0.603943
8.749,0.654297
8.75,0.575562
8.751,0.647888
8.752,0.511169
8.753,0.679321
8.754,0.48645
8.755,0.643005
8.756,0.571594
8.757,0.772705
8.758,0.652161
8.759,0.713501
8.76,0.759277
8.761,0.667419
8.762,0.608215
8.763,0.551148
8.764,0.565796
8.765,0.641479
8.766,0.698547
8.767,0.583191
8.768,0.658264
8.769,0.722961
8.77,0.729981
8.771,0.469055
8.772,0.614319
8.773,0.726929
8.774,0.684204
8.775,0.847473
8.776,0.706787
8.777,0.686951
8.778,0.625916
8.779,0.609436
8.78,0.471497
8.781,0.546265
8.782,0.565796
8.783,0.739136
8.784,0.585022
8.785,0.690613
8.786,0.783081
8.787,0.718689
8.788,0.686646
8.789,0.784912
8.79,0.740967
8.791,0.644836
8.792,0.615234
8.793,0.602112
8.794,0.612183
8.795,0.575867
8.796,0.645447
8.797,0.552673
8.798,0.704041
8.799,0.705566
8.8,0.839233
8.801,0.726623
8.802,0.78186
8.803,0.69458
8.804,0.636292
8.805,0.604553
8.806,0.679627
8.807,0.635681
8.80801,0.617371
8.809,0.562439
8.81,0.749817
8.811,0.782471
8.812,0.646667
8.813,0.750122
8.814,0.602722
8.815,0.621033
8.816,0.670776
8.81701,0.708618
8.818,0.778809
8.819,0.776977
8.82,0.661926
8.821,0.631409
8.822,0.665588
8.823,0.85144
8.824,0.744629
8.825,0.680847
8.826,0.72937
8.827,0.661011
8.828,0.675964
8.829,0.61554
8.83,0.471191
8.831,0.602722
8.832,0.501709
8.833,0.634766
8.834,0.603027
8.835,0.68512
8.836,0.722351
8.837,0.661011
8.838,0.718689
8.839,0.602417
8.84,0.582886
8.841,0.59967
8.842,0.787048
8.843,0.601502
8.844,0.775757
8.845,0.544739
8.846,0.643616
8.847,0.587769
8.848,0.578308
8.849,0.620422
8.85,0.637207
8.851,0.640869
8.852,0.592651
8.853,0.738525
8.854,0.650635
8.855,0.606079
8.856,0.56488
8.857,0.713196
8.858,0.541077
8.859,0.748291
8.86,0.629273
8.861,0.621338
8.862,0.870972
8.863,0.645752
8.864,0.656433
8.865,0.665894
8.866,0.618591
8.867,0.574646
8.868,0.644226
8.869,0.881348
8.87,0.703735
8.871,0.549316
8.872,0.771484
8.873,0.663452
8.874,0.622559
8.875,0.617371
8.876,0.642395
8.877,0.655823
8.878,0.685425
8.879,0.604858
8.88,0.730591
8.881,0.753174
8.882,0.740662
8.883,0.649719
8.884,0.653992
8.885,0.597839
8.886,0.553284
8.887,0.570373
8.888,0.72113
8.889,0.740967
8.89,0.692444
8.891,0.701294
8.892,0.6427
8.893,0.894165
8.894,0.627441
8.895,0.55542
8.896,0.717773
8.897,0.567932
8.898,0.541077
8.899,0.698547
8.9,0.715637
8.901,0.663452
8.902,0.682373
8.903,0.905762
8.904,0.533142
8.905,0.693359
8.906,0.713196
8.907,0.593567
8.908,0.662537
8.909,0.524292
8.91,0.603027
8.911,0.652466
8.912,0.781555
8.913,0.578919
8.914,0.603027
8.915,0.675964
8.916,0.626221
8.917,0.912476
8.918,0.638733
8.919,0.687561
8.92,0.767212
8.921,0.745544
8.922,0.581055
8.923,0.536804
8.924,0.548401
8.925,0.594788
8.926,0.49469
8.927,0.512695
8.928,0.585632
8.929,0.540161
8.93,0.8078
8.931,0.787659
8.932,0.650024
8.933,0.619202
8.934,0.704346
8.935,0.600891
8.936,0.686646
8.937,0.673828
8.938,0.558472
8.939,0.694885
8.94,0.783386
8.941,0.693054
8.942,0.566101
8.943,0.611572
8.944,0.65155
8.945,0.629883
8.946,0.542602
8.947,0.643921
8.948,0.778809
8.949,0.681458
8.95,0.7901
8.951,0.704956
8.952,0.735474
8.953,0.563354
8.954,0.583801
8.955,0.512695
8.956,0.653381
8.957,0.713806
8.958,0.684509
8.959,0.621643
8.96,0.556335
8.961,0.696411
8.962,0.709839
8.963,0.775452
8.964,0.709229
8.965,0.661011
8.966,0.484009
8.967,0.55542
8.968,0.743713
8.969,0.617676
8.97,0.677795
8.971,0.758057
8.972,0.727234
8.973,0.627136
8.974,0.536804
8.975,0.716248
8.976,0.62439
8.977,0.873718
8.978,0.687561
8.979,0.574951
8.98,0.803528
8.981,0.569458
8.982,0.566101
8.983,0.613403
8.984,0.526733
8.985,0.609436
8.986,0.764771
8.987,0.610962
8.988,0.577393
8.989,0.755615
8.99,0.627136
8.991,0.624084
8.992,0.597534
8.993,0.744934
8.994,0.794678
8.995,0.665894
8.996,0.797424
8.997,0.577087
8.998,0.717468
8.999,0.661926
9.0,0.648498
9.001,0.646362
9.002,0.549622
9.003,0.704041
9.004,0.556335
9.005,0.673218
9.006,0.630493
9.007,0.586548
9.008,0.679932
9.009,0.61676
9.01,0.600891
9.011,0.672913
9.012,0.664978
9.013,0.697021
9.014,0.586853
9.015,0.660706
9.016,0.615234
9.017,0.667725
9.018,0.640869
9.019,0.62561
9.02,0.684815
9.021,0.557556
9.022,0.691833
9.023,0.594788
9.024,0.736389
9.025,0.791321
9.026,0.618286
9.027,0.576782
9.028,0.644836
9.029,0.542297
9.03,0.644226
9.031,0.565796
9.032,0.527954
9.033,0.509033
9.034,0.58136
9.035,0.621338
9.036,0.684815
9.037,0.714111
9.038,0.69458
9.039,0.643921
9.04,0.708618
9.041,0.60669
9.042,0.718689
9.043,0.610352
9.044,0.632935
9.045,0.548096
9.046,0.610352
9.047,0.543823
9.048,0.691223
9.049,0.750122
9.05,0.657044
9.051,0.751953
9.052,0.674744
9.053,0.522461
9.054,0.825195
9.055,0.674438
9.056,0.673828
9.057,0.595398
9.058,0.600891
9.059,0.549622
9.06,0.678101
9.061,0.525208
9.062,0.631104
9.063,0.632324
9.064,0.624084
9.065,0.744019
9.066,0.754089
9.067,0.661316
9.068,0.708618
9.069,0.533752
9.07,0.708923
9.071,0.795593
9.072,0.652771
9.073,0.586853
9.074,0.490418
9.075,0.830688
9.076,0.767212
9.077,0.667725
9.078,0.657654
9.079,0.692749
9.08,0.588989
9.081,0.713806
9.082,0.677185
9.083,0.704651
9.084,0.625
9.085,0.617676
9.086,0.551148
9.087,0.744629
9.088,0.67749
9.089,0.562439
9.09,0.575256
9.091,0.67688
9.092,0.640564
9.093,0.609436
9.094,0.688477
9.095,0.690002
9.096,0.72052
9.097,0.691528
9.098,0.681152
9.099,0.628357
9.1,0.618591
9.101,0.64331
9.102,0.653381
9.103,0.739746
9.104,0.673523
9.105,0.779114
9.106,0.777893
9.107,0.778809
9.108,0.70343
9.109,0.71228
9.11,0.819092
9.111,0.748901
9.112,0.881958
9.113,0.716553
9.114,0.632324
9.115,0.614014
9.116,0.67749
9.117,0.518494
9.118,0.775757
9.119,0.673828
9.12,0.675659
9.121,0.525513
9.122,0.647278
9.123,0.788574
9.124,0.688171
9.125,0.819092
9.126,0.589294
9.127,0.724487
9.128,0.738525
9.129,0.650024
9.13,0.704346
9.131,0.455627
9.132,0.564575
9.133,0.49469
9.134,0.627136
9.135,0.677185
9.136,0.764771
9.137,0.739136
9.138,0.671387
9.139,0.82489
9.14,0.704956
9.141,0.713196
9.142,0.596313
9.143,0.589294
9.144,0.565185
9.145,0.575562
9.146,0.635376
9.147,0.821228
9.148,0.605164
9.149,0.60791
9.15,0.693054
9.151,0.733643
9.152,0.757446
9.153,0.622559
9.154,0.651856
9.155,0.464783
9.156,0.664368
9.157,0.635986
9.158,0.717773
9.159,0.552979
9.16,0.62561
9.161,0.625
9.162,0.676269
9.163,0.697632
9.164,0.677185
9.165,0.610962
9.166,0.603638
9.167,0.607605
9.168,0.570679
9.169,0.683899
9.17,0.677795
9.171,0.679932
9.172,0.671387
9.173,0.740967
9.174,0.805054
9.175,0.656128
9.176,0.639038
9.177,0.726929
9.178,0.619202
9.179,0.800781
9.18,0.778198
9.181,0.71167
9.182,0.565796
9.183,0.404053
9.184,0.505371
9.185,0.630798
9.186,0.652771
9.187,0.586243
9.188,0.713806
9.189,0.729065
9.19,0.725708
9.191,0.785217
9.192,0.639038
9.193,0.71991
9.194,0.636902
9.195,0.65979
9.196,0.566101
9.197,0.614319
9.198,0.619507
9.199,0.442505
9.2,0.625
9.201,0.608215
9.202,0.748291
9.203,0.622253
9.204,0.657349
9.205,0.78064
9.206,0.689697
9.207,0.667419
9.208,0.620422
9.209,0.663147
9.21,0.476685
9.211,0.573731
9.212,0.549927
9.213,0.689392
9.214,0.603027
9.215,0.663147
9.216,0.714722
9.217,0.748596
9.218,0.837097
9.219,0.775757
9.22,0.72937
9.221,0.623474
9.222,0.670776
9.223,0.48645
9.224,0.658875
9.225,0.476685
9.226,0.630798
9.227,0.496216
9.228,0.584106
9.229,0.606079
9.23,0.652771
9.231,0.71167
9.232,0.511475
9.233,0.681763
9.234,0.586243
9.235,0.545654
9.236,0.612793
9.237,0.761719
9.238,0.657654
9.239,0.562744
9.24,0.624084
9.241,0.714111
9.242,0.760803
9.243,0.479736
9.244,0.424805
9.245,0.652466
9.246,0.550537
9.247,0.623169
9.248,0.708313
9.249,0.585022
9.25,0.628052
9.251,0.693054
9.252,0.558167
9.253,0.567322
9.254,0.831604
9.255,0.508728
9.256,0.682983
9.257,0.636597
9.258,0.759888
9.259,0.746155
9.26,0.593262
9.261,0.732422
9.262,0.699463
9.263,0.674744
9.264,0.571594
9.265,0.540771
9.266,0.540771
9.267,0.59082
9.268,0.571899
9.269,0.543213
9.27,0.603333
9.271,0.6073
9.272,0.727844
9.273,0.771179
9.274,0.768433
9.275,0.819092
9.276,0.707398
9.277,0.604553
9.278,0.501709
9.279,0.653381
9.28,0.626221
9.281,0.553589
9.282,0.539246
9.283,0.5896
9.284,0.618591
9.285,0.71228
9.286,0.778198
9.287,0.810547
9.288,0.605774
9.289,0.661316
9.29,0.740356
9.291,0.664368
9.292,0.789795
9.293,0.55481
9.294,0.491028
9.295,0.628967
9.296,0.603638
9.297,0.548096
9.298,0.671692
9.299,0.605469
9.3,0.714417
9.301,0.700684
9.302,0.556335
9.303,0.76355
9.304,0.695496
9.305,0.705261
9.306,0.652466
9.307,0.658875
9.308,0.429993
9.309,0.57312
9.31,0.582581
9.311,0.574341
9.312,0.677795
9.313,0.676575
9.314,0.840454
9.315,0.863037
9.316,0.722656
9.317,0.733337
9.318,0.669556
9.319,0.585632
9.32,0.651245
9.321,0.589905
9.322,0.728149
9.323,0.609436
9.324,0.541687
9.325,0.583191
9.326,0.61676
9.327,0.75592
9.328,0.647278
9.329,0.751038
9.33,0.730896
9.331,0.668335
9.332,0.618286
9.333,0.567017
9.334,0.455627
9.335,0.5896
9.336,0.601502
9.337,0.682068
9.338,0.714111
9.339,0.832214
9.34,0.675964
9.341,0.582275
9.342,0.621643
9.343,0.675354
9.344,0.591125
9.345,0.636902
9.346,0.675354
9.347,0.49469
9.348,0.579529
9.349,0.52124
9.35,0.665588
9.351,0.608215
9.352,0.6604
9.353,0.804748
9.354,0.729065
9.355,0.627136
9.356,0.674744
9.357,0.836182
9.358,0.608215
9.359,0.63385
9.36,0.588684
9.361,0.475769
9.362,0.52887
9.363,0.534973
9.364,0.600586
9.365,0.58075
9.366,0.501709
9.367,0.758972
9.368,0.706177
9.369,0.571289
9.37,0.614319
9.371,0.780029
9.372,0.681763
9.373,0.74646
9.374,0.718079
9.375,0.692749
9.376,0.712891
9.377,0.696106
9.378,0.548706
9.379,0.587769
9.38,0.517883
9.381,0.630798
9.382,0.509949
9.383,0.515137
9.384,0.655518
9.385,0.836487
9.386,0.896912
9.387,0.682068
9.388,0.652466
9.389,0.639648
9.39,0.488281
9.391,0.567627
9.392,0.546265
9.393,0.532532
9.394,0.517883
9.395,0.538025
9.396,0.651856
9.397,0.581055
9.398,0.497436
9.399,0.615845
9.4,0.719604
9.401,0.622253
9.402,0.724487
9.403,0.470581
9.404,0.621338
9.405,0.534668
9.406,0.581055
9.407,0.634155
9.408,0.734253
9.409,0.649109
9.41,0.752869
9.411,0.640259
9.412,0.499878
9.413,0.610657
9.414,0.551758
9.415,0.515137
9.416,0.561829
9.417,0.582581
9.418,0.696716
9.419,0.622864
9.42,0.634155
9.421,0.713196
9.422,0.48584
9.423,0.700989
9.424,0.658569
9.425,0.420532
9.426,0.534363
9.427,0.56366
9.428,0.539856
9.429,0.591736
9.43,0.666809
9.431,0.585938
9.432,0.615845
9.433,0.538025
9.434,0.646362
9.435,0.563354
9.436,0.479736
9.437,0.543518
9.438,0.476379
9.439,0.615234
9.44,0.519714
9.441,0.587769
9.442,0.588074
9.443,0.734863
9.444,0.722656
9.445,0.606384
9.446,0.632019
9.447,0.524597
9.448,0.532532
9.449,0.456543
9.45,0.667114
9.451,0.692444
9.452,0.574036
9.453,0.591125
9.454,0.670166
9.455,0.669556
9.456,0.710449
9.457,0.551758
9.458,0.647583
9.459,0.477295
9.46,0.513916
9.461,0.48706
9.462,0.533142
9.463,0.693665
9.464,0.803528
9.465,0.690613
9.466,0.586243
9.467,0.690002
9.468,0.72052
9.469,0.735474
9.47,0.55481
9.471,0.614319
9.472,0.469971
9.473,0.696716
9.474,0.635376
9.475,0.753479
9.476,0.714111
9.477,0.668335
9.478,0.693054
9.479,0.602112
9.48,0.617676
9.481,0.664673
9.482,0.562744
9.483,0.592956
9.484,0.541992
9.485,0.637512
9.486,0.614014
9.487,0.513
9.488,0.651245
9.489,0.820618
9.49,0.670166
9.491,0.694275
9.492,0.667419
9.493,0.555725
9.494,0.481567
9.495,0.543213
9.496,0.693665
9.497,0.744019
9.498,0.602112
9.499,0.697937
9.5,0.749512
9.501,0.53833
9.502,0.448608
9.503,0.50293
9.504,0.480042
9.505,0.495605
9.506,0.490723
9.507,0.61615
9.508,0.594788
9.509,0.584412
9.51,0.602417
9.511,0.632019
9.512,0.63446
9.513,0.648804
9.514,0.657654
9.515,0.484009
9.516,0.407715
9.517,0.492859
9.518,0.553894
9.519,0.573425
9.52,0.768127
9.521,0.715027
9.522,0.828552
9.523,0.689392
9.524,0.577087
9.525,0.620422
9.526,0.432434
9.527,0.493469
9.528,0.626831
9.529,0.600586
9.53,0.55603
9.531,0.612488
9.532,0.734253
9.533,0.652161
9.534,0.642395
9.535,0.772095
9.536,0.626831
9.537,0.531616
9.538,0.515137
9.539,0.523377
9.54,0.523682
9.541,0.591736
9.542,0.601807
9.543,0.759583
9.544,0.750427
9.545,0.653381
9.546,0.762634
9.547,0.548401
9.548,0.449829
9.549,0.35553
9.55,0.478516
9.551,0.531006
9.552,0.671997
9.553,0.599976
9.554,0.628357
9.555,0.708313
9.556,0.703735
9.557,0.730286
9.558,0.498657
9.559,0.520019
9.56,0.566101
9.561,0.502014
9.562,0.571594
9.563,0.549622
9.564,0.652771
9.565,0.563965
9.566,0.462647
9.567,0.51178
9.568,0.449524
9.569,0.625
9.57,0.652466
9.571,0.560608
9.572,0.4953
9.573,0.448608
9.574,0.639038
9.575,0.65979
9.576,0.650024
9.577,0.770874
9.578,0.705566
9.579,0.681152
9.58,0.53833
9.581,0.44281
9.582,0.507812
9.583,0.568848
9.584,0.511475
9.585,0.458374
9.586,0.527344
9.587,0.667419
9.588,0.726013
9.589,0.598144
9.59,0.717773
9.591,0.565796
9.592,0.520019
9.593,0.795898
9.594,0.630493
9.595,0.694885
9.596,0.534058
9.597,0.754089
9.598,0.51178
9.599,0.585632
9.6,0.50293
9.601,0.556335
9.602,0.687866
9.603,0.545349
9.604,0.598144
9.605,0.522156
9.606,0.584106
9.607,0.640259
9.608,0.541687
9.609,0.547485
9.61,0.586853
9.611,0.591125
9.612,0.40741
9.613,0.488586
9.614,0.688782
9.615,0.584106
9.616,0.582581
9.617,0.655518
9.618,0.591736
9.619,0.523682
9.62,0.722656
9.621,0.515137
9.622,0.565796
9.623,0.578308
9.624,0.621643
9.625,0.576172
9.626,0.586853
9.627,0.558167
9.628,0.608521
9.629,0.552673
9.63,0.631409
9.631,0.511475
9.632,0.474548
9.633,0.502625
9.634,0.512085
9.635,0.61615
9.636,0.609131
9.637,0.665283
9.638,0.533447
9.639,0.462647
9.64,0.639954
9.641,0.558167
9.642,0.648498
9.643,0.591431
9.644,0.66925
9.645,0.59021
9.646,0.557861
9.647,0.67688
9.648,0.552979
9.649,0.492859
9.65,0.530701
9.651,0.583496
9.652,0.640869
9.653,0.583496
9.654,0.629273
9.655,0.55481
9.656,0.648498
9.657,0.681763
9.658,0.563354
9.659,0.563354
9.66,0.462036
9.661,0.580444
9.662,0.527649
9.663,0.552673
9.664,0.628357
9.665,0.53009
9.666,0.56427
9.667,0.639648
9.668,0.590515
9.669,0.539856
9.67,0.615234
9.671,0.643921
9.672,0.695496
9.673,0.671692
9.674,0.547485
9.675,0.576782
9.676,0.605469
9.677,0.747375
9.678,0.674744
9.679,0.684204
9.68,0.519409
9.681,0.412293
9.682,0.48645
9.683,0.424194
9.684,0.45929
9.685,0.563965
9.686,0.632935
9.687,0.647888
9.688,0.438843
9.689,0.693665
9.69,0.568237
9.691,0.641174
9.692,0.576172
9.693,0.660706
9.694,0.581665
9.695,0.55542
9.696,0.698547
9.697,0.692749
9.698,0.549622
9.699,0.60791
9.7,0.620422
9.701,0.525818
9.702,0.544434
9.703,0.565796
9.704,0.484009
9.705,0.440369
9.706,0.636597
9.707,0.514831
9.708,0.577087
9.709,0.648804
9.71,0.631714
9.711,0.567932
9.712,0.488586
9.713,0.584412
9.714,0.66925
9.715,0.444946
9.716,0.50354
9.717,0.65094
9.718,0.506287
9.719,0.71991
9.72,0.609741
9.721,0.682983
9.722,0.558472
9.723,0.482483
9.724,0.50415
9.725,0.664978
9.726,0.460815
9.727,0.570373
9.728,0.56488
9.729,0.444946
9.73,0.600586
9.731,0.733032
9.732,0.556641
9.733,0.507507
9.734,0.63446
9.735,0.459595
9.736,0.553894
9.737,0.760498
9.738,0.727539
9.739,0.559082
9.74,0.645447
9.741,0.571594
9.742,0.71167
9.743,0.650635
9.744,0.598144
9.745,0.608215
9.746,0.593872
9.747,0.512695
9.748,0.426025
9.749,0.671081
9.75,0.580139
9.751,0.561218
9.752,0.728149
9.753,0.529175
9.754,0.616455
9.755,0.462952
9.756,0.505676
9.757,0.481262
9.758,0.578919
9.759,0.553284
9.76,0.618286
9.761,0.614014
9.762,0.681458
9.763,0.657044
9.764,0.57251
9.765,0.555115
9.766,0.549622
9.767,0.655823
9.768,0.535583
9.769,0.595703
9.77,0.582275
9.771,0.520325
9.772,0.671081
9.773,0.640564
9.774,0.6073
9.775,0.812378
9.776,0.707092
9.777,0.614014
9.778,0.597534
9.779,0.614014
9.78,0.434265
9.781,0.533752
9.782,0.451965
9.783,0.48584
9.784,0.623474
9.785,0.732727
9.786,0.65033
9.787,0.611572
9.788,0.71991
9.789,0.634766
9.79,0.530701
9.791,0.527954
9.792,0.473633
9.793,0.490418
9.794,0.486145
9.795,0.521545
9.796,0.569458
9.797,0.820312
9.798,0.639343
9.799,0.710144
9.8,0.649414
9.801,0.601196
9.802,0.615845
9.803,0.644531
9.804,0.525208
9.805,0.432434
9.806,0.520325
9.807,0.529785
9.808,0.479736
9.809,0.568848
9.81,0.838623
9.811,0.686646
9.812,0.6073
9.813,0.720825
9.814,0.787964
9.815,0.640869
9.816,0.517883
9.817,0.682983
9.818,0.514831
9.819,0.616455
9.82,0.56427
9.821,0.538635
9.82201,0.628357
9.82301,0.604858
9.824,0.746765
9.825,0.526733
9.826,0.588074
9.827,0.545044
9.828,0.6427
9.829,0.499268
9.83,0.715942
9.831,0.582886
9.832,0.620117
9.833,0.544128
9.834,0.556641
9.835,0.538635
9.836,0.650024
9.837,0.770264
9.838,0.533447
9.839,0.499268
9.84,0.554199
9.841,0.589905
9.842,0.616455
9.843,0.59906
9.844,0.654602
9.845,0.523377
9.846,0.637207
9.847,0.57251
9.848,0.631104
9.849,0.581055
9.85,0.540161
9.851,0.444946
9.852,0.690918
9.853,0.528565
9.854,0.598755
9.855,0.559692
9.856,0.535583
9.857,0.877075
9.858,0.644226
9.859,0.484009
9.86,0.603638
9.861,0.438843
9.862,0.615845
9.863,0.501709
9.864,0.631714
9.865,0.50354
9.866,0.618286
9.867,0.484619
9.868,0.744324
9.869,0.68512
9.87,0.615845
9.871,0.726318
9.872,0.549011
9.873,0.421143
9.874,0.583801
9.875,0.627136
9.876,0.664368
9.877,0.593567
9.878,0.632629
9.879,0.669556
9.88,0.559082
9.881,0.559387
9.882,0.591125
9.883,0.527954
9.884,0.504761
9.885,0.704651
9.886,0.65033
9.887,0.621033
9.888,0.558167
9.889,0.827331
9.89,0.624695
9.891,0.649414
9.892,0.523377
9.893,0.614624
9.894,0.562439
9.895,0.614014
9.896,0.510559
9.897,0.570068
9.898,0.675049
9.899,0.588379
9.9,0.600891
9.901,0.531311
9.902,0.455627
9.903,0.605469
9.904,0.53894
9.905,0.529175
9.906,0.447998
9.907,0.683594
9.908,0.476685
9.909,0.747375
9.91,0.724487
9.911,0.644836
9.912,0.715637
9.913,0.623779
9.914,0.532227
9.915,0.442505
9.916,0.628052
9.917,0.552368
9.918,0.584717
9.919,0.603027
9.92,0.55603
9.921,0.645142
9.922,0.704956
9.923,0.565185
9.924,0.574951
9.925,0.508118
9.926,0.577393
9.927,0.566406
9.928,0.47821
9.929,0.685425
9.93,0.548096
9.931,0.639954
9.932,0.587769
9.933,0.712891
9.934,0.598144
9.935,0.626831
9.936,0.473328
9.937,0.515442
9.938,0.632935
9.939,0.632629
9.94,0.576782
9.941,0.679627
9.942,0.652771
9.943,0.613098
9.944,0.692139
9.945,0.567322
9.946,0.579529
9.947,0.563965
9.948,0.531006
9.949,0.608826
9.95,0.612183
9.951,0.731812
9.952,0.610352
9.953,0.735169
9.954,0.586243
9.955,0.716248
9.956,0.642395
9.957,0.608215
9.958,0.587158
9.959,0.614014
9.96,0.504761
9.961,0.625916
9.962,0.665588
9.963,0.508118
9.964,0.849915
9.965,0.544434
9.966,0.488892
9.967,0.677795
9.968,0.558777
9.969,0.648804
9.97,0.522156
9.971,0.679932
9.972,0.626221
9.973,0.565796
9.974,0.668945
9.975,0.517578
9.976,0.636597
9.977,0.533142
9.978,0.631104
9.979,0.479736
9.98,0.551453
9.981,0.482178
9.982,0.567627
9.983,0.470581
9.984,0.686646
9.985,0.641785
9.986,0.791931
9.987,0.710144
9.988,0.526123
9.989,0.570984
9.99,0.7547
9.991,0.524902
9.992,0.653992
9.993,0.553284
9.994,0.56488
9.995,0.705872
9.996,0.630493
9.997,0.631104
9.998,0.655823
9.999,0.566711
10.0,0.427551
10.0025,0.526123
10.005,0.585327
10.0075,0.618591
10.01,0.559082
10.0125,0.464783
10.015,0.613403
10.0175,0.715942
10.02,0.627441
10.0225,0.588379
10.025,0.59906
10.0275,0.78125
10.03,0.557861
10.0325,0.670471
10.035,0.490418
10.0375,0.612183
10.04,0.600586
10.0425,0.6604
10.045,0.574036
10.0475,0.55542
10.05,0.619507
10.0525,0.646667
10.055,0.71991
10.0575,0.604858
10.06,0.583191
10.0625,0.745544
10.065,0.65094
10.0675,0.678406
10.07,0.582886
10.0725,0.525818
10.075,0.656738
10.0775,0.686646
10.08,0.737915
10.0825,0.719299
10.085,0.60791
10.0875,0.435181
10.09,0.464478
10.0925,0.574951
10.095,0.695496
10.0975,0.727539
10.1,0.640259
10.1025,0.526428
10.105,0.600281
10.1075,0.599365
10.11,0.730896
10.1125,0.714417
10.115,0.803528
10.1175,0.664368
10.12,0.645752
10.1225,0.767212
10.125,0.779114
10.1275,0.681458
10.13,0.817871
10.1325,0.639038
10.135,0.573425
10.1375,0.644531
10.14,0.734863
10.1425,0.777893
10.145,0.790405
10.1475,0.707703
10.15,0.603943
10.1525,0.591125
10.155,0.638428
10.1575,0.780945
10.16,0.657654
10.1625,0.559998
10.165,0.563965
10.1675,0.842285
10.17,0.806274
10.1725,0.789795
10.175,0.830688
10.1775,0.595398
10.18,0.670166
10.1825,0.48645
10.185,0.624084
10.1875,0.613708
10.19,0.674744
10.1925,0.740051
10.195,0.76355
10.1975,0.686951
10.2,0.67749
10.2025,0.78125
10.205,0.728455
10.2075,0.702209
10.21,0.757446
10.2125,0.751038
10.215,0.570068
10.2175,0.682068
10.22,0.713501
10.2225,0.768738
10.225,0.684204
10.2275,0.801697
10.23,0.722961
10.2325,0.710144
10.235,0.681152
10.2375,0.76355
10.24,0.657654
10.2425,0.701599
10.245,0.704956
10.2475,0.655823
10.25,0.674744
10.2525,0.592041
10.255,0.736694
10.2575,0.603943
10.26,0.747986
10.2625,0.713806
10.265,0.621643
10.2675,0.759277
10.27,0.877075
10.2725,0.712585
10.275,0.657959
10.2775,0.677185
10.28,0.818787
10.2825,0.813294
10.285,0.735474
10.2875,0.64331
10.29,0.688171
10.2925,0.733643
10.295,0.750732
10.2975,0.601502
10.3,0.784302
10.3025,0.499573
10.305,0.698242
10.3075,0.671997
10.31,0.626526
10.3125,0.739441
10.315,0.728455
10.3175,0.708008
10.32,0.688782
10.3225,0.707703
10.325,0.569458
10.3275,0.670471
10.33,0.64209
10.3325,0.588989
10.335,0.666809
10.3375,0.782471
10.34,0.715332
10.3425,0.78949
10.345,0.749512
10.3475,0.712585
10.35,0.649414
10.3525,0.672913
10.355,0.726318
10.3575,0.641174
10.36,0.708008
10.3625,0.656738
10.365,0.656128
10.3675,0.582275
10.37,0.739136
10.3725,0.664978
10.375,0.725708
10.3775,0.584717
10.38,0.838623
10.3825,0.726929
10.385,0.733337
10.3875,0.88501
10.39,0.687866
10.3925,0.649719
10.395,0.801392
10.3975,0.775757
10.4,0.648193
10.4025,0.748291
10.405,0.635986
10.4075,0.791626
10.41,0.781555
10.4125,0.614624
10.415,0.759277
10.4175,0.636292
10.42,0.692749
10.4225,0.519714
10.425,0.729065
10.4275,0.639038
10.43,0.65094
10.4325,0.681763
10.435,0.744934
10.4375,0.690308
10.44,0.716858
10.4425,0.751953
10.445,0.655212
10.4475,0.661011
10.45,0.574646
10.4525,0.668335
10.455,0.670776
10.4575,0.729981
10.46,0.687561
10.4625,0.755005
10.465,0.701599
10.4675,0.637817
