x,y
4.20175,0.782166
4.202,0.623474
4.20225,0.792236
4.2025,0.94696
4.20275,0.758667
4.203,0.751953
4.20325,0.742798
4.2035,0.661926
4.20375,0.903015
4.204,0.848389
4.20425,0.845032
4.2045,0.717163
4.20475,0.741272
4.205,0.725708
4.20525,0.8078
4.2055,0.779114
4.20575,0.715332
4.206,0.776367
4.20625,0.727234
4.2065,0.688477
4.20675,0.710144
4.207,0.970764
4.20725,0.846863
4.2075,0.858765
4.20775,0.788879
4.208,0.938721
4.20825,0.792847
4.2085,0.702209
4.20875,0.756226
4.209,0.651245
4.20925,0.68573
4.2095,0.969849
4.20975,0.784912
4.21,0.723877
4.21025,0.888977
4.2105,0.613403
4.21075,0.825195
4.211,0.800171
4.21125,0.7901
4.2115,0.68634
4.21175,0.643616
4.212,0.727844
4.21225,0.718994
4.2125,0.816345
4.21275,0.703735
4.213,0.915527
4.21325,0.871582
4.2135,0.639038
4.21375,0.783691
4.214,0.78064
4.21425,0.664368
4.2145,0.806885
4.21475,0.765076
4.215,0.791626
4.21525,0.829163
4.2155,0.784607
4.21575,0.862427
4.216,0.722351
4.21625,0.666199
4.2165,0.513916
4.21675,0.756836
4.217,0.62439
4.21725,0.717773
4.2175,0.614929
4.21775,0.687866
4.218,0.76355
4.21825,0.85907
4.2185,0.764465
4.21875,0.820312
4.219,1.00433
4.21925,0.723267
4.2195,0.65094
4.21975,0.635986
4.22,0.827026
4.22025,0.731201
4.2205,0.645752
4.22075,0.6427
4.221,0.873413
4.22125,0.775146
4.2215,0.786438
4.22175,0.892029
4.222,0.766907
4.22225,0.717468
4.2225,0.820618
4.22275,0.789185
4.223,0.769653
4.22325,0.797119
4.2235,0.847168
4.22375,0.864563
4.224,0.816345
4.22425,0.781555
4.2245,0.705261
4.22475,0.8255
4.225,0.706787
4.22525,0.830078
4.2255,0.914307
4.22575,0.960083
4.226,0.832825
4.22625,0.644836
4.2265,0.819397
4.22675,0.816956
4.227,0.746765
4.22725,0.825806
4.2275,0.836792
4.22775,0.731201
4.228,0.659485
4.22825,0.756531
4.2285,0.718384
4.22875,0.708923
4.229,1.00067
4.22925,0.694275
4.2295,0.79895
4.22975,0.931091
4.23,0.786133
4.23025,0.853271
4.2305,0.791931
4.23075,0.718384
4.231,0.874939
4.23125,0.629883
4.2315,0.680542
4.23175,0.648498
4.232,0.747986
4.23225,0.853882
4.2325,0.775146
4.23275,0.716553
4.233,0.829468
4.23325,0.726623
4.2335,0.891724
4.23375,0.743408
4.234,0.7724
4.23425,0.72052
4.2345,0.7547
4.23475,0.769653
4.235,0.777893
4.23525,0.765381
4.2355,0.733643
4.23575,0.73822
4.236,0.700684
4.23625,0.657349
4.2365,0.740356
4.23675,0.69519
4.237,0.836487
4.23725,0.758667
4.2375,0.625305
4.23775,0.846558
4.238,0.841675
4.23825,0.645752
4.2385,0.734863
4.23875,0.774231
4.239,0.690613
4.23925,0.852356
4.2395,0.726013
4.23975,0.750122
4.24,0.911865
4.24025,0.72052
4.2405,0.925293
4.24075,0.784302
4.241,0.614929
4.24125,0.814209
4.2415,0.886231
4.24175,0.895081
4.242,0.776672
4.24225,0.846558
4.2425,0.675354
4.24275,0.710144
4.243,0.957336
4.24325,0.885315
4.2435,0.839844
4.24375,0.709534
4.244,0.820923
4.24425,0.735779
4.2445,0.776672
4.24475,0.769653
4.245,0.839539
4.24525,0.824585
4.2455,0.819092
4.24575,0.673828
4.246,0.783691
4.24625,0.783386
4.2465,0.870361
4.24675,0.779419
4.247,0.677795
4.24725,0.795593
4.2475,0.768738
4.24775,0.689087
4.248,0.829468
4.24825,0.814819
4.2485,0.765076
4.24875,0.721435
4.249,0.800781
4.24925,0.758362
4.2495,0.773621
4.24975,0.788879
4.25,0.854492
4.25025,0.809631
4.2505,0.765076
4.25075,0.792236
4.251,0.762634
4.25125,0.697327
4.2515,0.750427
4.25175,0.78949
4.252,0.939636
4.25225,0.848083
4.2525,0.641785
4.25275,0.670471
4.253,0.657959
4.25325,0.774841
4.2535,0.747681
4.25375,0.664978
4.254,0.638733
4.25425,0.777283
4.2545,0.8255
4.25475,0.703125
4.255,0.710449
4.25525,0.693359
4.2555,0.765076
4.25575,0.834961
4.256,0.805664
4.25625,0.746765
4.2565,0.845642
4.25675,0.80719
4.257,0.778198
4.25725,0.816956
4.2575,0.692139
4.25775,0.806274
4.258,0.924683
4.25825,0.717773
4.2585,0.716553
4.25875,0.844727
4.259,0.856628
4.25925,0.859985
4.2595,0.898743
4.25975,0.709839
4.26,0.803223
4.26025,0.679321
4.2605,0.662231
4.26075,0.713806
4.261,0.748291
4.26125,0.773621
4.2615,0.727539
4.26175,0.88562
4.262,0.635986
4.26225,0.794983
4.2625,0.766602
4.26275,0.708008
4.263,0.794067
4.26325,0.815735
4.2635,0.646973
4.26375,0.875854
4.264,0.819702
4.26425,0.76355
4.2645,0.917969
4.26475,0.746765
4.265,0.912476
4.26525,0.594177
4.2655,0.684509
4.26575,0.693359
4.266,0.74707
4.26625,0.849915
4.2665,0.750732
4.26675,0.663147
4.267,0.69519
4.26725,0.656738
4.2675,0.791626
4.26775,0.708008
4.268,0.891724
4.26825,0.618286
4.2685,0.719299
4.26875,0.773926
4.269,0.961304
4.26925,0.693054
4.2695,0.673523
4.26975,0.658569
4.27,0.892639
4.27025,0.818176
4.2705,0.901184
4.27075,0.802307
4.271,0.702209
4.27125,0.913086
4.2715,0.833435
4.27175,0.821533
4.272,0.752258
4.27225,0.770874
4.2725,0.629273
4.27275,0.724182
4.273,0.702209
4.27325,0.785217
4.2735,0.649414
4.27375,0.965576
4.274,0.805664
4.27425,0.715027
4.2745,0.776977
4.27475,0.889282
4.275,0.815735
4.27525,0.592346
4.2755,0.67749
4.27575,0.884094
4.276,0.783081
4.27625,0.65033
4.2765,0.821533
4.27675,0.738831
4.277,0.626831
4.27725,0.787048
4.2775,0.706787
4.27775,0.856934
4.278,0.827942
4.27825,0.939941
4.2785,0.892639
4.27875,0.745239
4.279,0.734558
4.27925,0.701904
4.2795,0.715942
4.27975,0.746155
4.28,0.769043
4.28025,0.768127
4.2805,0.757141
4.28075,0.684204
4.281,0.672302
4.28125,0.822754
4.2815,0.822144
4.28175,0.810242
4.282,0.800476
4.28225,0.751038
4.2825,0.808411
4.28275,0.784607
4.283,0.797119
4.28325,0.9198
4.2835,0.777893
4.28375,0.769653
4.284,0.832825
4.28425,0.69458
4.2845,0.818787
4.28475,0.826416
4.285,0.865173
4.28525,0.822449
4.2855,0.803528
4.28575,0.847778
4.286,0.749817
4.28625,0.69397
4.2865,0.623474
4.28675,0.832519
4.287,0.634155
4.28725,0.725403
4.2875,0.675964
4.28775,0.753174
4.288,0.697327
4.28825,0.688171
4.2885,0.741577
4.28875,1.03302
4.289,0.694885
4.28925,0.733337
4.2895,0.753479
4.28975,0.863648
4.29,0.716248
4.29025,0.883484
4.2905,0.984192
4.29075,0.732727
4.291,0.838318
4.29125,0.701294
4.2915,0.886231
4.29175,0.839233
4.292,0.648804
4.29225,0.765381
4.2925,0.772705
4.29275,0.727539
4.293,0.681458
4.29325,0.733032
4.2935,0.654297
4.29375,0.683594
4.294,0.656433
4.29425,0.831909
4.2945,0.687256
4.29475,0.77301
4.295,0.7901
4.29525,0.640869
4.2955,0.716553
4.29575,0.812378
4.296,0.798645
4.29625,0.677185
4.2965,0.704956
4.29675,0.730286
4.297,0.932007
4.29725,0.525208
4.2975,0.664368
4.29775,0.732727
4.298,0.750122
4.29825,0.777283
4.2985,0.621338
4.29875,0.696106
4.299,0.857849
4.29925,0.749512
4.2995,0.844116
4.29975,0.7901
4.3,0.689697
4.30025,0.693054
4.3005,0.689392
4.30075,0.800171
4.301,0.72052
4.30125,0.797729
4.3015,0.705566
4.30175,0.687561
4.302,0.772705
4.30225,0.663147
4.3025,0.84137
4.30275,0.702515
4.303,0.641785
4.30325,0.882873
4.3035,0.883484
4.30375,0.799866
4.304,0.758972
4.30425,0.800476
4.3045,0.79071
4.30475,0.839844
4.305,0.943909
4.30525,0.734863
4.3055,0.78125
4.30575,0.865479
4.306,0.836182
4.30625,0.705872
4.3065,0.827637
4.30675,0.825806
4.307,0.731506
4.30725,0.727844
4.3075,0.717773
4.30775,0.777283
4.308,0.743408
4.30825,0.764465
4.3085,0.920715
4.30875,0.792236
4.309,0.746155
4.30925,0.811462
4.3095,0.728149
4.30975,0.826416
4.31,0.762024
4.31025,0.613098
4.3105,0.835571
4.31075,0.757446
4.311,0.936584
4.31125,0.679016
4.3115,0.697327
4.31175,0.689392
4.312,0.823059
4.31225,0.769348
4.3125,0.983581
4.31275,0.619202
4.313,0.653381
4.31325,0.749817
4.3135,0.661621
4.31375,0.788879
4.314,0.852051
4.31425,0.785217
4.3145,0.791016
4.31475,0.830078
4.315,0.788879
4.31525,0.750427
4.3155,0.647583
4.31575,0.657349
4.316,0.835266
4.31625,0.820618
4.3165,0.740967
4.31675,0.951843
4.317,0.722351
4.31725,0.857849
4.3175,0.728149
4.31775,0.707092
4.318,0.826721
4.31825,0.78064
4.3185,0.747681
4.31875,0.881348
4.319,0.709839
4.31925,0.696411
4.3195,0.864868
4.31975,0.715332
4.32,0.802917
4.32025,0.878296
4.3205,0.911255
4.32075,0.84198
4.321,0.7724
4.32125,0.726013
4.3215,0.80658
4.32175,0.799866
4.322,0.864563
4.32225,0.706482
4.3225,0.672913
4.32275,0.844116
4.323,0.733948
4.32325,0.752869
4.3235,0.733643
4.32375,0.837097
4.324,0.778503
4.32425,0.749512
4.3245,0.706787
4.32475,0.690308
4.325,0.617371
4.32525,0.767822
4.3255,0.80719
4.32575,0.787354
4.326,0.748596
4.32625,0.797729
4.3265,0.689392
4.32675,0.833435
4.327,0.85022
4.32725,0.884094
4.3275,0.810547
4.32775,0.802917
4.328,0.882263
4.32825,0.925903
4.3285,0.770569
4.32875,0.701294
4.329,0.732117
4.32925,0.899658
4.3295,0.865479
4.32975,0.772705
4.33,0.858459
4.33025,0.717468
4.3305,0.857849
4.33075,0.863342
4.331,0.760803
4.33125,0.760498
4.3315,0.810852
4.33175,0.911865
4.332,0.747375
4.33225,0.762634
4.3325,0.838318
4.33275,0.742493
4.333,0.70282
4.33325,0.808106
4.3335,0.816345
4.33375,0.711975
4.334,0.632019
4.33425,0.633545
4.3345,0.881348
4.33475,0.739441
4.335,0.762634
4.33525,0.886536
4.3355,0.730591
4.33575,0.722961
4.336,0.803528
4.33625,0.726623
4.3365,0.849915
4.33675,0.714111
4.337,0.71106
4.33725,0.710754
4.3375,0.724792
4.33775,0.7724
4.338,0.800476
4.33825,0.657959
4.3385,0.780029
4.33875,0.857849
4.339,0.794983
4.33925,0.751038
4.3395,0.670471
4.33975,0.734558
4.34,0.614929
4.34025,0.845337
4.3405,0.803528
4.34075,0.808106
4.341,0.84198
4.34125,0.743103
4.3415,0.749206
4.34175,0.733643
4.342,0.774536
4.34225,0.966797
4.3425,0.814209
4.34275,0.733032
4.343,0.860901
4.34325,0.880737
4.3435,0.675964
4.34375,0.653687
4.344,0.804748
4.34425,0.843201
4.3445,0.69458
4.34475,0.789185
4.345,0.694275
4.34525,0.712891
4.3455,0.723267
4.34575,0.834656
4.346,0.74585
4.34625,0.783386
4.3465,0.88562
4.34675,0.771484
4.347,0.809021
4.34725,0.750427
4.3475,0.881042
4.34775,0.645752
4.348,0.834961
4.34825,0.817566
4.3485,0.691528
4.34875,0.670471
4.349,0.654907
4.34925,0.690613
4.3495,0.675049
4.34975,0.636597
4.35,0.765076
4.35025,0.91156
4.3505,0.767822
4.35075,0.862427
4.351,0.719604
4.35125,0.758667
4.3515,0.758057
4.35175,0.671387
4.352,0.68573
4.35225,0.815125
4.3525,0.700378
4.35275,0.88562
4.353,0.641174
4.35325,0.671387
4.3535,0.689697
4.35375,0.880432
4.354,0.736694
4.35425,0.80658
4.3545,0.750122
4.35475,0.851135
4.355,0.719299
4.35525,0.809937
4.3555,0.727844
4.35575,0.907288
4.356,0.690918
4.35625,0.880737
4.3565,0.741577
4.35675,0.904846
4.357,0.767517
4.35725,0.851746
4.3575,0.791016
4.35775,0.69397
4.358,0.814819
4.35825,0.792236
4.3585,0.896301
4.35875,0.744934
4.359,0.858154
4.35925,0.666504
4.3595,0.796814
4.35975,0.788269
4.36,0.740967
4.36025,0.68634
4.3605,0.680237
4.36075,0.825195
4.361,0.631409
4.36125,0.653687
4.3615,0.651245
4.36175,0.679321
4.362,0.871582
4.36225,0.736084
4.3625,0.671997
4.36275,0.783081
4.363,0.801392
4.36325,0.795593
4.3635,0.720825
4.36375,0.741272
4.364,0.796814
4.36425,0.697632
4.3645,0.843201
4.36475,0.892944
4.365,0.839844
4.36525,0.710754
4.3655,0.761414
4.36575,0.814514
4.366,0.70282
4.36625,0.776977
4.3665,0.668335
4.36675,0.907898
4.367,0.744324
4.36725,0.726318
4.3675,0.759583
4.36775,0.686035
4.368,0.765381
4.36825,0.682373
4.3685,0.810852
4.36875,0.801086
4.369,0.690308
4.36925,0.796204
4.3695,0.772705
4.36975,0.697327
4.37,0.724487
4.37025,0.740356
4.3705,0.649414
4.37075,0.697937
4.371,0.657654
4.37125,0.879822
4.3715,0.860596
4.37175,0.757752
4.372,0.838013
4.37225,0.70343
4.3725,0.679321
4.37275,0.726318
4.373,0.74585
4.37325,0.78125
4.3735,0.672302
4.37375,0.861816
4.374,0.774231
4.37425,0.84259
4.3745,0.664978
4.37475,0.736694
4.375,0.699463
4.37525,0.818481
4.3755,0.775452
4.37575,0.820923
4.376,0.835571
4.37625,0.639954
4.3765,0.708313
4.37675,0.731812
4.377,0.726318
4.37725,0.701294
4.3775,0.712891
4.37775,0.801392
4.378,0.621033
4.37825,0.662537
4.3785,0.809326
4.37875,0.696106
4.379,0.71167
4.37925,0.643921
4.3795,0.687256
4.37975,0.740051
4.38,0.72052
4.38025,0.766907
4.3805,0.699463
4.38075,0.733948
4.381,0.888367
4.38125,0.721741
4.3815,0.800476
4.38175,0.863342
4.382,0.741882
4.38225,0.851135
4.3825,0.612793
4.38275,0.81604
4.383,0.880737
4.38325,0.665894
4.3835,0.768738
4.38375,0.709229
4.384,0.732727
4.38425,0.665588
4.3845,0.672913
4.38475,0.784302
4.385,0.827942
4.38525,0.764465
4.3855,0.865173
4.38575,0.609741
4.386,0.716553
4.38625,0.806274
4.3865,0.784302
4.38675,0.872803
4.387,0.814819
4.38725,0.730591
4.3875,0.804443
4.38775,0.801086
4.388,0.945435
4.38825,0.748596
4.3885,0.667419
4.38875,0.670776
4.389,0.827026
4.38925,0.844421
4.3895,0.732727
4.38975,0.769043
4.39,0.795593
4.39025,0.709229
4.3905,0.697632
4.39075,0.754394
4.391,0.744019
4.39125,0.780334
4.3915,0.740051
4.39175,0.765381
4.392,0.746765
4.39225,0.693665
4.3925,0.935364
4.39275,0.655823
4.393,0.816345
4.39325,0.708618
4.3935,0.753479
4.39375,0.928955
4.394,0.746765
4.39425,0.591125
4.3945,0.690308
4.39475,0.887146
4.395,0.635986
4.39525,0.831604
4.3955,0.714417
4.39575,0.92926
4.396,0.836792
4.39625,0.661926
4.3965,0.800781
4.39675,0.666504
4.397,0.707398
4.39725,0.640869
4.3975,0.794373
4.39775,0.817566
4.398,0.752563
4.39825,0.740051
4.3985,0.779419
4.39875,0.728455
4.399,0.63324
4.39925,0.697021
4.3995,0.803223
4.39975,0.778198
4.4,0.606384
4.40025,0.701904
4.4005,0.813904
4.40075,0.675049
4.401,0.749817
4.40125,0.760498
4.4015,0.697937
4.40175,0.854492
4.402,0.788269
4.40225,0.887451
4.4025,0.639954
4.40275,0.695801
4.403,0.653076
4.40325,0.679627
4.4035,0.786743
4.40375,0.882263
4.404,0.58075
4.40425,0.632324
4.4045,0.686951
4.40475,0.635071
4.405,0.809021
4.40525,0.704041
4.4055,0.771484
4.40575,0.779419
4.406,0.949402
4.40625,0.838318
4.4065,0.757752
4.40675,0.863648
4.407,0.759583
4.40725,0.729981
4.4075,0.612488
4.40775,0.786743
4.408,0.843506
4.40825,0.846558
4.4085,0.709229
4.40875,0.888672
4.409,0.643616
4.40925,0.830078
4.4095,0.717468
4.40975,0.820007
4.41,0.742188
4.41025,0.598755
4.4105,0.707703
4.41075,0.845947
4.411,0.890503
4.41125,0.726318
4.4115,0.858154
4.41175,0.928345
4.412,0.754394
4.41225,0.631714
4.4125,0.787354
4.41275,0.782166
4.413,0.820923
4.41325,0.681458
4.4135,0.684204
4.41375,0.797424
4.414,0.895691
4.41425,0.715027
4.4145,0.663147
4.41475,0.838013
4.415,0.678711
4.41525,0.756836
4.4155,0.81604
4.41575,0.636902
4.416,0.840454
4.41625,0.759888
4.4165,1.05103
4.41675,0.750732
4.417,0.714417
4.41725,0.846558
4.4175,0.811157
4.41775,0.782471
4.418,0.67749
4.41825,0.660095
4.4185,0.563049
4.41875,0.731506
4.419,0.759888
4.41925,0.885925
4.4195,0.727844
4.41975,0.756226
4.42,0.765381
4.42025,0.979614
4.4205,0.772705
4.42075,0.674133
4.421,0.733032
4.42125,0.750732
4.4215,0.72113
4.42175,0.793762
4.422,0.718079
4.42225,0.779114
4.4225,0.78949
4.42275,0.785828
4.423,0.811462
4.42325,0.649109
4.4235,0.612488
4.42375,0.646362
4.424,0.714111
4.42425,0.842896
4.4245,0.766296
4.42475,0.819092
4.425,0.947266
4.42525,0.834045
4.4255,0.782166
4.42575,0.67749
4.426,0.866394
4.42625,0.729981
4.4265,0.60791
4.42675,0.792236
4.427,0.634766
4.42725,0.835571
4.4275,0.830688
4.42775,0.71167
4.428,0.720215
4.42825,0.763855
4.4285,0.687866
4.42875,0.816956
4.429,0.65155
4.42925,0.842896
4.4295,0.690613
4.42975,0.721741
4.43,0.766907
4.43025,0.65033
4.4305,0.756531
4.43075,0.66925
4.431,0.752563
4.43125,0.834351
4.4315,0.675049
4.43175,0.66803
4.432,0.782166
4.43225,0.723267
4.4325,0.714417
4.43275,0.750732
4.433,0.803833
4.43325,0.722046
4.4335,0.734558
4.43375,0.79834
4.434,0.810852
4.43425,0.777893
4.4345,0.73761
4.43475,0.648498
4.435,0.671081
4.43525,0.755615
4.4355,0.7901
4.43575,0.699158
4.436,0.621033
4.43625,0.717773
4.4365,0.735169
4.43675,0.688782
4.437,0.888062
4.43725,0.852661
4.4375,0.711975
4.43775,0.746765
4.438,0.867004
4.43825,0.886536
4.4385,0.641174
4.43875,0.871582
4.439,0.735474
4.43925,0.655212
4.4395,0.802307
4.43975,0.668945
4.44,0.75592
4.44025,0.743103
4.4405,0.739136
4.44075,0.726318
4.441,0.751648
4.44125,0.682678
4.4415,0.862427
4.44175,0.767212
4.442,0.733643
4.44225,0.679627
4.4425,0.730896
4.44275,0.738831
4.443,0.732422
4.44325,0.731812
4.4435,0.7547
4.44375,0.780945
4.444,0.682373
4.44425,0.8255
4.4445,0.870972
4.44475,0.769653
4.445,0.634155
4.44525,0.674133
4.4455,0.643921
4.44575,0.714111
4.446,0.666504
4.44625,0.639954
4.4465,0.767517
4.44675,0.68573
4.447,0.649414
4.44725,0.720215
4.4475,0.743408
4.44775,0.672607
4.448,0.594482
4.44825,0.707703
4.4485,0.886536
4.44875,0.80658
4.449,0.644836
4.44925,0.883179
4.4495,0.832519
4.44975,0.700684
4.45,0.649719
4.45025,0.819092
4.4505,0.731812
4.45075,0.764465
4.451,0.654297
4.45125,0.751648
4.4515,0.75531
4.45175,0.827637
4.452,0.762024
4.45225,0.608826
4.4525,0.683289
4.45275,0.841675
4.453,0.907593
4.45325,0.797729
4.4535,0.818481
4.45375,0.601196
4.454,0.859375
4.45425,0.788269
4.4545,0.693359
4.45475,0.780029
4.455,0.799866
4.45525,0.718384
4.4555,0.916138
4.45575,0.761719
4.456,0.713806
4.45625,0.658264
4.4565,0.851746
4.45675,0.632935
4.457,0.762024
4.45725,0.760193
4.4575,0.647583
4.45775,0.71106
4.458,0.588989
4.45825,0.866699
4.4585,0.614014
4.45875,0.760193
4.459,0.724487
4.45925,0.63324
4.4595,0.6427
4.45975,0.821228
4.46,0.69519
4.46025,0.913391
4.4605,0.791016
4.46075,0.702515
4.461,0.870056
4.46125,0.751953
4.4615,0.832519
4.46175,0.71106
4.462,0.619202
4.46225,0.745239
4.4625,0.588989
4.46275,0.892944
4.463,0.782776
4.46325,0.652466
4.4635,0.758972
4.46375,0.700378
4.464,0.751343
4.46425,0.801697
4.4645,0.668945
4.46475,0.815125
4.465,0.811462
4.46525,0.680542
4.4655,0.797729
4.46575,0.728149
4.466,0.644531
4.46625,0.68512
4.4665,0.809937
4.46675,0.668945
4.467,0.684815
4.46725,0.722046
4.4675,0.74585
4.46775,0.742188
4.468,0.714417
4.46825,0.792236
4.4685,0.791931
4.46875,0.628662
4.469,0.736694
4.46925,0.834961
4.4695,0.838318
4.46975,0.647278
4.47,0.749817
4.47025,0.728149
4.4705,0.724487
4.47075,0.72876
4.471,0.678101
4.47125,0.653381
4.4715,0.892639
4.47175,0.7901
4.472,0.583496
4.47225,0.565796
4.4725,0.735474
4.47275,0.736389
4.473,0.689697
4.47325,0.672913
4.4735,0.721435
4.47375,0.715332
4.474,0.808411
4.47425,0.802612
4.4745,0.891724
4.47475,0.729981
4.475,0.75531
4.47525,0.780945
4.4755,0.840149
4.47575,0.727844
4.476,0.839233
4.47625,0.757446
4.4765,0.768738
4.47675,0.709839
4.477,0.675049
4.47725,0.680847
4.4775,0.890503
4.47775,0.702209
4.478,0.663147
4.47825,0.864868
4.4785,0.658569
4.47875,0.767212
4.479,0.735779
4.47925,0.787659
4.4795,0.763245
4.47975,0.762024
4.48,0.746765
4.48025,0.774536
4.4805,0.688477
4.48075,0.756226
4.481,0.809326
4.48125,0.641174
4.4815,0.796814
4.48175,0.732117
4.482,0.787354
4.48225,0.749512
4.4825,0.813294
4.48275,0.715637
4.483,0.849609
4.48325,0.799866
4.4835,0.768127
4.48375,0.681458
4.484,0.756226
4.48425,0.692139
4.4845,0.738525
4.48475,0.892334
4.485,0.701599
4.48525,0.665588
4.4855,0.638428
4.48575,0.723267
4.486,0.58136
4.48625,0.662537
4.4865,0.694275
4.48675,0.750732
4.487,0.866394
4.48725,0.646973
4.4875,0.684509
4.48775,0.74585
4.488,0.672607
4.48825,0.766296
4.4885,0.712891
4.48875,0.752869
4.489,0.702209
4.48925,0.71991
4.4895,0.860291
4.48975,0.870667
4.49,0.814209
4.49025,0.809937
4.4905,0.664673
4.49075,0.735169
4.491,0.759583
4.49125,0.812378
4.4915,0.754089
4.49175,0.744019
4.492,0.753479
4.49225,0.823669
4.4925,0.653687
4.49275,0.696716
4.493,0.74646
4.49325,0.648193
4.4935,0.797729
4.49375,0.635071
4.494,0.79071
4.49425,0.649414
4.4945,0.727539
4.49475,0.817566
4.495,0.639954
4.49525,0.743408
4.4955,0.613098
4.49575,0.797424
4.496,0.690613
4.49625,0.657044
4.4965,0.711975
4.49675,0.867615
4.497,0.725403
4.49725,0.613708
4.4975,0.626831
4.49775,0.690613
4.498,0.759277
4.49825,0.63324
4.4985,0.582581
4.49875,0.778809
4.499,0.649109
4.49925,0.722961
4.4995,0.761108
4.49975,0.506592
4.5,0.740356
4.50025,0.761719
4.5005,0.693665
4.50075,0.774231
4.501,0.709229
4.50125,0.76416
4.5015,0.64209
4.50175,0.805359
4.502,0.75531
4.50225,0.773926
4.5025,0.724792
4.50275,0.791016
4.503,0.600281
4.50325,0.627441
4.5035,0.749817
4.50375,0.700989
4.504,0.74585
4.50425,0.716553
4.5045,0.76294
4.50475,0.734863
4.505,0.714722
4.50525,0.553589
4.5055,0.644836
4.50575,0.704956
4.506,0.632019
4.50625,0.683289
4.5065,0.718689
4.50675,0.839233
4.507,0.753784
4.50725,0.8255
4.5075,0.759583
4.50775,0.70282
4.508,0.700684
4.50825,0.819092
4.5085,0.700989
4.50875,0.540466
4.509,0.693359
4.50925,0.826721
4.5095,0.719299
4.50975,0.683289
4.51,0.664978
4.51025,0.67688
4.5105,0.541992
4.51075,0.602722
4.511,0.757752
4.51125,0.746155
4.5115,0.628967
4.51175,0.522156
4.512,0.749512
4.51225,0.772705
4.5125,0.667114
4.51275,0.772095
4.513,0.793762
4.51325,0.579224
4.5135,0.647888
4.51375,0.863648
4.514,0.635071
4.51425,0.606384
4.5145,0.71167
4.51475,0.597229
4.515,0.690918
4.51525,0.743408
4.5155,0.834656
4.51575,0.722656
4.516,0.619812
4.51625,0.721741
4.5165,0.637817
4.51675,0.74707
4.517,0.812073
4.51725,0.670776
4.5175,0.760803
4.51775,0.873108
4.518,0.690613
4.51825,0.776672
4.5185,0.733948
4.51875,0.712585
4.519,0.614624
4.51925,0.760803
4.5195,0.758057
4.51975,0.762634
4.52,0.655212
4.52025,0.66925
4.5205,0.630798
4.52075,0.646362
4.521,0.741577
4.52125,0.631714
4.5215,0.85083
4.52175,0.871582
4.522,0.735474
4.52225,0.780029
4.5225,0.793152
4.52275,0.84259
4.523,0.6604
4.52325,0.787354
4.5235,0.686646
4.52375,0.693054
4.524,0.720825
4.52425,0.712891
4.5245,0.733948
4.52475,0.64331
4.525,0.782471
4.52525,0.640564
4.5255,0.704041
4.52575,0.675659
4.526,0.868835
4.52625,0.665283
4.5265,0.834351
4.52675,0.587158
4.527,0.69458
4.52725,0.783691
4.5275,0.626221
4.52775,0.685425
4.528,0.760193
4.52825,0.688477
4.5285,0.680847
4.52875,0.695801
4.529,0.605469
4.52925,0.688782
4.5295,0.623474
4.52975,0.695496
4.53,0.620117
4.53025,0.709229
4.5305,0.717163
4.53075,0.720215
4.531,0.814209
4.53125,0.689087
4.5315,0.514221
4.53175,0.823364
4.532,0.739136
4.53225,0.768738
4.5325,0.559082
4.53275,0.740356
4.533,0.646057
4.53325,0.656738
4.5335,0.695801
4.53375,0.723877
4.534,0.777588
4.53425,0.620117
4.5345,0.67749
4.53475,0.756836
4.535,0.702209
4.53525,0.786438
4.5355,0.722656
4.53575,0.76294
4.536,0.667725
4.53625,0.670166
4.5365,0.747681
4.53675,0.652771
4.537,0.9021
4.53725,0.932922
4.5375,0.847168
4.53775,0.720825
4.538,0.666809
4.53825,0.726013
4.5385,0.835266
4.53875,0.802002
4.539,0.730286
4.53925,0.788269
4.5395,0.723877
4.53975,0.838623
4.54,0.728149
4.54025,0.679016
4.5405,0.637817
4.54075,0.753479
4.541,0.763245
