x,y
3.32925,0.705872
3.3295,0.739441
3.32975,0.818481
3.33,0.907898
3.33025,0.806885
3.3305,0.780029
3.33075,0.765991
3.331,0.780029
3.33125,0.931396
3.3315,0.932617
3.33175,0.994568
3.332,0.935059
3.33225,0.700073
3.3325,0.789185
3.33275,0.92041
3.333,0.721435
3.33325,0.817871
3.3335,0.909119
3.33375,0.681152
3.334,0.762634
3.33425,0.872192
3.3345,0.896606
3.33475,0.648498
3.335,0.890503
3.33525,0.874634
3.3355,0.920105
3.33575,0.789185
3.336,0.724792
3.33625,0.762329
3.3365,0.962219
3.33675,0.940552
3.337,0.671997
3.33725,0.796204
3.3375,0.754394
3.33775,0.873108
3.338,0.84137
3.33825,0.895691
3.3385,0.949707
3.33875,0.834045
3.339,0.884399
3.33925,0.889587
3.3395,0.860596
3.33975,0.795288
3.34,0.715942
3.34025,1.00464
3.3405,0.901794
3.34075,0.993652
3.341,0.865784
3.34125,0.892029
3.3415,0.748291
3.34175,0.702209
3.342,0.827331
3.34225,0.860291
3.3425,1.0321
3.34275,0.865479
3.343,0.778503
3.34325,0.966797
3.3435,0.825806
3.34375,0.733948
3.344,0.756226
3.34425,0.835266
3.3445,0.877075
3.34475,1.12244
3.345,0.888672
3.34525,0.749817
3.3455,0.713196
3.34575,0.840759
3.346,0.928345
3.34625,0.853271
3.3465,0.824585
3.34675,0.993347
3.347,0.785828
3.34725,0.723572
3.3475,0.839539
3.34775,0.802612
3.348,0.911865
3.34825,0.949402
3.3485,0.953979
3.34875,0.925598
3.349,0.854187
3.34925,0.695496
3.3495,0.79071
3.34975,0.783081
3.35,0.800171
3.35025,0.90271
3.3505,1.16486
3.35075,0.952148
3.351,0.898132
3.35125,0.868835
3.3515,0.874939
3.35175,0.986328
3.352,0.855102
3.35225,0.720825
3.3525,0.812683
3.35275,0.754089
3.353,0.722046
3.35325,1.04065
3.3535,0.778503
3.35375,0.881653
3.354,0.953979
3.35425,0.806274
3.3545,0.718079
3.35475,0.847168
3.355,0.701904
3.35525,0.819397
3.3555,0.990295
3.35575,0.791626
3.356,0.92865
3.35625,0.65918
3.3565,0.812683
3.35675,0.899353
3.357,0.957642
3.35725,0.804443
3.3575,0.760498
3.35775,1.00189
3.358,0.786133
3.35825,0.836487
3.3585,0.701904
3.35875,0.809937
3.359,0.79834
3.35925,0.740356
3.3595,0.752869
3.35975,0.924683
3.36,0.79956
3.36025,0.950623
3.3605,0.851135
3.36075,1.00769
3.361,0.934753
3.36125,0.928345
3.3615,0.79834
3.36175,0.838318
3.362,0.813294
3.36225,0.692444
3.3625,0.924072
3.36275,0.844116
3.363,0.906677
3.36325,1.05255
3.3635,0.886841
3.36375,0.758972
3.364,0.691528
3.36425,0.997925
3.3645,0.791931
3.36475,0.869751
3.365,0.803833
3.36525,0.963135
3.3655,0.897522
3.36575,0.889587
3.366,0.890198
3.36625,0.830688
3.3665,0.975952
3.36675,0.906982
3.367,0.815735
3.36725,0.809326
3.3675,0.891113
3.36775,0.780029
3.368,0.898132
3.36825,0.943604
3.3685,0.816956
3.36875,0.669556
3.369,1.00067
3.36925,0.89447
3.3695,1.08337
3.36975,0.881042
3.37,0.869446
3.37025,0.71106
3.3705,0.753479
3.37075,0.826721
3.371,0.805664
3.37125,0.788879
3.3715,0.765381
3.37175,0.68512
3.372,0.770569
3.37225,0.889893
3.3725,0.686646
3.37275,0.842896
3.373,0.809631
3.37325,0.905151
3.3735,0.71991
3.37375,0.770874
3.374,0.812988
3.37425,0.734253
3.3745,0.844116
3.37475,0.930176
3.375,0.827637
3.37525,0.82489
3.3755,0.768738
3.37575,0.831299
3.376,0.895081
3.37625,1.0199
3.3765,0.939331
3.37675,0.776672
3.377,0.82489
3.37725,0.810242
3.3775,0.761108
3.37775,0.776672
3.378,0.98938
3.37825,0.956726
3.3785,0.834351
3.37875,0.799255
3.379,0.802917
3.37925,0.821838
3.3795,0.85083
3.37975,1.02142
3.38,0.613098
3.38025,0.967712
3.3805,0.901184
3.38075,0.887756
3.381,1.01532
3.38125,0.719299
3.3815,0.766907
3.38175,0.84259
3.382,0.797119
3.38225,0.862122
3.3825,0.997009
3.38275,0.811157
3.383,0.91095
3.38325,0.754394
3.3835,0.916443
3.38375,1.12457
3.384,0.89386
3.38425,0.821228
3.3845,0.792236
3.38475,0.767822
3.385,0.711975
3.38525,0.855102
3.3855,1.04462
3.38575,0.888977
3.386,0.945129
3.38625,0.92041
3.3865,0.908508
3.38675,0.866394
3.387,0.718079
3.38725,0.881348
3.3875,0.922852
3.38775,0.894165
3.388,0.72113
3.38825,0.838928
3.3885,0.921936
3.38875,0.952454
3.389,0.973206
3.38925,0.805969
3.3895,0.731812
3.38975,0.768127
3.39,0.70282
3.39025,0.811462
3.3905,0.801086
3.39075,0.834045
3.391,0.913391
3.39125,0.901794
3.3915,0.98938
3.39175,0.953674
3.392,0.777283
3.39225,0.714111
3.3925,1.20789
3.39275,0.776977
3.393,0.796509
3.39325,1.13037
3.3935,0.914307
3.39375,0.86853
3.394,0.881348
3.39425,0.845337
3.3945,0.834045
3.39475,0.866699
3.395,0.813599
3.39525,0.844727
3.3955,0.741272
3.39575,0.933533
3.396,0.905762
3.39625,0.935364
3.3965,0.994873
3.39675,0.797424
3.397,1.01135
3.39725,0.848083
3.3975,0.924988
3.39775,0.882873
3.398,0.735779
3.39825,0.799255
3.3985,0.754089
3.39875,0.850525
3.399,0.70343
3.39925,0.882263
3.3995,0.978394
3.39975,0.820618
3.4,0.854492
3.40025,0.763855
3.4005,0.922241
3.40075,1.01105
3.401,0.843811
3.40125,0.899353
3.4015,0.862427
3.40175,0.708618
3.402,0.725098
3.40225,0.724792
3.4025,0.951233
3.40275,0.881042
3.403,1.04828
3.40325,0.851746
3.4035,0.853577
3.40375,0.889587
3.404,0.937805
3.40425,0.910034
3.4045,0.653687
3.40475,0.888672
3.405,0.727234
3.40525,0.867615
3.4055,0.798035
3.40575,0.925293
3.406,0.891113
3.40625,0.744324
3.4065,0.663147
3.40675,0.839233
3.407,0.802002
3.40725,0.827331
3.4075,0.880737
3.40775,0.863342
3.408,0.765686
3.40825,0.904236
3.4085,0.722046
3.40875,0.879211
3.409,0.894165
3.40925,0.803528
3.4095,0.749512
3.40975,0.906067
3.41,0.715027
3.41025,0.845337
3.4105,0.85968
3.41075,0.91156
3.411,0.892334
3.41125,0.853882
3.4115,0.951843
3.41175,0.926208
3.412,0.854492
3.41225,0.802612
3.4125,0.855408
3.41275,0.968018
3.413,0.875549
3.41325,0.897217
3.4135,0.750427
3.41375,0.830994
3.414,0.884705
3.41425,0.896301
3.4145,0.869751
3.41475,0.768127
3.415,0.898743
3.41525,0.809937
3.4155,0.820618
3.41575,1.02173
3.416,0.79834
3.41625,0.736084
3.4165,0.880432
3.41675,0.70282
3.417,0.747375
3.41725,0.753479
3.4175,0.801086
3.41775,0.903931
3.418,0.963135
3.41825,0.764465
3.4185,0.805969
3.41875,0.888672
3.419,1.0083
3.41925,0.830078
3.4195,0.875549
3.41975,0.869751
3.42,0.969238
3.42025,0.921326
3.4205,0.935669
3.42075,0.828857
3.421,0.900879
3.42125,0.805664
3.4215,0.870972
3.42175,0.878296
3.422,0.736084
3.42225,0.89386
3.4225,0.826721
3.42275,0.845337
3.423,0.933838
3.42325,0.906677
3.4235,0.820618
3.42375,0.794678
3.424,0.708008
3.42425,0.737
3.4245,0.737
3.42475,0.744019
3.425,0.9552
3.42525,0.791931
3.4255,0.717773
3.42575,0.784302
3.426,0.925903
3.42625,0.94635
3.4265,0.729065
3.42675,0.780029
3.427,0.878906
3.42725,0.838928
3.4275,1.02173
3.42775,0.788574
3.428,0.886536
3.42825,0.883179
3.4285,1.00952
3.42875,0.806885
3.429,0.73761
3.42925,0.819092
3.4295,0.820007
3.42975,0.713196
3.43,0.950012
3.43025,0.832519
3.4305,0.800476
3.43075,0.909424
3.431,0.613098
3.43125,0.910339
3.4315,0.830688
3.43175,0.932617
3.432,0.717468
3.43225,0.850525
3.4325,0.62439
3.43275,0.878296
3.433,0.758667
3.43325,0.890198
3.4335,0.87616
3.43375,1.01044
3.434,0.878906
3.43425,0.874634
3.4345,0.809631
3.43475,0.896912
3.435,0.84137
3.43525,0.84259
3.4355,0.953369
3.43575,0.908508
3.436,1.06445
3.43625,0.750732
3.4365,0.872192
3.43675,0.651245
3.437,0.735474
3.43725,0.892944
3.4375,0.914612
3.43775,0.821838
3.438,0.725708
3.43825,0.708618
3.4385,0.882568
3.43875,0.804443
3.439,0.819397
3.43925,0.933227
3.4395,0.888367
3.43975,0.735779
3.44,0.916748
3.44025,0.624084
3.4405,0.856018
3.44075,0.748596
3.441,0.746155
3.44125,0.854492
3.4415,0.762329
3.44175,0.836487
3.442,0.858765
3.44225,0.765076
3.4425,0.839233
3.44275,0.747986
3.443,0.827942
3.44325,0.928955
3.4435,1.02325
3.44375,0.999756
3.444,0.844116
3.44425,0.98053
3.4445,0.881958
3.44475,0.75592
3.445,0.761108
3.44525,0.802612
3.4455,0.852661
3.44575,0.833435
3.446,0.884094
3.44625,0.734253
3.4465,0.773315
3.44675,0.688782
3.447,0.778809
3.44725,0.944519
3.4475,0.852661
3.44775,0.739136
3.448,0.839539
3.44825,0.692749
3.4485,0.917358
3.44875,0.940552
3.449,0.741577
3.44925,0.66925
3.4495,0.757141
3.44975,0.872192
3.45,0.733948
3.45025,0.795288
3.4505,0.738831
3.45075,0.750427
3.451,0.776672
3.45125,0.784607
3.4515,0.765076
3.45175,0.792542
3.452,1.0083
3.45225,0.979614
3.4525,0.825195
3.45275,0.79834
3.453,0.922852
3.45325,0.957947
3.4535,0.777588
3.45375,0.791626
3.454,0.806885
3.45425,0.784912
3.4545,0.80719
3.45475,0.72052
3.455,0.899658
3.45525,0.840149
3.4555,0.832519
3.45575,0.950012
3.456,0.696411
3.45625,0.83313
3.4565,0.811768
3.45675,0.843811
3.457,0.888672
3.45725,0.713806
3.4575,0.732727
3.45775,0.913391
3.458,0.863953
3.45825,0.617065
3.4585,0.692139
3.45875,0.986938
3.459,0.830688
3.45925,0.852661
3.4595,0.79834
3.45975,0.871277
3.46,0.899048
3.46025,0.63385
3.4605,0.839233
3.46075,0.791016
3.461,0.918274
3.46125,0.921021
3.4615,0.865173
3.46175,0.786438
3.462,0.88562
3.46225,0.940247
3.4625,0.808716
3.46275,1.00922
3.463,0.678711
3.46325,0.89447
3.4635,0.910034
3.46375,0.973816
3.464,0.902405
3.46425,0.9198
3.4645,0.821228
3.46475,0.733032
3.465,0.762329
3.46525,0.844116
3.4655,0.800171
3.46575,0.899048
3.466,0.743713
3.46625,0.951538
3.4665,1.01776
3.46675,0.809937
3.467,0.914002
3.46725,0.791016
3.4675,0.710449
3.46775,0.87677
3.468,0.800781
3.46825,0.896606
3.4685,0.833435
3.46875,0.897217
3.469,0.821533
3.46925,0.931396
3.4695,0.835571
3.46975,0.892334
3.47,0.986023
3.47025,0.986633
3.4705,0.809021
3.47075,0.732117
3.471,0.785217
3.47125,0.919495
3.4715,0.987854
3.47175,0.690918
3.472,0.916138
3.47225,0.692139
3.4725,0.740051
3.47275,0.8078
3.473,0.77301
3.47325,0.687866
3.4735,0.936279
3.47375,0.843506
3.474,0.912476
3.47425,0.863037
3.4745,0.909424
3.47475,0.899963
3.475,1.00861
3.47525,0.892029
3.4755,0.818481
3.47575,0.820007
3.476,0.870056
3.47625,0.876465
3.4765,0.726013
3.47675,0.856018
3.477,0.895386
3.47725,0.74585
3.4775,0.769043
3.47775,0.832519
3.478,0.927429
3.47825,0.76416
3.4785,0.881348
3.47875,0.980835
3.479,0.725403
3.47925,0.945435
3.4795,0.777893
3.47975,0.799255
3.48,0.982056
3.48025,0.996094
3.4805,0.827637
3.48075,1.01623
3.481,0.880127
3.48125,0.730896
3.4815,0.79071
3.48175,0.916443
3.482,0.812988
3.48225,0.791321
3.4825,0.872192
3.48275,0.663757
3.483,0.840454
3.48325,0.896912
3.4835,0.768433
3.48375,0.743103
3.484,0.64209
3.48425,0.804748
3.4845,0.752869
3.48475,0.798035
3.485,0.782776
3.48525,0.766296
3.4855,0.856628
3.48575,0.768433
3.486,0.792542
3.48625,0.794678
3.4865,0.939026
3.48675,0.776062
3.487,0.826111
3.48725,0.744629
3.4875,0.863648
3.48775,0.848999
3.488,0.834351
3.48825,0.702209
3.4885,0.887756
3.48875,0.744019
3.489,0.668945
3.48925,0.901489
3.4895,0.754394
3.48975,0.923157
3.49,0.719299
3.49025,0.898438
3.4905,0.811768
3.49075,0.836182
3.491,0.872192
3.49125,0.846863
3.4915,1.00281
3.49175,0.914612
3.492,0.752258
3.49225,0.722046
3.4925,0.874939
3.49275,0.825195
3.493,0.919495
3.49325,0.740051
3.4935,1.00525
3.49375,0.801392
3.494,0.86731
3.49425,0.748901
3.4945,0.890808
3.49475,0.920715
3.495,0.791016
3.49525,0.982056
3.4955,0.951843
3.49575,0.821533
3.496,0.953674
3.49625,0.806885
3.4965,0.77301
3.49675,0.727844
3.497,0.797424
3.49725,0.76416
3.4975,0.782166
3.49775,0.797119
3.498,0.697021
3.49825,1.09406
3.4985,0.798645
3.49875,0.674133
3.499,0.943909
3.49925,0.797729
3.4995,0.798035
3.49975,0.858765
3.5,0.922241
3.50025,0.768433
3.5005,0.885315
3.50075,0.787354
3.501,0.903625
3.50125,0.832519
3.5015,0.820312
3.50175,0.760498
3.502,0.869446
3.50225,0.778809
3.5025,0.825806
3.50275,0.709839
3.503,0.901794
3.50325,0.96405
3.5035,0.678406
3.50375,0.825806
3.504,0.760803
3.50425,0.784302
3.5045,0.870361
3.50475,0.875854
3.505,0.975342
3.50525,0.91217
3.5055,0.881348
3.50575,0.707398
3.506,0.83313
3.50625,0.674133
3.5065,0.92041
3.50675,0.69397
3.507,0.809326
3.50725,0.863342
3.5075,0.779724
3.50775,1.00678
3.508,0.730896
3.50825,1.02142
3.5085,0.704956
3.50875,0.884094
3.509,0.865479
3.50925,1.00037
3.5095,0.996704
3.50975,0.874023
3.51,0.845032
3.51025,0.730896
3.5105,0.861206
3.51075,0.69397
3.511,0.675659
3.51125,0.746155
3.5115,0.769958
3.51175,0.813599
3.512,0.926514
3.51225,0.872498
3.5125,0.692749
3.51275,0.695801
3.513,0.748596
3.51325,0.82489
3.5135,0.856323
3.51375,0.680542
3.514,0.836487
3.51425,0.889587
3.5145,0.770264
3.51475,0.904236
3.515,0.88562
3.51525,0.997009
3.5155,0.927734
3.51575,0.85144
3.516,0.906982
3.51625,0.925293
3.5165,0.802917
3.51675,0.765991
3.517,0.866699
3.51725,0.788574
3.5175,0.828247
3.51775,0.723877
3.518,0.700989
3.51825,0.866699
3.5185,0.710754
3.51875,0.762024
3.519,0.675964
3.51925,0.882568
3.5195,0.949402
3.51975,0.85083
3.52,0.917969
3.52025,0.922241
3.5205,0.692444
3.52075,0.791626
3.521,0.830383
3.52125,0.713806
3.5215,0.867004
3.52175,0.626831
3.522,1.05927
3.52225,0.825195
3.5225,0.735474
3.52275,0.836792
3.523,0.757141
3.52325,0.852661
3.5235,0.783691
3.52375,0.800781
3.524,0.855713
3.52425,1.0376
3.5245,0.864563
3.52475,0.789185
3.525,0.784912
3.52525,0.899353
3.5255,0.830688
3.52575,0.858765
3.526,0.794067
3.52625,0.72113
3.5265,0.804443
3.52675,0.8078
3.527,0.764771
3.52725,0.943298
3.5275,0.830688
3.52775,0.769348
3.528,0.758057
3.52825,0.700684
3.5285,0.700378
3.52875,0.87738
3.529,0.830078
3.52925,0.782776
3.5295,0.810242
3.52975,0.78064
3.53,0.92804
3.53025,1.08826
3.5305,0.86853
3.53075,0.858154
3.531,0.857849
3.53125,0.86792
3.5315,0.705566
3.53175,0.91919
3.532,0.784912
3.53225,0.740662
3.5325,0.820923
3.53275,0.848083
3.533,0.814819
3.53325,0.963135
3.5335,0.795288
3.53375,0.865784
3.534,0.902405
3.53425,0.621338
3.5345,0.856628
3.53475,0.858154
3.535,0.819092
3.53525,0.705261
3.5355,0.683289
3.53575,0.707398
3.536,0.806274
3.53625,0.987244
3.5365,0.916748
3.53675,0.813294
3.537,0.926514
3.53725,0.926819
3.5375,0.808411
3.53775,0.72113
3.538,0.674438
3.53825,0.85144
3.5385,0.72052
3.53875,0.742798
3.539,0.768433
3.53925,0.805664
3.5395,0.564575
3.53975,0.900879
3.54,0.732727
3.54025,0.779114
3.5405,0.873413
3.54075,0.769043
3.541,0.759583
3.54125,0.772705
3.5415,0.862122
3.54175,0.728149
3.542,0.856323
3.54225,0.927734
3.5425,0.880432
3.54275,0.763245
3.543,0.860291
3.54325,0.784607
3.5435,0.773621
3.54375,0.791016
3.544,0.752563
3.54425,0.813904
3.5445,0.718384
3.54475,0.842285
3.545,0.684509
3.54525,0.881348
3.5455,0.844116
3.54575,0.687256
3.546,0.907593
3.54625,0.825806
3.5465,0.755615
3.54675,0.888977
3.547,0.937805
3.54725,0.85968
3.5475,0.770264
3.54775,0.957947
3.548,0.723572
3.54825,0.940857
3.5485,0.884399
3.54875,0.77301
3.549,1.0321
3.54925,0.831604
3.5495,0.927124
3.54975,0.777588
3.55,0.838318
3.55025,0.764465
3.5505,0.805969
3.55075,0.774841
3.551,0.882873
3.55125,0.924683
3.5515,0.734863
3.55175,0.977173
3.552,0.591431
3.55225,1.0556
3.5525,0.906067
3.55275,0.735169
3.553,0.706177
3.55325,0.916748
3.5535,0.702209
3.55375,0.660095
3.554,0.725708
3.55425,0.753479
3.5545,0.8255
3.55475,0.878601
3.555,0.772705
3.55525,0.971069
3.5555,0.688171
3.55575,0.861816
3.556,0.863342
3.55625,0.765686
3.5565,0.700989
3.55675,0.671692
3.557,0.791016
3.55725,0.865173
3.5575,0.828247
3.55775,0.892639
3.558,0.76294
3.55825,0.9729
3.5585,0.700073
3.55875,0.731201
3.559,0.71106
3.55925,0.767822
3.5595,0.664978
3.55975,0.714417
3.56,0.710449
3.56025,0.669556
3.5605,0.687561
3.56075,0.926208
3.561,0.891113
3.56125,0.863953
3.5615,0.828857
3.56175,0.9021
3.562,0.847168
3.56225,0.791931
3.5625,0.93689
3.56275,0.761414
3.563,0.81543
3.56325,0.872192
3.5635,0.838623
3.56375,0.799255
3.564,0.745544
3.56425,0.855408
3.5645,0.704346
3.56475,0.838318
3.565,0.928345
3.56525,0.722961
3.5655,0.842285
3.56575,0.784302
3.566,0.745544
3.56625,0.78186
3.5665,0.864868
3.56675,0.892029
3.567,0.767822
3.56725,0.957642
3.5675,0.909119
3.56775,0.966492
3.568,0.823975
3.56825,0.829163
3.5685,0.840149
3.56875,0.838318
3.569,0.812988
3.56925,0.736389
3.5695,0.829468
3.56975,0.758362
3.57,0.857544
3.57025,0.668945
3.5705,0.745544
3.57075,0.967407
3.571,0.66803
3.57125,0.906982
3.5715,1.02508
3.57175,0.755005
3.572,0.735474
3.57225,1.03271
3.5725,0.881348
3.57275,0.863342
3.573,0.737305
3.57325,0.911255
3.5735,0.686951
3.57375,0.771484
3.574,0.897217
3.57425,0.732117
3.5745,0.837402
3.57475,0.882568
3.575,0.85907
3.57525,0.79956
3.5755,0.680847
3.57575,0.904541
3.576,0.845337
3.57625,0.830688
3.5765,0.995178
3.57675,0.681763
3.577,0.980225
3.57725,0.848694
3.5775,0.678711
3.57775,0.705261
3.578,0.864258
3.57825,0.75531
3.5785,0.678406
3.57875,0.794067
3.579,0.68512
3.57925,0.883179
3.5795,0.803833
3.57975,0.787964
3.58,0.737
3.58025,0.811768
3.5805,0.862427
3.58075,0.700684
3.581,0.836487
3.58125,0.789185
3.5815,0.823975
3.58175,0.881653
3.582,0.701904
3.58225,0.91919
3.5825,0.909729
3.58275,0.712891
3.583,0.939941
3.58325,0.856628
3.5835,0.818481
3.58375,0.922852
3.584,0.85907
3.58425,0.796814
3.5845,0.766907
3.58475,0.765076
3.585,0.764771
3.58525,0.748901
3.5855,0.765686
3.58575,0.863953
3.586,0.862732
3.58625,0.803223
3.5865,0.79956
3.58675,0.896606
3.587,0.85968
3.58725,0.823975
3.5875,0.700684
3.58775,0.823364
3.588,0.74646
3.58825,0.795593
3.5885,0.85907
3.58875,0.739746
3.589,0.838623
3.58925,0.68512
3.5895,0.921326
3.58975,0.703125
3.59,0.983276
3.59025,0.861511
3.5905,0.742188
3.59075,0.838013
3.591,0.828857
3.59125,0.969238
3.5915,0.601502
3.59175,0.86792
3.592,0.817261
3.59225,0.79071
3.5925,0.922241
3.59275,0.908203
3.593,0.757446
3.59325,0.845947
3.5935,0.651856
3.59375,0.899048
3.594,0.8255
3.59425,0.817261
3.5945,0.700073
3.59475,0.779419
3.595,0.899658
3.59525,0.683289
3.5955,0.839233
3.59575,0.838928
3.596,0.635986
3.59625,0.855713
3.5965,0.890198
3.59675,0.647888
3.597,0.701294
3.59725,0.900879
3.5975,0.829468
3.59775,0.979614
3.598,1.03973
3.59825,0.68573
3.5985,0.790405
3.59875,0.83374
3.599,0.783081
3.59925,0.941467
3.5995,0.784912
3.59975,0.667725
3.6,0.803833
3.60025,0.689697
3.6005,0.817566
3.60075,0.774841
3.601,0.770874
3.60125,0.758362
3.6015,0.697632
3.60175,0.779114
3.602,0.758972
3.60225,0.923767
3.6025,0.827637
3.60275,0.904541
3.603,0.82428
3.60325,0.989685
3.6035,0.869751
3.60375,0.754089
3.604,0.938416
3.60425,0.593567
3.6045,0.856018
3.60475,0.881348
3.605,0.914917
3.60525,0.947876
3.6055,0.835877
3.60575,0.658875
3.606,0.731506
3.60625,0.648193
3.6065,0.74646
3.60675,0.786438
3.607,0.827942
3.60725,0.797119
3.6075,0.9552
3.60775,0.67688
3.608,0.883789
3.60825,0.769958
3.6085,0.7724
3.60875,0.71228
3.609,0.751953
3.60925,0.737305
3.6095,0.673218
3.60975,0.743103
3.61,0.746155
3.61025,0.707092
3.6105,0.685425
3.61075,0.773926
3.611,0.909729
3.61125,0.715332
3.6115,0.914612
3.61175,0.913086
3.612,0.917053
3.61225,0.792847
3.6125,0.92804
3.61275,0.846252
3.613,0.727844
3.61325,0.755005
3.6135,0.750427
3.61375,0.779724
3.614,0.809937
3.61425,0.791321
3.6145,0.774841
3.61475,0.657959
3.615,0.769348
3.61525,0.894165
3.6155,0.736389
3.61575,0.743713
3.616,0.886841
3.61625,0.924072
3.6165,0.844116
3.61675,0.750122
3.617,0.78125
3.61725,0.743408
3.6175,0.812683
3.61775,0.865479
3.618,0.846863
3.61825,0.915222
3.6185,0.718079
3.61875,0.946655
3.619,0.831299
3.61925,0.866699
3.6195,0.864258
3.61975,0.61676
3.62,0.968323
3.62025,0.682373
3.6205,0.76294
3.62075,0.747375
3.621,0.838623
3.62125,0.741272
3.6215,0.883484
3.62175,0.85083
3.622,0.769043
3.62225,0.947266
3.6225,0.849304
3.62275,0.897522
3.623,0.650024
3.62325,0.72937
3.6235,0.933227
3.62375,0.882263
3.624,0.86731
3.62425,0.741577
3.6245,0.788879
3.62475,0.834656
3.625,0.853882
3.62525,0.808411
3.6255,1.04797
3.62575,0.75531
3.626,0.678101
3.62625,0.869446
3.6265,0.800476
3.62675,0.831604
3.627,0.810242
3.62725,0.836487
3.6275,0.887146
3.62775,0.749512
3.628,0.853577
3.62825,0.840454
3.6285,0.715637
3.62875,1.03607
3.629,0.922546
3.62925,0.71991
3.6295,0.751038
3.62975,0.795288
3.63,0.732117
3.63025,1.07178
3.6305,0.905456
3.63075,0.802307
3.631,0.666504
3.63125,0.904541
3.6315,0.744019
3.63175,0.965881
3.632,0.845337
3.63225,0.767822
3.6325,0.72937
3.63275,0.779114
3.633,0.880432
3.63325,0.811768
3.6335,0.745239
3.63375,0.929871
3.634,0.853577
3.63425,0.776062
3.6345,0.830383
3.63475,0.804138
3.635,0.92041
3.63525,0.731201
3.6355,0.827331
3.63575,0.806274
3.636,0.861206
3.63625,0.9021
3.6365,0.787964
3.63675,0.751953
3.637,0.823669
3.63725,0.743103
3.6375,0.985718
3.63775,0.865173
3.638,0.689087
3.63825,0.819092
3.6385,0.820618
3.63875,0.815125
3.639,0.847473
3.63925,0.879517
3.6395,0.823669
3.63975,0.776672
3.64,0.847168
3.64025,0.730591
3.6405,0.734253
3.64075,0.769043
3.641,0.912476
3.64125,0.847473
3.6415,0.921936
3.64175,0.883789
3.642,0.754089
3.64225,0.924988
3.6425,0.793152
3.64275,0.808106
3.643,0.64209
3.64325,0.801392
3.6435,1.05377
3.64375,0.853882
3.644,0.868835
3.64425,0.789795
3.6445,0.751038
3.64475,0.827026
3.645,1.01532
3.64525,0.782166
3.6455,0.785523
3.64575,0.832519
3.646,0.611572
3.64625,0.788269
3.6465,0.776367
3.64675,0.814209
3.647,0.762634
3.64725,0.930176
3.6475,0.944214
3.64775,0.817261
3.648,0.934448
3.64825,0.837708
3.6485,0.914002
3.64875,0.783386
3.649,0.77179
3.64925,0.766296
3.6495,0.84259
3.64975,0.871887
3.65,0.749512
3.65025,0.935059
3.6505,0.957336
3.65075,0.770264
3.651,0.756836
3.65125,0.759583
3.6515,0.794983
3.65175,0.915527
3.652,0.777283
3.65225,0.719299
3.6525,0.904541
3.65275,0.892334
3.653,0.753479
3.65325,0.854492
3.6535,0.631409
3.65375,0.714111
3.654,0.692139
3.65425,0.648804
3.6545,0.785523
3.65475,0.776672
3.655,0.820618
3.65525,0.809937
3.6555,0.947571
3.65575,0.882568
3.656,0.686646
3.65625,0.849915
3.6565,0.849609
3.65675,0.79895
3.657,1.07666
3.65725,0.843201
3.6575,0.713501
3.65775,0.834961
3.658,0.837097
3.65825,1.01349
3.6585,0.751343
3.65875,0.988159
3.659,0.868225
3.65925,0.776977
3.6595,0.832214
3.65975,0.875549
3.66,0.808106
3.66025,0.896912
3.6605,0.78186
3.66075,0.81604
3.661,0.706482
3.66125,0.700073
3.6615,0.975342
3.66175,0.834656
3.662,0.831299
3.66225,0.800171
3.6625,0.837402
3.66275,0.796509
3.663,0.778809
3.66325,0.892639
3.6635,0.733948
3.66375,1.02203
3.664,0.951843
3.66425,0.856323
3.6645,0.890503
3.66475,0.882873
3.665,0.85083
3.66525,0.933533
3.6655,0.854492
3.66575,0.838318
3.666,0.884094
3.66625,0.814819
3.6665,1.01044
3.66675,0.78186
3.667,0.723572
3.66725,0.802002
3.6675,0.953064
3.66775,0.761108
3.668,0.645142
3.66825,0.720825
3.6685,0.944824
3.66875,0.749206
3.669,0.585632
3.66925,0.914307
3.6695,0.793152
3.66975,0.929565
3.67,0.736084
3.67025,0.792847
3.6705,0.679627
3.67075,0.795593
3.671,0.769043
3.67125,0.69397
3.6715,0.716858
3.67175,0.870361
3.672,0.684204
3.67225,0.80658
