x,y
14.79,0.76294
14.7925,0.785523
14.795,0.576782
14.7975,0.523682
14.8,0.657349
14.8025,0.726013
14.805,0.712891
14.8075,0.747375
14.81,0.663147
14.8125,0.775757
14.815,0.589294
14.8175,0.787964
14.82,0.730286
14.8225,0.752258
14.825,0.690308
14.8275,0.664673
14.83,0.741577
14.8325,0.578613
14.835,0.620117
14.8375,0.639954
14.84,0.563049
14.8425,0.646057
14.845,0.792542
14.8475,0.684204
14.85,0.560913
14.8525,0.538635
14.855,0.718994
14.8575,0.771179
14.86,0.794678
14.8625,0.654602
14.865,0.637512
14.8675,0.650635
14.87,0.690002
14.8725,0.729675
14.875,0.669556
14.8775,0.6604
14.88,0.560303
14.8825,0.789795
14.885,0.639954
14.8875,0.760193
14.89,0.638123
14.8925,0.788879
14.895,0.85968
14.8975,0.604858
14.9,0.691528
14.9025,0.701599
14.905,0.694275
14.9075,0.814209
14.91,0.783997
14.9125,0.665894
14.915,0.58136
14.9175,0.666504
14.92,0.826111
14.9225,0.713196
14.925,0.652161
14.9275,0.655212
14.93,0.679016
14.9325,0.746765
14.935,0.512695
14.9375,0.684204
14.94,0.61676
14.9425,0.88562
14.945,0.565796
14.9475,0.739136
14.95,0.822449
14.9525,0.623779
14.955,0.562744
14.9575,0.659485
14.96,0.687866
14.9625,0.698547
14.965,0.713501
14.9675,0.611877
14.97,0.652466
14.9725,0.605469
14.975,0.603027
14.9775,0.703125
14.98,0.680542
14.9825,0.751343
14.985,0.560608
14.9875,0.692749
14.99,0.653687
14.9925,0.637512
14.995,0.784302
14.9975,0.641174
15.0,0.608826
15.0025,0.678711
15.005,0.63446
15.0075,0.731201
15.01,0.721741
15.0125,0.707703
15.015,0.675049
15.0175,0.820007
15.02,0.63385
15.0225,0.827026
15.025,0.750427
15.0275,0.631409
15.03,0.481262
15.0325,0.555115
15.035,0.62561
15.0375,0.613403
15.04,0.610046
15.0425,0.635071
15.045,0.640259
15.0475,0.67688
15.05,0.545654
15.0525,0.657044
15.055,0.65033
15.0575,0.587158
15.06,0.748291
15.0625,0.649719
15.065,0.688782
15.0675,0.55481
15.07,0.723267
15.0725,0.732727
15.075,0.775146
15.0775,0.771484
15.08,0.729675
15.0825,0.800476
15.085,0.685425
15.0875,0.567627
15.09,0.753174
15.0925,0.737305
15.095,0.708313
15.0975,0.768127
15.1,0.740967
15.1025,0.787354
15.105,0.740051
15.1075,0.661011
15.11,0.69458
15.1125,0.573425
15.115,0.815125
15.1175,0.711975
15.12,0.739746
15.1225,0.769958
15.125,0.754089
15.1275,0.739746
15.13,0.442505
15.1325,0.652466
15.135,0.647583
15.1375,0.720215
15.14,0.668945
15.1425,0.681152
15.145,0.605469
15.1475,0.777588
15.15,0.762634
15.1525,0.747681
15.155,0.683594
15.1575,0.745239
15.16,0.8078
15.1625,0.735169
15.165,0.613403
15.1675,0.617371
15.17,0.837402
15.1725,0.6073
15.175,0.714111
15.1775,0.653076
15.18,0.54657
15.1825,0.512085
15.185,0.740967
15.1875,0.841065
15.19,0.601196
15.1925,0.748596
15.195,0.700073
15.1975,0.689697
15.2,0.735779
15.2025,0.636597
15.205,0.67688
15.2075,0.586548
15.21,0.598144
15.2125,0.824585
15.215,0.600891
15.2175,0.566406
15.22,0.649109
15.2225,0.722656
15.225,0.771484
15.2275,0.697021
15.23,0.656433
15.2325,0.504456
15.235,0.606384
15.2375,0.795593
15.24,0.720215
15.2425,0.512695
15.245,0.748291
15.2475,0.579529
15.25,0.585938
15.2525,0.663452
15.255,0.714417
15.2575,0.596924
15.26,0.715332
15.2625,0.720825
15.265,0.725708
15.2675,0.717163
15.27,0.842285
15.2725,0.843811
15.275,0.764465
15.2775,0.822449
15.28,0.662231
15.2825,0.709534
15.285,0.657654
15.2875,0.700073
15.29,0.687866
15.2925,0.730286
15.295,0.733643
15.2975,0.622864
15.3,0.521851
15.3025,0.602112
15.305,0.64209
15.3075,0.687256
15.31,0.623779
15.3125,0.730896
15.315,0.644836
15.3175,0.809937
15.32,0.66803
15.3225,0.717163
15.325,0.641479
15.3275,0.702515
15.33,0.735474
15.3325,0.725098
15.335,0.873718
15.3375,0.853882
15.34,0.672913
15.3425,0.654297
15.345,0.695801
15.3475,0.669556
15.35,0.849915
15.3525,0.611572
15.355,0.718079
15.3575,0.646667
15.36,0.708313
15.3625,0.670471
15.365,0.78125
15.3675,0.628052
15.37,0.659485
15.3725,0.76416
15.375,0.666504
15.3775,0.628357
15.38,0.799255
15.3825,0.621948
15.385,0.619507
15.3875,0.65033
15.39,0.570068
15.3925,0.588684
15.395,0.637207
15.3975,0.699158
15.4,0.712891
15.4025,0.827026
15.405,0.701599
15.4075,0.62439
15.41,0.756531
15.4125,0.692749
15.415,0.784607
15.4175,0.597229
15.42,0.73822
15.4225,0.752258
15.425,0.822144
15.4275,0.609741
15.43,0.578613
15.4325,0.815735
15.435,0.617981
15.4375,0.770569
15.44,0.862732
15.4425,0.769653
15.445,0.643921
15.4475,0.655518
15.45,0.737915
15.4525,0.721435
15.455,0.725098
15.4575,0.774231
15.46,0.758362
15.4625,0.768738
15.465,0.680847
15.4675,0.670776
15.47,0.596619
15.4725,0.791931
15.475,0.715027
15.4775,0.632019
15.48,0.765991
15.4825,0.769653
15.485,0.66803
15.4875,0.548096
15.49,0.65155
15.4925,0.610657
15.495,0.681152
15.4975,0.614624
15.5,0.559998
15.5025,0.694275
15.505,0.96283
15.5075,0.657349
15.51,0.657044
15.5125,0.628052
15.515,0.686035
15.5175,0.620422
15.52,0.837402
15.5225,0.757752
15.525,0.737
15.5275,0.942688
15.53,0.68512
15.5325,0.774841
15.535,0.812988
15.5375,0.711975
15.54,0.568237
15.5425,0.657044
15.545,0.707092
15.5475,0.773926
15.55,0.705566
15.5525,0.692139
15.555,0.726929
15.5575,0.618896
15.56,0.672913
15.5625,0.777588
15.565,0.635681
15.5675,0.661316
15.57,0.81543
15.5725,0.726623
15.575,0.672607
15.5775,0.627136
15.58,0.665283
15.5825,0.690918
15.585,0.676269
15.5875,0.838623
15.59,0.752563
15.5925,0.752869
15.595,0.672607
15.5975,0.679627
15.6,0.715942
15.6025,0.645447
15.605,0.884399
15.6075,0.779114
15.61,0.566711
15.6125,0.597229
15.615,0.773621
15.6175,0.623474
15.62,0.663452
15.6225,0.650635
15.625,0.742188
15.6275,0.596619
15.63,0.698242
15.6325,0.778503
15.635,0.761108
15.6375,0.576782
15.64,0.664062
15.6425,0.693054
15.645,0.821838
15.6475,0.562744
15.65,0.720825
15.6525,0.646973
15.655,0.722351
15.6575,0.79834
15.66,0.574951
15.6625,0.65033
15.665,0.543823
15.6675,0.643921
15.67,0.631409
15.6725,0.742798
15.675,0.731812
15.6775,0.594482
15.68,0.65155
15.6825,0.715637
15.685,0.767822
15.6875,0.786133
15.69,0.709229
15.6925,0.630188
15.695,0.79956
15.6975,0.725403
15.7,0.741882
15.7025,0.590515
15.705,0.637817
15.7075,0.777283
15.71,0.654602
15.7125,0.674744
15.715,0.622253
15.7175,0.708313
15.72,0.723267
15.7225,0.651856
15.725,0.601807
15.7275,0.617676
15.73,0.628357
15.7325,0.612183
15.735,0.739746
15.7375,0.732727
15.74,0.624084
15.7425,0.715027
15.745,0.768433
15.7475,0.873108
15.75,0.856934
15.7525,0.609436
15.755,0.601807
15.7575,0.661926
15.76,0.61676
15.7625,0.830688
15.765,0.61676
15.7675,0.741882
15.77,0.887451
15.7725,0.785523
15.775,0.583496
15.7775,0.648804
15.78,0.629273
15.7825,0.76294
15.785,0.697327
15.7875,0.696106
15.79,0.773621
15.7925,0.794067
15.795,0.844727
15.7975,0.695496
15.8,0.622559
15.8025,0.861511
15.805,0.677795
15.8075,0.625916
15.81,0.68634
15.8125,0.812683
15.815,0.628967
15.8175,0.711975
15.82,0.654297
15.8225,0.588989
15.825,0.615845
15.8275,0.666199
15.83,0.618286
15.8325,0.718384
15.835,0.601196
15.8375,0.722961
15.84,0.770569
15.8425,0.725708
15.845,0.795593
15.8475,0.618896
15.85,0.762634
15.8525,0.632629
15.855,0.735169
15.8575,0.589294
15.86,0.778198
15.8625,0.771179
15.865,0.503235
15.8675,0.696106
15.87,0.637207
15.8725,0.704041
15.875,0.742493
15.8775,0.788269
15.88,0.693665
15.8825,0.691833
15.885,0.65979
15.8875,0.742188
15.89,0.611572
15.8925,0.727844
15.895,0.61554
15.8975,0.585938
15.9,0.661316
15.9025,0.556946
15.905,0.671387
15.9075,0.646973
15.91,0.879211
15.9125,0.647583
15.915,0.69519
15.9175,0.576782
15.92,0.795593
15.9225,0.748901
15.925,0.76294
15.9275,0.74646
15.93,0.733948
15.9325,0.53772
15.935,0.760498
15.9375,0.656738
15.94,0.750122
15.9425,0.675964
15.945,0.684815
15.9475,0.839233
15.95,0.585022
15.9525,0.628967
15.955,0.683899
15.9575,0.577698
15.96,0.747375
15.9625,0.742188
15.965,0.671081
15.9675,0.706787
15.97,0.787354
15.9725,0.612488
15.975,0.700073
15.9775,0.644226
15.98,0.722046
15.9825,0.709229
15.985,0.655212
15.9875,0.578003
15.99,0.662537
15.9925,0.678711
15.995,0.695496
15.9975,0.700684
16.0,0.623169
16.0025,0.605164
16.005,0.484009
16.0075,0.675964
16.01,0.668335
16.0125,0.570068
16.015,0.72937
16.0175,0.652161
16.02,0.765076
16.0225,0.627747
16.025,0.848694
16.0275,0.728149
16.03,0.750732
16.0325,0.547485
16.035,0.637817
16.0375,0.691223
16.04,0.723572
16.0425,0.691833
16.045,0.618896
16.0475,0.703125
16.05,0.665894
16.0525,0.957947
16.055,0.58197
16.0575,0.717163
16.06,0.706482
16.0625,0.645142
16.065,0.628052
16.0675,0.658875
16.07,0.597534
16.0725,0.69397
16.075,0.585327
16.0775,0.664978
16.08,0.663452
16.0825,0.618896
16.085,0.772705
16.0875,0.870056
16.09,0.644226
16.0925,0.597229
16.095,0.617065
16.0975,0.863342
16.1,0.499573
16.1025,0.718384
16.105,0.759277
16.1075,0.737305
16.11,0.653381
16.1125,0.810547
16.115,0.791016
16.1175,0.675354
16.12,0.63385
16.1225,0.645447
16.125,0.852356
16.1275,0.579529
16.13,0.497131
16.1325,0.596619
16.135,0.680237
16.1375,0.80658
16.14,0.674438
16.1425,0.639038
16.145,0.648498
16.1475,0.681763
16.15,0.614624
16.1525,0.505676
16.155,0.651856
16.1575,0.582581
16.16,0.676269
16.1625,0.673828
16.165,0.660095
16.1675,0.748901
16.17,0.628357
16.1725,0.644531
16.175,0.567017
16.1775,0.669861
16.18,0.702515
16.1825,0.783081
16.185,0.557556
16.1875,0.588989
16.19,0.694275
16.1925,0.683289
16.195,0.700073
16.1975,0.596619
16.2,0.629273
16.2025,0.706787
16.205,0.589905
16.2075,0.772095
16.21,0.454407
16.2125,0.632629
16.215,0.541992
16.2175,0.785217
16.22,0.735474
16.2225,0.596008
16.225,0.566406
16.2275,0.809631
16.23,0.514526
16.2325,0.567017
16.235,0.755615
16.2375,0.768738
16.24,0.67688
16.2425,0.650635
16.245,0.706482
16.2475,0.723572
16.25,0.761719
16.2525,0.806885
16.255,0.733643
16.2575,0.756531
16.26,0.632324
16.2625,0.696106
16.265,0.645447
16.2675,0.677185
16.27,0.740662
16.2725,0.625305
16.275,0.449829
16.2775,0.764771
16.28,0.720825
16.2825,0.787964
16.285,0.663147
16.2875,0.630188
16.29,0.652161
16.2925,0.974426
16.295,0.737305
16.2975,0.641785
16.3,0.554199
16.3025,0.519714
16.305,0.541077
16.3075,0.726318
16.31,0.659485
16.3125,0.800171
16.315,0.710144
16.3175,0.630798
16.32,0.689392
16.3225,0.685425
16.325,0.631409
16.3275,0.630188
16.33,0.745239
16.3325,0.585327
16.335,0.6427
16.3375,0.688782
16.34,0.647583
16.3425,0.736694
16.345,0.613403
16.3475,0.716248
16.35,0.547791
16.3525,0.750427
16.355,0.692139
16.3575,0.575256
16.36,0.586243
16.3625,0.691833
16.365,0.738831
16.3675,0.71106
16.37,0.574341
16.3725,0.769653
16.375,0.65033
16.3775,0.697937
16.38,0.65155
16.3825,0.753479
16.385,0.516663
16.3875,0.708923
16.39,0.682678
16.3925,0.642395
16.395,0.598755
16.3975,0.697021
16.4,0.606384
16.4025,0.784607
16.405,0.680542
16.4075,0.627441
16.41,0.722046
16.4125,0.561829
16.415,0.69397
16.4175,0.618896
16.42,0.877075
16.4225,0.722656
16.425,0.690308
16.4275,0.660095
16.43,0.578003
16.4325,0.701904
16.435,0.630798
16.4375,0.830078
16.44,0.64331
16.4425,0.60669
16.445,0.567322
16.4475,0.538025
16.45,0.646667
16.4525,0.715942
16.455,0.662231
16.4575,0.708313
16.46,0.754394
16.4625,0.623169
16.465,0.618286
16.4675,0.627747
16.47,0.68512
16.4725,0.575867
16.475,0.662842
16.4775,0.805359
16.48,0.770874
16.4825,0.660706
16.485,0.611267
16.4875,0.675354
16.49,0.723572
16.4925,0.647583
16.495,0.616455
16.4975,0.646973
16.5,0.685425
16.5025,0.657349
16.505,0.680847
16.5075,0.706482
16.51,0.599365
16.5125,0.715332
16.515,0.633545
16.5175,0.765991
16.52,0.648193
16.5225,0.662537
16.525,0.698242
16.5275,0.710144
16.53,0.720215
16.5325,0.702209
16.535,0.584717
16.5375,0.5896
16.54,0.59906
16.5425,0.830078
16.545,0.687866
16.5475,0.738525
16.55,0.600281
16.5525,0.762329
16.555,0.673218
16.5575,0.588074
16.56,0.584412
16.5625,0.637817
16.565,0.649414
16.5675,0.556335
16.57,0.679321
16.5725,0.592041
16.575,0.775757
16.5775,0.509644
16.58,0.683594
16.5825,0.66864
16.585,0.620117
16.5875,0.54718
16.59,0.618591
16.5925,0.552063
16.595,0.635376
16.5975,0.834351
16.6,0.681152
16.6025,0.567322
16.605,0.695496
16.6075,0.516663
16.61,0.749512
16.6125,0.68634
16.615,0.691223
16.6175,0.542908
16.62,0.53833
16.6225,0.685425
16.625,0.717773
16.6275,0.793762
16.63,0.76294
16.6325,0.767212
16.635,0.740662
16.6375,0.784607
16.64,0.654907
16.6425,0.684204
16.645,0.690308
16.6475,0.747681
16.65,0.710754
16.6525,0.588074
16.655,0.756226
16.6575,0.614014
16.66,0.805664
16.6625,0.727234
16.665,0.744324
16.6675,0.605774
16.67,0.637512
16.6725,0.645447
16.675,0.558777
16.6775,0.636597
16.68,0.643921
16.6825,0.603333
16.685,0.725708
16.6875,0.571899
16.69,0.595093
16.6925,0.68573
16.695,0.603943
16.6975,0.56366
16.7,0.621338
16.7025,0.631104
16.705,0.751343
16.7075,0.52124
16.71,0.507812
16.7125,0.581665
16.715,0.582886
16.7175,0.645752
16.72,0.574646
16.7225,0.649414
16.725,0.820618
16.7275,0.645447
16.73,0.665588
16.7325,0.743713
16.735,0.609436
16.7375,0.664673
16.74,0.648804
16.7425,0.707398
16.745,0.733032
16.7475,0.687256
16.75,0.622253
16.7525,0.593872
16.755,0.647888
16.7575,0.591125
16.76,0.606079
16.7625,0.592651
16.765,0.656738
16.7675,0.691833
16.77,0.621033
16.7725,0.569153
16.775,0.653687
16.7775,0.763245
16.78,0.699158
16.7825,0.751953
16.785,0.661926
16.7875,0.653687
16.79,0.688477
16.7925,0.540771
16.795,0.571899
16.7975,0.649109
16.8,0.617065
16.8025,0.549622
16.805,0.61615
16.8075,0.658569
16.81,0.6073
16.8125,0.648498
16.815,0.637512
16.8175,0.57251
16.82,0.71228
16.8225,0.779724
16.825,0.691223
16.8275,0.526733
16.83,0.681152
16.8325,0.628052
16.835,0.606995
16.8375,0.694275
16.84,0.706177
16.8425,0.620727
16.845,0.620727
16.8475,0.52063
16.85,0.675354
16.8525,0.713196
16.855,0.571289
16.8575,0.685425
16.86,0.585022
16.8625,0.563965
16.865,0.635681
16.8675,0.674438
16.87,0.598144
16.8725,0.550232
16.875,0.65918
16.8775,0.59082
16.88,0.559692
16.8825,0.600586
16.885,0.596313
16.8875,0.613098
16.89,0.596619
16.8925,0.611267
16.895,0.648193
16.8975,0.682068
16.9,0.601196
16.9025,0.639648
16.905,0.560913
16.9075,0.667725
16.91,0.66803
16.9125,0.577087
16.915,0.592651
16.9175,0.57251
16.92,0.566406
16.9225,0.674133
16.925,0.573731
16.9275,0.611572
16.93,0.655823
16.9325,0.713806
16.935,0.485535
16.9375,0.655212
16.94,0.652771
16.9425,0.775146
16.945,0.653687
16.9475,0.665588
16.95,0.659485
16.9525,0.794983
16.955,0.697021
16.9575,0.644836
16.96,0.61615
16.9625,0.603333
16.965,0.624084
16.9675,0.64209
16.97,0.616455
16.9725,0.636902
16.975,0.846558
16.9775,0.681458
16.98,0.694885
16.9825,0.670776
16.985,0.531616
16.9875,0.805969
16.99,0.765991
16.9925,0.606079
16.995,0.675659
16.9975,0.697632
17.0,0.658264
17.0025,0.742188
17.005,0.674438
17.0075,0.62561
17.01,0.734863
17.0125,0.552979
17.015,0.709839
17.0175,0.671997
17.02,0.736389
17.0225,0.734253
17.025,0.550842
17.0275,0.70282
17.03,0.783081
17.0325,0.587158
17.035,0.674744
17.0375,0.592346
17.04,0.625305
17.0425,0.611877
17.045,0.664978
17.0475,0.591431
17.05,0.647888
17.0525,0.741577
17.055,0.652161
17.0575,0.58197
17.06,0.650635
17.0625,0.630188
17.065,0.532532
17.0675,0.692444
17.07,0.661011
17.0725,0.778809
17.075,0.565491
17.0775,0.654297
17.08,0.731812
17.0825,0.679321
17.085,0.628052
17.0875,0.505371
17.09,0.751038
17.0925,0.536499
17.095,0.704956
17.0975,0.630188
17.1,0.639343
17.1025,0.697327
17.105,0.674438
17.1075,0.644836
17.11,0.682373
17.1125,0.608521
17.115,0.714111
17.1175,0.667725
17.12,0.553589
17.1225,0.827331
17.125,0.814209
17.1275,0.574646
17.13,0.646973
17.1325,0.647583
17.135,0.830078
17.1375,0.708618
17.14,0.611267
17.1425,0.544739
17.145,0.612183
17.1475,0.620422
17.15,0.789795
17.1525,0.624084
17.155,0.753784
17.1575,0.681152
17.16,0.668335
17.1625,0.709839
17.165,0.490723
17.1675,0.64209
17.17,0.581665
17.1725,0.6073
17.175,0.751953
17.1775,0.888977
17.18,0.65094
17.1825,0.840149
17.185,0.603333
17.1875,0.628052
17.19,0.67749
17.1925,0.63446
17.195,0.683899
17.1975,0.634155
17.2,0.681458
17.2025,0.525208
17.205,0.736084
17.2075,0.761414
17.21,0.651245
17.2125,0.784607
17.215,0.651856
17.2175,0.571899
17.22,0.685425
17.2225,0.779724
17.225,0.623474
17.2275,0.660095
17.23,0.562134
17.2325,0.644226
17.235,0.685425
17.2375,0.821533
17.24,0.761414
17.2425,0.556946
17.245,0.728149
17.2475,0.662231
17.25,0.53009
17.2525,0.515442
17.255,0.710449
17.2575,0.716858
17.26,0.807495
17.2625,0.662537
17.265,0.725098
17.2675,0.680542
17.27,0.58197
17.2725,0.692444
17.275,0.749817
17.2775,0.671081
17.28,0.628662
17.2825,0.733643
17.285,0.491943
17.2875,0.753479
17.29,0.671692
17.2925,0.603027
17.295,0.683289
17.2975,0.588379
17.3,0.688477
17.3025,0.667419
17.305,0.703125
17.3075,0.635986
17.31,0.627136
17.3125,0.742798
17.315,0.658875
17.3175,0.534058
17.32,0.681763
17.3225,0.545654
17.325,0.760498
17.3275,0.688477
17.33,0.562744
17.3325,0.756836
17.335,0.679016
17.3375,0.745544
17.34,0.648498
17.3425,0.586548
17.345,0.684509
17.3475,0.604858
17.35,0.632019
17.3525,0.5896
17.355,0.655518
17.3575,0.680847
17.36,0.694275
17.3625,0.738525
17.365,0.612793
17.3675,0.575256
17.37,0.696106
17.3725,0.495911
17.375,0.65979
17.3775,0.613708
17.38,0.711975
17.3825,0.600586
17.385,0.658875
17.3875,0.672607
17.39,0.705872
17.3925,0.708313
17.395,0.74646
17.3975,0.675354
17.4,0.567932
17.4025,0.639954
17.405,0.59967
17.4075,0.688477
17.41,0.718079
17.4125,0.743713
17.415,0.82428
17.4175,0.751953
17.42,0.611572
17.4225,0.704956
17.425,0.696411
17.4275,0.518494
17.43,0.624695
17.4325,0.639648
17.435,0.69397
17.4375,0.65918
17.44,0.734558
17.4425,0.737
17.445,0.495605
17.4475,0.738525
17.45,0.64331
17.4525,0.542297
17.455,0.670471
17.4575,0.685425
17.46,0.827026
17.4625,0.612183
17.465,0.811768
17.4675,0.75592
17.47,0.58136
17.4725,0.81543
17.475,0.624084
17.4775,0.776977
17.48,0.615234
17.4825,0.801697
17.485,0.832825
17.4875,0.645447
17.49,0.613403
17.4925,0.673523
17.495,0.681458
17.4975,0.753784
17.5,0.59845
17.5025,0.780029
17.505,0.748291
17.5075,0.60669
17.51,0.696106
17.5125,0.630493
17.515,0.55542
17.5175,0.655212
17.52,0.649109
17.5225,0.696716
17.525,0.740662
17.5275,0.753174
17.53,0.640564
17.5325,0.617065
17.535,0.661621
17.5375,0.719604
17.54,0.854797
17.5425,0.524597
17.545,0.69458
17.5475,0.809326
17.55,0.527649
17.5525,0.681458
17.555,0.730591
17.5575,0.575562
17.56,0.796509
17.5625,0.739746
17.565,0.588989
17.5675,0.556641
17.57,0.639648
17.5725,0.676575
17.575,0.60791
17.5775,0.646667
17.58,0.698852
17.5825,0.692444
17.585,0.521851
17.5875,0.689392
17.59,0.623169
17.5925,0.614929
17.595,0.70343
17.5975,0.60669
17.6,0.593262
17.6025,0.701904
17.605,0.566711
17.6075,0.688477
17.61,0.664673
17.6125,0.472412
17.615,0.689087
17.6175,0.555725
17.62,0.650024
17.6225,0.576172
17.625,0.593872
17.6275,0.678406
17.63,0.643005
17.6325,0.549316
17.635,0.691833
17.6375,0.59021
17.64,0.623474
17.6425,0.617065
17.645,0.561523
17.6475,0.748596
17.65,0.723572
17.6525,0.599976
17.655,0.62561
17.6575,0.691528
17.66,0.665894
17.6625,0.648804
17.665,0.660095
17.6675,0.620117
17.67,0.671387
17.6725,0.6604
17.675,0.65094
17.6775,0.643005
17.68,0.759583
17.6825,0.683899
17.685,0.633545
17.6875,0.621948
17.69,0.766602
17.6925,0.649719
17.695,0.56366
17.6975,0.546875
17.7,0.544434
17.7025,0.423889
17.705,0.637512
17.7075,0.567017
17.71,0.692139
17.7125,0.628662
17.715,0.603333
17.7175,0.623779
17.72,0.571289
17.7225,0.744019
17.725,0.634155
17.7275,0.737305
17.73,0.559082
17.7325,0.789185
17.735,0.653687
17.7375,0.696106
17.74,0.64209
17.7425,0.680542
17.745,0.714722
17.7475,0.696716
17.75,0.680542
17.7525,0.656128
17.755,0.625305
17.7575,0.708923
17.76,0.702209
17.7625,0.680237
17.765,0.508423
17.7675,0.541687
17.77,0.6427
17.7725,0.722656
17.775,0.696716
17.7775,0.678711
17.78,0.589905
17.7825,0.606384
17.785,0.547485
17.7875,0.709534
17.79,0.683594
17.7925,0.797729
17.795,0.588379
17.7975,0.602722
17.8,0.662231
17.8025,0.579529
17.805,0.577698
17.8075,0.636292
17.81,0.535889
17.8125,0.707092
17.815,0.552979
17.8175,0.637512
17.82,0.51239
17.8225,0.673828
17.825,0.614014
17.8275,0.700073
17.83,0.718689
17.8325,0.662231
17.835,0.567932
17.8375,0.519714
17.84,0.705566
17.8425,0.67688
17.845,0.577393
17.8475,0.574036
17.85,0.61676
17.8525,0.627441
17.855,0.53833
17.8575,0.613403
17.86,0.575256
17.8625,0.555725
17.865,0.834656
17.8675,0.76416
17.87,0.620727
17.8725,0.709839
17.875,0.703125
17.8775,0.627747
17.88,0.632629
17.8825,0.549927
17.885,0.619507
17.8875,0.629578
17.89,0.544434
17.8925,0.612183
17.895,0.704346
17.8975,0.718689
17.9,0.51178
17.9025,0.560913
17.905,0.662231
17.9075,0.634766
17.91,0.632629
17.9125,0.568237
17.915,0.690308
17.9175,0.533142
17.92,0.782166
17.9225,0.559082
17.925,0.656128
17.9275,0.577698
17.93,0.505676
17.9325,0.522461
17.935,0.664673
17.9375,0.567322
17.94,0.758972
17.9425,0.679016
17.945,0.596313
17.9475,0.71106
17.95,0.525818
17.9525,0.723877
17.955,0.739136
17.9575,0.632324
17.96,0.627441
17.9625,0.784912
17.965,0.564575
17.9675,0.648804
17.97,0.667725
17.9725,0.526733
17.975,0.570068
17.9775,0.796814
17.98,0.583191
17.9825,0.588074
17.985,0.466309
17.9875,0.740967
17.99,0.618896
17.9925,0.715027
17.995,0.407715
17.9975,0.567627
18.0,0.52124
18.0025,0.678101
18.005,0.708923
18.0075,0.587158
18.01,0.613403
18.0125,0.560913
18.015,0.71991
18.0175,0.709839
18.02,0.695801
18.0225,0.682068
18.025,0.621948
18.0275,0.554504
18.03,0.690308
18.0325,0.748291
18.035,0.47821
18.0375,0.535583
18.04,0.649719
18.0425,0.677795
18.045,0.543823
18.0475,0.536194
18.05,0.65979
18.0525,0.666199
18.055,0.647278
18.0575,0.765991
18.06,0.636292
18.0625,0.605469
18.065,0.448914
18.0675,0.668945
18.07,0.639954
18.0725,0.476685
18.075,0.636292
18.0775,0.714722
18.08,0.597229
18.0825,0.536804
18.085,0.639648
18.0875,0.70343
