x,y
4.946,0.922546
4.94625,1.08734
4.9465,0.889282
4.94675,1.14166
4.947,0.684509
4.94725,0.948792
4.9475,1.06049
4.94775,0.96405
4.948,0.924683
4.94825,0.943298
4.9485,0.784302
4.94875,1.05255
4.949,1.01746
4.94925,0.8255
4.9495,0.915527
4.94975,0.896606
4.95,0.846558
4.95025,0.895386
4.9505,1.08154
4.95075,1.02356
4.951,1.11115
4.95125,0.931091
4.9515,0.859985
4.95175,0.87616
4.952,0.92926
4.95225,1.08978
4.9525,0.944214
4.95275,0.913696
4.953,0.984497
4.95325,0.988769
4.9535,0.835877
4.95375,0.869141
4.954,0.948486
4.95425,0.828552
4.9545,0.791321
4.95475,0.948792
4.955,0.992432
4.95525,1.02112
4.9555,0.863342
4.95575,1.03088
4.956,0.838013
4.95625,0.75592
4.9565,1.03088
4.95675,0.802917
4.957,1.02814
4.95725,1.00983
4.9575,1.05377
4.95775,0.886231
4.958,0.808411
4.95825,1.00006
4.9585,0.927734
4.95875,1.06537
4.959,1.09192
4.95925,1.03027
4.9595,1.02447
4.95975,0.956116
4.96,0.890808
4.96025,0.913391
4.9605,0.886231
4.96075,1.0495
4.961,1.22528
4.96125,1.04767
4.9615,1.01013
4.96175,1.02203
4.962,0.869141
4.96225,0.924988
4.9625,0.995789
4.96275,0.993652
4.963,0.966187
4.96325,0.964356
4.9635,0.931091
4.96375,1.06079
4.964,0.923462
4.96425,0.93689
4.9645,0.952759
4.96475,0.862427
4.965,1.17218
4.96525,0.802307
4.9655,0.830994
4.96575,0.878601
4.966,0.884094
4.96625,0.964661
4.9665,1.01898
4.96675,0.847168
4.967,1.1026
4.96725,0.872803
4.9675,1.04309
4.96775,0.805359
4.968,0.938416
4.96825,1.10657
4.9685,0.892944
4.96875,0.984497
4.969,1.07941
4.96925,1.01837
4.9695,0.878296
4.96975,1.15326
4.97,1.05408
4.97025,0.996704
4.9705,0.950623
4.97075,0.980225
4.971,1.03882
4.97125,0.916138
4.9715,0.870972
4.97175,0.922241
4.972,0.970154
4.97225,0.958252
4.9725,0.922241
4.97275,1.15875
4.973,1.12823
4.97325,1.04614
4.9735,0.87677
4.97375,0.708618
4.974,0.897217
4.97425,0.944214
4.9745,1.00983
4.97475,0.978088
4.975,0.920715
4.97525,0.943604
4.9755,0.999451
4.97575,0.928345
4.976,1.06201
4.97625,0.915833
4.9765,1.17065
4.97675,1.01776
4.977,1.06995
4.97725,1.21246
4.9775,1.16699
4.97775,1.09192
4.978,1.09833
4.97825,0.802612
4.9785,0.88562
4.97875,1.03821
4.979,1.1673
4.97925,0.890808
4.9795,0.961304
4.97975,0.940247
4.98,1.07513
4.98025,0.894775
4.9805,0.89447
4.98075,0.933227
4.981,1.11542
4.98125,0.971069
4.9815,1.05927
4.98175,0.952148
4.982,0.997925
4.98225,0.959167
4.9825,0.940247
4.98275,0.922852
4.983,0.9729
4.98325,0.926819
4.9835,0.918274
4.98375,0.838318
4.984,0.800171
4.98425,0.993042
4.9845,1.10779
4.98475,0.966797
4.985,0.800171
4.98525,0.951233
4.9855,1.13129
4.98575,1.14685
4.986,1.19141
4.98625,0.877075
4.9865,1.04065
4.98675,0.823364
4.987,1.08826
4.98725,1.02539
4.9875,1.02173
4.98775,0.895691
4.988,0.947266
4.98825,0.962524
4.9885,0.986023
4.98875,0.834351
4.989,1.03821
4.98925,0.855408
4.9895,0.953369
4.98975,1.06323
4.99,1.01654
4.99025,0.913696
4.9905,0.96405
4.99075,1.07422
4.991,0.877685
4.99125,1.15112
4.9915,0.982666
4.99175,1.18713
4.992,0.944214
4.99225,1.12518
4.9925,1.1557
4.99275,1.1554
4.993,0.916443
4.99325,0.823975
4.9935,0.914917
4.99375,0.856628
4.994,1.07971
4.99425,0.967102
4.9945,0.872498
4.99475,0.922241
4.995,1.11542
4.99525,0.969238
4.9955,0.916138
4.99575,0.974426
4.996,0.977173
4.99625,1.00311
4.9965,1.13708
4.99675,0.828857
4.997,1.05591
4.99725,1.0321
4.9975,1.00067
4.99775,0.837708
4.998,0.923462
4.99825,0.983581
4.9985,0.823059
4.99875,0.788269
4.999,0.815125
4.99925,0.849304
4.9995,0.830994
4.99975,0.814209
5.0,0.794373
5.00025,0.995178
5.00125,0.954285
5.00225,0.962524
5.00325,0.98999
5.00425,0.887146
5.00525,0.90332
5.00625,0.881348
5.00725,0.957642
5.00825,0.929871
5.00925,0.837402
5.01025,0.890808
5.01125,0.784607
5.01225,0.953369
5.01325,1.00983
5.01425,0.960083
5.01525,0.889587
5.01625,0.953369
5.01725,0.825195
5.01825,0.924072
5.01925,1.04279
5.02025,1.008
5.02125,1.07361
5.02225,0.781555
5.02325,0.942078
5.02425,0.817261
5.02525,0.929565
5.02625,0.854797
5.02725,0.98175
5.02825,0.967712
5.02925,0.746765
5.03025,0.952148
5.03125,1.29761
5.03225,0.956116
5.03325,0.983276
5.03425,1.00067
5.03525,0.970154
5.03625,1.1908
5.03725,1.07269
5.03825,1.14288
5.03925,1.09985
5.04025,0.795898
5.04125,1.008
5.04225,1.04004
5.04325,1.17615
5.04425,0.829163
5.04525,1.0611
5.04625,1.06476
5.04725,0.98114
5.04825,0.894775
5.04925,0.836487
5.05025,1.0022
5.05125,1.08185
5.05225,0.939941
5.05325,0.9729
5.05425,0.975037
5.05525,0.95581
5.05625,1.00433
5.05725,1.02508
5.05825,0.941467
5.05925,0.846252
5.06025,0.988159
5.06125,1.18225
5.06225,1.06476
5.06325,0.933533
5.06425,0.977478
5.06525,0.839539
5.06625,1.05621
5.06725,0.911255
5.06825,1.05255
5.06925,0.913086
5.07025,0.891419
5.07125,0.87738
5.07225,0.827331
5.07325,1.03943
5.07425,1.17828
5.07525,0.929871
5.07625,0.796814
5.07725,0.92865
5.07825,0.921936
5.07925,0.934143
5.08025,0.848389
5.08125,0.957947
5.08225,0.772095
5.08325,1.03973
5.08425,0.886841
5.08525,0.918579
5.08625,1.05896
5.08725,0.922546
5.08825,0.864258
5.08925,1.17065
5.09025,0.949707
5.09125,1.05469
5.09225,0.907288
5.09325,0.890503
5.09425,0.863648
5.09525,0.931396
5.09625,0.988159
5.09725,0.880432
5.09825,1.02234
5.09925,0.886841
5.10025,1.00342
5.10125,0.92926
5.10225,0.923157
5.10325,1.04889
5.10425,0.951538
5.10525,0.9729
5.10625,0.830078
5.10725,0.890808
5.10825,1.03088
5.10925,1.02386
5.11025,1.21857
5.11125,1.0025
5.11225,0.826721
5.11325,1.0965
5.11425,1.1496
5.11525,1.00739
5.11625,0.883179
5.11725,1.02814
5.11825,0.98999
5.11925,0.949402
5.12025,0.995178
5.12125,1.01837
5.12225,0.867004
5.12325,1.07666
5.12425,0.993042
5.12525,0.882873
5.12625,1.01471
5.12725,1.10687
5.12825,0.92926
5.12925,1.0434
5.13025,0.997315
5.13125,0.994873
5.13225,1.12579
5.13325,0.968018
5.13425,0.857849
5.13525,0.899963
5.13625,1.00983
5.13725,1.00708
5.13825,0.960083
5.13925,0.986938
5.14025,0.843201
5.14125,0.899658
5.14225,1.05133
5.14325,0.992737
5.14425,0.818787
5.14525,0.859375
5.14625,1.04675
5.14725,1.04523
5.14825,0.774841
5.14925,1.02295
5.15025,0.867004
5.15125,0.987854
5.15225,0.96405
5.15325,0.96405
5.15425,0.916443
5.15525,0.795288
5.15625,0.954285
5.15725,0.952454
5.15825,0.854797
5.15925,1.00281
5.16025,1.09283
5.16125,0.990295
5.16225,0.97168
5.16325,0.994873
5.16425,1.008
5.16525,0.855102
5.16625,1.00647
5.16725,0.89386
5.16825,0.967712
5.16925,0.936584
5.17025,0.964356
5.17125,0.958252
5.17225,1.03546
5.17325,1.02295
5.17425,0.935059
5.17525,1.03241
5.17625,1.01318
5.17725,0.829773
5.17825,0.910339
5.17925,0.971069
5.18025,0.774231
5.18125,0.774231
5.18225,0.811768
5.18325,0.952148
5.18425,1.02478
5.18525,0.933838
5.18625,1.09894
5.18725,0.971375
5.18825,0.9729
5.18925,0.888367
5.19025,0.834656
5.19125,1.18957
5.19225,1.17188
5.19325,0.90271
5.19425,1.09802
5.19525,1.11481
5.19625,0.863648
5.19725,0.914612
5.19825,0.821838
5.19925,0.879822
5.20025,0.90332
5.20125,0.866394
5.20225,0.820312
5.20325,1.01074
5.20425,0.874329
5.20525,0.857239
5.20625,0.806885
5.20725,0.846863
5.20825,1.03363
5.20925,0.930176
5.21025,0.985107
5.21125,0.946655
5.21225,1.06842
5.21325,0.760803
5.21425,0.880127
5.21525,1.07422
5.21625,0.908813
5.21725,0.965576
5.21825,0.873413
5.21925,0.994873
5.22025,0.945129
5.22125,0.945435
5.22225,0.949097
5.22325,1.01562
5.22425,1.08734
5.22525,0.984497
5.22625,1.0257
5.22725,1.02173
5.22825,0.848999
5.22925,0.935364
5.23025,0.971985
5.23125,1.11939
5.23225,0.965576
5.23325,0.899048
5.23425,0.81604
5.23525,0.9021
5.23625,0.934143
5.23725,1.00739
5.23825,1.00708
5.23925,0.896301
5.24025,0.922852
5.24125,1.00617
5.24225,1.06811
5.24325,1.10687
5.24425,1.14044
5.24525,0.928955
5.24625,1.0202
5.24725,0.858765
5.24825,0.987244
5.24925,1.00098
5.25025,1.09436
5.25125,0.895691
5.25225,0.772705
5.25325,0.956421
5.25425,0.85083
5.25525,1.01837
5.25625,0.88501
5.25725,0.91919
5.25825,0.899048
5.25925,0.886231
5.26025,0.896912
5.26125,0.898132
5.26225,0.89447
5.26325,0.907898
5.26425,0.947876
5.26525,0.889282
5.26625,1.06354
5.26725,0.802917
5.26825,0.813904
5.26925,1.04858
5.27025,1.02081
5.27125,1.00678
5.27225,0.760193
5.27325,0.927429
5.27425,1.00647
5.27525,0.932312
5.27625,1.02722
5.27725,0.842896
5.27825,0.735169
5.27925,1.11908
5.28025,0.961914
5.28125,0.805359
5.28225,0.872803
5.28325,0.820312
5.28425,1.02356
5.28525,0.913696
5.28625,0.884399
5.28725,0.769043
5.28825,0.828247
5.28925,0.903015
5.29025,0.89325
5.29125,0.751343
5.29225,0.974121
5.29325,0.729675
5.29425,0.862122
5.29525,0.875244
5.29625,0.939941
5.29725,0.929565
5.29825,1.00403
5.29925,0.977173
5.30025,0.961914
5.30125,0.964661
5.30225,0.935059
5.30325,0.835877
5.30425,0.927734
5.30525,0.849609
5.30625,0.966492
5.30725,0.921326
5.30825,0.865479
5.30925,0.954895
5.31025,0.888672
5.31125,0.93689
5.31225,0.882263
5.31325,1.02325
5.31425,1.01898
5.31525,0.933533
5.31625,0.942688
5.31725,1.00098
5.31825,1.00098
5.31925,1.15845
5.32025,0.91217
5.32125,0.89386
5.32225,1.0672
5.32325,0.981445
5.32425,0.804443
5.32525,0.873108
5.32625,0.969544
5.32725,0.879211
5.32825,0.992432
5.32925,0.983276
5.33025,0.890503
5.33125,0.863342
5.33225,0.898743
5.33325,1.08093
5.33425,1.07117
5.33525,0.996704
5.33625,1.09924
5.33725,0.82428
5.33825,0.914002
5.33925,0.999146
5.34025,0.911865
5.34125,1.07056
5.34225,0.954285
5.34325,0.935974
5.34425,1.04981
5.34525,1.00342
5.34625,1.01227
5.34725,1.10382
5.34825,0.912476
5.34925,0.885315
5.35025,1.04553
5.35125,0.882263
5.35225,0.823975
5.35325,1.04645
5.35425,0.867004
5.35525,0.918274
5.35625,0.927734
5.35725,0.885315
5.35825,0.927734
5.35925,0.887451
5.36025,0.941773
5.36125,0.773315
5.36225,0.823669
5.36325,0.907898
5.36425,0.898132
5.36525,0.950012
5.36625,0.817871
5.36725,0.874634
5.36825,0.734863
5.36925,1.19568
5.37025,0.821838
5.37125,0.917664
5.37225,0.98114
5.37325,1.02295
5.37425,1.02753
5.37525,1.04553
5.37625,0.962524
5.37725,0.832519
5.37825,0.79895
5.37925,1.03943
5.38025,0.839539
5.38125,0.796509
5.38225,0.938416
5.38325,0.975037
5.38425,0.703735
5.38525,1.23047
5.38625,0.903015
5.38725,0.86853
5.38825,1.12518
5.38925,0.842285
5.39025,0.84259
5.39125,0.862427
5.39225,0.820618
5.39325,0.803223
5.39425,0.952148
5.39525,1.10901
5.39625,0.870056
5.39725,0.857849
5.39825,0.812988
5.39925,0.863037
5.40025,0.856323
5.40125,0.731812
5.40225,0.827331
5.40325,1.02997
5.40425,1.15479
5.40525,0.752258
5.40625,0.947266
5.40725,1.00708
5.40825,1.07574
5.40925,0.711365
5.41025,0.850525
5.41125,1.1795
5.41225,0.939331
5.41325,0.892029
5.41425,1.01746
5.41525,0.991821
5.41625,0.926514
5.41725,0.921326
5.41825,1.10931
5.41925,0.907593
5.42025,1.11267
5.42125,0.843201
5.42225,0.940857
5.42325,0.986023
5.42425,0.843506
5.42525,0.846558
5.42625,1.08246
5.42725,0.824585
5.42825,0.834351
5.42925,0.96405
5.43025,0.906372
5.43125,0.918579
5.43225,0.899963
5.43325,0.852661
5.43425,0.783997
5.43525,0.854187
5.43625,0.906677
5.43725,1.12671
5.43825,0.877991
5.43925,0.905456
5.44025,0.91217
5.44125,1.01959
5.44225,1.03119
5.44325,1.02661
5.44425,0.895386
5.44525,0.970154
5.44625,1.16516
5.44725,0.979614
5.44825,0.999756
5.44925,0.892639
5.45025,0.840454
5.45125,0.917664
5.45225,0.91156
5.45325,1.08673
5.45425,1.06659
5.45525,1.02081
5.45625,0.810547
5.45725,0.917969
5.45825,0.999146
5.45925,0.718689
5.46025,0.877991
5.46125,0.873413
5.46225,0.914002
5.46325,0.959473
5.46425,0.851135
5.46525,0.843811
5.46625,1.04553
5.46725,0.972595
5.46825,0.808716
5.46925,0.85144
5.47025,0.915222
5.47125,0.941162
5.47225,0.845337
5.47325,0.856934
5.47425,0.997009
5.47525,0.941773
5.47625,0.85968
5.47725,0.803528
5.47825,0.957642
5.47925,1.03302
5.48025,0.949707
5.48125,0.890503
5.48225,0.841675
5.48325,0.784912
5.48425,0.9021
5.48525,1.12457
5.48625,0.987244
5.48725,1.03424
5.48825,0.877685
5.48925,0.722351
5.49025,0.847168
5.49125,0.949707
5.49225,0.869141
5.49325,0.983581
5.49425,1.23108
5.49525,0.953369
5.49625,1.01502
5.49725,0.679932
5.49825,0.797119
5.49925,1.05774
5.50025,0.823669
5.50125,1.22376
5.50225,0.898132
5.50325,0.904236
5.50425,0.960998
5.50525,0.822449
5.50625,0.939941
5.50725,0.883484
5.50825,0.843811
5.50925,0.961609
5.51025,0.9375
5.51125,0.811157
5.51225,0.974426
5.51325,0.954895
5.51425,1.06659
5.51525,0.882873
5.51625,0.975037
5.51725,0.865173
5.51825,0.903931
5.51925,0.828552
5.52025,1.08063
5.52125,0.854797
5.52225,1.07361
5.52325,0.805664
5.52425,0.947266
5.52525,0.766907
5.52625,1.026
5.52725,1.00281
5.52825,1.14838
5.52925,0.904846
5.53025,0.959778
5.53125,0.915833
5.53225,0.986938
5.53325,0.999146
5.53425,0.778198
5.53525,0.892639
5.53625,0.781555
5.53725,0.839233
5.53825,0.915222
5.53925,0.892639
5.54025,0.98999
5.54125,0.829468
5.54225,0.72937
5.54325,0.979919
5.54425,0.952454
5.54525,1.09375
5.54625,1.13586
5.54725,1.00159
5.54825,1.05225
5.54925,0.888367
5.55025,0.938721
5.55125,0.935059
5.55225,1.00952
5.55325,0.853882
5.55425,1.04889
5.55525,0.827637
5.55625,0.91217
5.55725,0.968628
5.55825,1.06384
5.55925,1.12274
5.56025,0.814514
5.56125,1.03668
5.56225,1.03912
5.56325,0.929871
5.56425,0.905151
5.56525,0.958252
5.56625,1.00678
5.56725,0.892639
5.56825,0.935974
5.56925,0.968018
5.57025,0.943298
5.57125,0.921021
5.57225,0.919495
5.57325,0.865479
5.57425,1.01562
5.57525,0.791016
5.57625,0.878601
5.57725,0.942383
5.57825,0.986328
5.57925,1.15723
5.58025,0.899963
5.58125,0.830994
5.58225,0.906067
5.58325,0.776672
5.58425,0.91156
5.58525,0.951538
5.58625,0.921631
5.58725,0.886231
5.58825,0.815735
5.58925,1.09436
5.59025,0.848389
5.59125,1.06598
5.59225,0.901184
5.59325,0.874329
5.59425,0.939941
5.59525,0.84259
5.59625,1.06232
5.59725,0.888367
5.59825,0.79071
5.59925,0.751038
5.60025,0.876465
5.60125,0.822144
5.60225,0.971069
5.60325,1.02325
5.60425,0.897522
5.60525,1.02173
5.60625,0.973511
5.60725,0.881042
5.60825,1.0376
5.60925,0.943604
5.61025,0.820618
5.61125,0.81665
5.61225,0.838318
5.61325,1.1084
5.61425,0.965881
5.61525,1.01196
5.61625,0.907593
5.61725,0.92041
5.61825,0.924072
5.61925,0.965576
5.62025,0.737915
5.62125,1.02295
5.62225,0.988159
5.62325,1.04401
5.62425,0.742798
5.62525,0.866699
5.62625,0.889893
5.62725,1.03577
5.62825,0.857239
5.62925,0.752563
5.63025,0.877075
5.63125,0.936279
5.63225,0.95459
5.63325,0.852966
5.63425,1.02142
5.63525,0.831604
5.63625,0.904541
5.63725,0.812073
5.63825,1.00861
5.63925,0.932007
5.64025,0.805054
5.64125,0.83374
5.64225,0.839233
5.64325,0.974731
5.64425,0.954895
5.64525,0.977478
5.64625,1.02447
5.64725,0.827637
5.64825,0.845642
5.64925,0.886536
5.65025,1.02661
5.65125,0.769653
5.65225,0.841065
5.65325,0.906372
5.65425,1.01532
5.65525,0.745544
5.65625,0.808411
5.65725,0.917053
5.65825,0.838928
5.65925,0.960083
5.66025,0.866089
5.66125,0.871582
5.66225,0.944214
5.66325,0.724487
5.66425,0.991516
5.66525,0.852051
5.66625,1.09314
5.66725,0.953064
5.66825,0.908813
5.66925,0.839233
5.67025,0.876465
5.67125,0.978394
5.67225,0.786133
5.67325,0.884705
5.67425,1.01166
5.67525,0.845947
5.67625,0.915833
5.67725,0.990906
5.67825,1.13922
5.67925,0.803833
5.68025,0.907288
5.68125,0.869446
5.68225,0.840454
5.68325,0.810852
5.68425,0.787354
5.68525,1.00464
5.68625,0.852051
5.68725,0.742798
5.68825,0.967407
5.68925,0.900269
5.69025,1.05225
5.69125,0.926208
5.69225,0.851135
5.69325,0.963745
5.69425,1.20667
5.69525,0.975952
5.69625,0.791321
5.69725,0.933533
5.69825,0.816345
5.69925,0.901184
5.70025,0.84259
5.70125,0.912476
5.70225,0.793457
5.70325,0.861511
5.70425,0.979309
5.70525,0.963745
5.70625,1.0083
5.70725,0.735169
5.70825,0.995483
5.70925,0.859375
5.71025,0.950928
5.71125,0.941467
5.71225,1.03699
5.71325,0.953674
5.71425,0.948486
5.71525,0.866394
5.71625,0.910034
5.71725,0.873413
5.71825,0.843811
5.71925,1.12854
5.72025,0.869751
5.72125,0.892944
5.72225,0.947876
5.72325,0.796814
5.72425,0.837708
5.72525,0.969849
5.72625,0.774841
5.72725,1.14044
5.72825,0.887146
5.72925,0.948486
5.73025,0.964966
5.73125,0.935059
5.73225,0.924072
5.73325,1.05804
5.73425,0.925598
5.73525,0.87677
5.73625,0.722351
5.73725,0.838623
5.73825,0.912476
5.73925,0.852661
5.74025,0.802917
5.74125,0.959778
5.74225,0.713501
5.74325,1.00647
5.74425,0.998535
5.74525,0.922241
5.74625,0.951233
5.74725,0.834961
5.74825,0.840454
5.74925,0.814514
5.75025,0.899658
5.75125,1.04156
5.75225,0.855102
5.75325,0.987244
5.75425,1.10535
5.75525,0.859985
5.75625,1.09039
5.75725,0.766602
5.75825,0.923462
5.75925,0.84259
5.76025,0.916748
5.76125,1.02386
5.76225,0.849609
5.76325,0.956116
5.76425,0.983581
5.76525,0.894165
5.76625,0.911255
5.76725,0.906372
5.76825,1.02814
5.76925,0.939941
5.77025,0.784912
5.77125,0.932922
5.77225,0.740967
5.77325,0.873108
5.77425,0.814209
5.77525,0.91217
5.77625,0.85022
5.77725,0.866699
5.77825,0.797729
5.77925,1.12579
5.78025,0.833435
5.78125,0.898132
5.78225,0.964661
5.78325,0.956116
5.78425,0.901489
5.78525,1.0434
5.78625,0.778198
5.78725,0.843506
5.78825,0.974426
5.78925,0.871887
5.79025,0.899353
5.79125,0.875549
5.79225,0.655823
5.79325,0.890808
5.79425,0.945435
5.79525,0.811768
5.79625,0.779419
5.79725,0.838318
5.79825,0.864258
5.79925,0.844727
5.80025,0.770264
5.80125,0.635376
5.80225,0.914307
5.80325,0.916443
5.80425,0.868835
5.80525,0.733948
5.80625,0.926819
5.80725,0.806274
5.80825,0.759583
5.80925,1.04981
5.81025,0.853271
5.81125,0.968933
5.81225,0.815735
5.81325,0.974121
5.81425,0.745544
5.81525,0.725403
5.81625,0.894775
5.81725,0.821838
5.81825,0.819092
5.81925,0.679932
5.82025,0.831909
5.82125,0.84198
5.82225,0.898438
5.82325,0.820923
5.82425,0.969238
5.82525,0.935364
5.82625,0.827637
5.82725,0.858154
5.82825,1.06171
5.82925,0.939331
5.83025,0.785523
5.83125,0.852356
5.83225,0.905762
5.83325,0.906067
5.83425,0.887451
5.83525,1.03668
5.83625,0.917053
5.83725,1.06049
5.83825,0.977783
5.83925,0.993958
5.84025,0.759277
5.84125,0.781555
5.84225,0.881653
5.84325,0.740051
5.84425,0.915222
5.84525,0.949097
5.84625,0.931091
5.84725,0.911865
5.84825,1.00891
5.84925,1.03821
5.85025,0.79834
5.85125,0.886841
5.85225,0.959473
5.85325,1.09955
5.85425,0.901489
5.85525,1.04523
5.85625,0.916748
5.85725,0.825806
5.85825,0.690308
5.85925,0.845642
5.86025,0.899048
5.86125,0.947876
5.86225,0.94574
5.86325,0.975037
5.86425,0.671997
5.86525,0.871277
5.86625,0.811157
5.86725,0.968323
5.86825,0.819092
5.86925,0.824585
5.87025,0.878601
5.87125,1.04736
5.87225,0.873108
5.87325,0.940857
5.87425,0.878601
5.87525,0.875549
5.87625,0.939941
5.87725,0.957336
5.87825,0.840759
5.87925,0.835266
5.88025,0.823669
5.88125,0.823669
5.88225,0.793152
5.88325,0.857849
5.88425,1.12457
5.88525,0.812683
5.88625,1.02325
5.88725,0.915222
5.88825,0.925293
5.88925,0.895386
5.89025,0.934753
5.89125,0.781555
5.89225,0.898743
5.89325,0.791626
5.89425,0.761719
5.89525,0.930176
5.89625,0.966187
5.89725,0.973206
5.89825,1.01257
5.89925,0.995789
5.90025,0.743408
5.90125,0.930176
5.90225,0.909729
5.90325,0.752869
5.90425,1.05835
5.90525,0.846252
5.90625,1.07086
5.90725,0.914612
5.90825,0.809021
5.90925,0.917053
5.91025,0.917664
5.91125,0.942993
5.91225,0.848083
5.91325,0.902405
5.91425,0.870972
5.91525,0.92926
5.91625,0.852356
5.91725,0.873108
5.91825,0.716553
5.91925,0.889282
5.92025,0.758057
5.92125,0.911865
5.92225,0.769348
5.92325,0.872192
5.92425,0.905151
5.92525,0.840759
5.92625,0.928955
5.92725,0.910339
5.92825,0.95459
5.92925,1.13464
5.93025,0.79834
5.93125,1.01013
5.93225,0.988769
5.93325,0.908508
5.93425,0.978394
5.93525,0.921631
5.93625,0.787659
5.93725,0.944214
5.93825,0.986328
5.93925,1.06751
5.94025,1.091
5.94125,0.844116
5.94225,0.85022
5.94325,0.689392
5.94425,0.956116
5.94525,0.866699
5.94625,0.93689
5.94725,0.737915
5.94825,0.688477
5.94925,0.863648
5.95025,0.9198
5.95125,0.875854
5.95225,0.635071
5.95325,0.816345
5.95425,0.958557
5.95525,0.786133
5.95625,0.923767
5.95725,0.770874
5.95825,0.95581
5.95925,0.881348
5.96025,1.07788
5.96125,0.872192
5.96225,0.9375
5.96325,0.943604
5.96425,0.775757
5.96525,0.927734
5.96625,0.9375
5.96725,0.932007
5.96825,0.885925
5.96925,0.92041
5.97025,0.905762
5.97125,0.895996
5.97225,0.849609
5.97325,0.830078
5.97425,0.789795
5.97525,0.96283
5.97625,1.01166
5.97725,0.921631
5.97825,0.94635
5.97925,0.842896
5.98025,0.722351
5.98125,0.952148
5.98225,0.97168
5.98325,0.843811
5.98425,0.930176
5.98525,0.841065
5.98625,0.788269
5.98725,0.904541
5.98825,0.899658
5.98925,0.873718
5.99025,0.832214
5.99125,0.956116
5.99225,0.872192
5.99325,0.834045
5.99425,0.889282
5.99525,0.856934
5.99625,0.855713
5.99725,1.08948
5.99825,0.977478
5.99925,0.826721
6.00025,0.796814
6.00125,1.02722
6.00225,0.822754
6.00325,0.930481
6.00425,0.946045
6.00525,0.803833
6.00625,0.966492
6.00725,0.952759
6.00825,0.764771
6.00925,0.857849
6.01025,0.887451
6.01125,0.880432
6.01225,0.935669
6.01325,1.09894
6.01425,0.838013
6.01525,0.846558
6.01625,0.860291
6.01725,0.805969
6.01825,0.808411
6.01925,0.849609
6.02025,1.01807
6.02125,0.841675
6.02225,0.976257
6.02325,0.890808
6.02425,0.979309
6.02525,1.03912
6.02625,0.898132
6.02725,0.727234
6.02825,1.11877
6.02925,0.911865
6.03025,0.953979
6.03125,0.7901
6.03225,0.953369
6.03325,0.928955
6.03425,0.900269
6.03525,0.692444
6.03625,0.76355
6.03725,0.940552
6.03825,0.93811
6.03925,0.80658
6.04025,0.9021
6.04125,1.07391
6.04225,0.722046
6.04325,0.774841
6.04425,0.992432
6.04525,0.823975
6.04625,0.754089
6.04725,0.813294
6.04825,0.898132
6.04925,0.767822
6.05025,0.977173
6.05125,1.01013
6.05225,0.938416
6.05325,0.855408
6.05425,0.952759
6.05525,0.932922
6.05625,0.87738
6.05725,0.899048
6.05825,0.929871
6.05925,0.842896
6.06025,0.856628
6.06125,0.823669
6.06225,0.8078
6.06325,0.739746
6.06425,0.86731
6.06525,0.906677
6.06625,0.752258
6.06725,0.929871
6.06825,0.774231
6.06925,0.881348
6.07025,1.01654
6.07125,0.907288
6.07225,0.89325
6.07325,0.758362
6.07425,1.02447
6.07525,0.822754
6.07625,0.737
6.07725,0.877685
6.07825,0.884094
6.07925,0.795593
6.08025,0.820923
6.08125,0.918579
6.08225,0.771484
6.08325,0.812988
6.08425,0.744324
6.08525,0.848389
6.08625,0.896606
6.08725,0.856018
6.08825,0.832825
6.08925,1.00555
6.09025,1.05469
6.09125,0.90271
6.09225,0.805359
6.09325,0.738831
6.09425,0.844727
6.09525,0.924683
6.09625,0.924683
6.09725,0.818787
6.09825,0.899353
6.09925,0.808106
6.10025,0.834656
6.10125,0.828552
6.10225,0.858459
6.10325,0.925903
6.10425,0.773621
6.10525,0.861816
6.10625,0.924988
6.10725,1.08673
6.10825,0.864868
6.10925,0.870667
6.11025,0.813294
6.11125,0.819397
6.11225,0.916748
6.11325,0.973816
6.11425,0.750427
6.11525,0.808411
6.11625,0.884705
6.11725,1.10443
6.11825,0.823975
6.11925,1.04004
6.12025,0.932007
6.12125,0.796814
6.12225,0.866089
6.12325,0.875854
6.12425,0.897217
6.12525,0.861816
6.12625,0.85083
6.12725,0.903625
6.12825,0.871582
6.12925,0.874939
6.13025,0.92804
6.13125,0.837097
6.13225,0.957642
6.13325,0.812073
